    0.10000E-03    0.44520E+03
    0.10202E-03    0.45388E+03
    0.10408E-03    0.46272E+03
    0.10618E-03    0.47174E+03
    0.10833E-03    0.48093E+03
    0.11052E-03    0.49030E+03
    0.11275E-03    0.49985E+03
    0.11503E-03    0.50959E+03
    0.11735E-03    0.51952E+03
    0.11972E-03    0.52964E+03
    0.12214E-03    0.53996E+03
    0.12461E-03    0.55048E+03
    0.12712E-03    0.56120E+03
    0.12969E-03    0.57213E+03
    0.13231E-03    0.58328E+03
    0.13499E-03    0.59464E+03
    0.13771E-03    0.60622E+03
    0.14049E-03    0.61803E+03
    0.14333E-03    0.63007E+03
    0.14623E-03    0.64234E+03
    0.14918E-03    0.65484E+03
    0.15220E-03    0.66760E+03
    0.15527E-03    0.68060E+03
    0.15841E-03    0.69385E+03
    0.16161E-03    0.70736E+03
    0.16487E-03    0.72113E+03
    0.16820E-03    0.73517E+03
    0.17160E-03    0.74948E+03
    0.17507E-03    0.76407E+03
    0.17860E-03    0.77894E+03
    0.18221E-03    0.79410E+03
    0.18589E-03    0.80955E+03
    0.18965E-03    0.82530E+03
    0.19348E-03    0.84136E+03
    0.19739E-03    0.85773E+03
    0.20138E-03    0.87442E+03
    0.20544E-03    0.89143E+03
    0.20959E-03    0.90877E+03
    0.21383E-03    0.92644E+03
    0.21815E-03    0.94446E+03
    0.22255E-03    0.96283E+03
    0.22705E-03    0.98155E+03
    0.23164E-03    0.10006E+04
    0.23632E-03    0.10201E+04
    0.24109E-03    0.10399E+04
    0.24596E-03    0.10601E+04
    0.25093E-03    0.10807E+04
    0.25600E-03    0.11017E+04
    0.26117E-03    0.11231E+04
    0.26645E-03    0.11449E+04
    0.27183E-03    0.11672E+04
    0.27732E-03    0.11898E+04
    0.28292E-03    0.12129E+04
    0.28864E-03    0.12365E+04
    0.29447E-03    0.12605E+04
    0.30042E-03    0.12849E+04
    0.30649E-03    0.13099E+04
    0.31268E-03    0.13353E+04
    0.31899E-03    0.13612E+04
    0.32544E-03    0.13875E+04
    0.33201E-03    0.14144E+04
    0.33872E-03    0.14419E+04
    0.34556E-03    0.14698E+04
    0.35254E-03    0.14983E+04
    0.35966E-03    0.15273E+04
    0.36693E-03    0.15568E+04
    0.37434E-03    0.15870E+04
    0.38190E-03    0.16177E+04
    0.38962E-03    0.16490E+04
    0.39749E-03    0.16809E+04
    0.40552E-03    0.17134E+04
    0.41371E-03    0.17465E+04
    0.42207E-03    0.17802E+04
    0.43060E-03    0.18146E+04
    0.43929E-03    0.18496E+04
    0.44817E-03    0.18853E+04
    0.45722E-03    0.19217E+04
    0.46646E-03    0.19587E+04
    0.47588E-03    0.19965E+04
    0.48550E-03    0.20350E+04
    0.49530E-03    0.20742E+04
    0.50531E-03    0.21141E+04
    0.51552E-03    0.21548E+04
    0.52593E-03    0.21962E+04
    0.53656E-03    0.22384E+04
    0.54739E-03    0.22814E+04
    0.55845E-03    0.23252E+04
    0.56973E-03    0.23698E+04
    0.58124E-03    0.24153E+04
    0.59299E-03    0.24616E+04
    0.60496E-03    0.25087E+04
    0.61719E-03    0.25567E+04
    0.62965E-03    0.26056E+04
    0.64237E-03    0.26555E+04
    0.65535E-03    0.27062E+04
    0.66859E-03    0.27578E+04
    0.68210E-03    0.28104E+04
    0.69588E-03    0.28640E+04
    0.70993E-03    0.29186E+04
    0.72427E-03    0.29741E+04
    0.73891E-03    0.30306E+04
    0.75383E-03    0.30882E+04
    0.76906E-03    0.31468E+04
    0.78460E-03    0.32065E+04
    0.80045E-03    0.32672E+04
    0.81662E-03    0.33290E+04
    0.83311E-03    0.33920E+04
    0.84994E-03    0.34560E+04
    0.86711E-03    0.35212E+04
    0.88463E-03    0.35875E+04
    0.90250E-03    0.36550E+04
    0.92073E-03    0.37237E+04
    0.93933E-03    0.37936E+04
    0.95831E-03    0.38647E+04
    0.97767E-03    0.39371E+04
    0.99742E-03    0.40107E+04
    0.10176E-02    0.40856E+04
    0.10381E-02    0.41617E+04
    0.10591E-02    0.42392E+04
    0.10805E-02    0.43180E+04
    0.11023E-02    0.43981E+04
    0.11246E-02    0.44795E+04
    0.11473E-02    0.45624E+04
    0.11705E-02    0.46466E+04
    0.11941E-02    0.47321E+04
    0.12182E-02    0.48192E+04
    0.12429E-02    0.49076E+04
    0.12680E-02    0.49974E+04
    0.12936E-02    0.50887E+04
    0.13197E-02    0.51815E+04
    0.13464E-02    0.52757E+04
    0.13736E-02    0.53715E+04
    0.14013E-02    0.54687E+04
    0.14296E-02    0.55674E+04
    0.14585E-02    0.56677E+04
    0.14880E-02    0.57695E+04
    0.15180E-02    0.58728E+04
    0.15487E-02    0.59776E+04
    0.15800E-02    0.60840E+04
    0.16119E-02    0.61919E+04
    0.16445E-02    0.63014E+04
    0.16777E-02    0.64125E+04
    0.17116E-02    0.65251E+04
    0.17462E-02    0.66393E+04
    0.17814E-02    0.67550E+04
    0.18174E-02    0.68723E+04
    0.18541E-02    0.69911E+04
    0.18916E-02    0.71114E+04
    0.19298E-02    0.72333E+04
    0.19688E-02    0.73567E+04
    0.20086E-02    0.74816E+04
    0.20491E-02    0.76079E+04
    0.20905E-02    0.77358E+04
    0.21328E-02    0.78650E+04
    0.21758E-02    0.79957E+04
    0.22198E-02    0.81278E+04
    0.22646E-02    0.82612E+04
    0.23104E-02    0.83960E+04
    0.23571E-02    0.85320E+04
    0.24047E-02    0.86693E+04
    0.24533E-02    0.88077E+04
    0.25028E-02    0.89473E+04
    0.25534E-02    0.90880E+04
    0.26050E-02    0.92297E+04
    0.26576E-02    0.93723E+04
    0.27113E-02    0.95159E+04
    0.27660E-02    0.96602E+04
    0.28219E-02    0.98053E+04
    0.28789E-02    0.99511E+04
    0.29371E-02    0.10097E+05
    0.29964E-02    0.10244E+05
    0.30569E-02    0.10391E+05
    0.31187E-02    0.10539E+05
    0.31817E-02    0.10686E+05
    0.32460E-02    0.10834E+05
    0.33115E-02    0.10982E+05
    0.33784E-02    0.11129E+05
    0.34467E-02    0.11276E+05
    0.35163E-02    0.11423E+05
    0.35874E-02    0.11569E+05
    0.36598E-02    0.11714E+05
    0.37338E-02    0.11859E+05
    0.38092E-02    0.12003E+05
    0.38861E-02    0.12145E+05
    0.39646E-02    0.12286E+05
    0.40447E-02    0.12426E+05
    0.41264E-02    0.12565E+05
    0.42098E-02    0.12702E+05
    0.42948E-02    0.12838E+05
    0.43816E-02    0.12971E+05
    0.44701E-02    0.13103E+05
    0.45604E-02    0.13233E+05
    0.46525E-02    0.13361E+05
    0.47465E-02    0.13488E+05
    0.48424E-02    0.13612E+05
    0.49402E-02    0.13734E+05
    0.50400E-02    0.13855E+05
    0.51419E-02    0.13974E+05
    0.52457E-02    0.14090E+05
    0.53517E-02    0.14206E+05
    0.54598E-02    0.14319E+05
    0.55701E-02    0.14432E+05
    0.56826E-02    0.14543E+05
    0.57974E-02    0.14652E+05
    0.59145E-02    0.14761E+05
    0.60340E-02    0.14868E+05
    0.61559E-02    0.14975E+05
    0.62803E-02    0.15081E+05
    0.64072E-02    0.15186E+05
    0.65366E-02    0.15290E+05
    0.66686E-02    0.15394E+05
    0.68033E-02    0.15497E+05
    0.69408E-02    0.15599E+05
