    0.999999974737875163555145263671875000000000E-04    0.445552185058593750000000000000000000000000E+03
    0.102020130725577473640441894531250000000000E-03    0.454233673095703125000000000000000000000000E+03
    0.104081082099582999944686889648437500000000E-03    0.463084106445312500000000000000000000000000E+03
    0.106183659227099269628524780273437500000000E-03    0.472106689453125000000000000000000000000000E+03
    0.108328706119209527969360351562500000000000E-03    0.481304809570312500000000000000000000000000E+03
    0.110517095890827476978302001953125000000000E-03    0.490681884765625000000000000000000000000000E+03
    0.112749679828993976116180419921875000000000E-03    0.500241302490234375000000000000000000000000E+03
    0.115027374704368412494659423828125000000000E-03    0.509986663818359375000000000000000000000000E+03
    0.117351090011652559041976928710937500000000E-03    0.519921508789062500000000000000000000000000E+03
    0.119721727969590574502944946289062500000000E-03    0.530049560546875000000000000000000000000000E+03
    0.122140278108417987823486328125000000000000E-03    0.540374511718750000000000000000000000000000E+03
    0.124607671750709414482116699218750000000000E-03    0.550900207519531250000000000000000000000000E+03
    0.127124920254573225975036621093750000000000E-03    0.561630493164062500000000000000000000000000E+03
    0.129692998598329722881317138671875000000000E-03    0.572569274902343750000000000000000000000000E+03
    0.132312969071790575981140136718750000000000E-03    0.583720703125000000000000000000000000000000E+03
    0.134985879412852227687835693359375000000000E-03    0.595088806152343750000000000000000000000000E+03
    0.137712777359411120414733886718750000000000E-03    0.606677795410156250000000000000000000000000E+03
    0.140494754305109381675720214843750000000000E-03    0.618491821289062500000000000000000000000000E+03
    0.143332930747419595718383789062500000000000E-03    0.630535339355468750000000000000000000000000E+03
    0.146228456287644803524017333984375000000000E-03    0.642812744140625000000000000000000000000000E+03
    0.149182465975172817707061767578125000000000E-03    0.655328430175781250000000000000000000000000E+03
    0.152196153067052364349365234375000000000000E-03    0.668087158203125000000000000000000000000000E+03
    0.155270710820332169532775878906250000000000E-03    0.681093444824218750000000000000000000000000E+03
    0.158407390699721872806549072265625000000000E-03    0.694352172851562500000000000000000000000000E+03
    0.161607444169931113719940185546875000000000E-03    0.707868103027343750000000000000000000000000E+03
    0.164872122695669531822204589843750000000000E-03    0.721646240234375000000000000000000000000000E+03
    0.168202750501222908496856689453125000000000E-03    0.735691650390625000000000000000000000000000E+03
    0.171600666362792253494262695312500000000000E-03    0.750009338378906250000000000000000000000000E+03
