  0.102633E-04  0.205638E+08  0.205638E+08  0.274040E+08  0.274036E+08  0.205664E+08  0.123690E+08  0.528765E+00  0.205638E+08
  0.113325E-04  0.205638E+08  0.205638E+08  0.274009E+08  0.274004E+08  0.205664E+08  0.123689E+08  0.528765E+00  0.205638E+08
  0.125129E-04  0.205638E+08  0.205638E+08  0.273970E+08  0.273964E+08  0.205664E+08  0.123687E+08  0.528764E+00  0.205638E+08
  0.138164E-04  0.205638E+08  0.205638E+08  0.273923E+08  0.273916E+08  0.205664E+08  0.123685E+08  0.528764E+00  0.205638E+08
  0.152556E-04  0.205638E+08  0.205638E+08  0.273866E+08  0.273857E+08  0.205663E+08  0.123683E+08  0.528764E+00  0.205638E+08
  0.168447E-04  0.205637E+08  0.205637E+08  0.273796E+08  0.273786E+08  0.205663E+08  0.123680E+08  0.528764E+00  0.205638E+08
  0.185994E-04  0.205637E+08  0.205637E+08  0.273711E+08  0.273698E+08  0.205662E+08  0.123676E+08  0.528764E+00  0.205637E+08
  0.205369E-04  0.205637E+08  0.205637E+08  0.273608E+08  0.273592E+08  0.205662E+08  0.123671E+08  0.528764E+00  0.205637E+08
  0.226762E-04  0.205637E+08  0.205637E+08  0.273481E+08  0.273462E+08  0.205661E+08  0.123666E+08  0.528763E+00  0.205637E+08
  0.250383E-04  0.205636E+08  0.205636E+08  0.273327E+08  0.273304E+08  0.205660E+08  0.123659E+08  0.528763E+00  0.205636E+08
  0.276465E-04  0.205636E+08  0.205636E+08  0.273140E+08  0.273111E+08  0.205659E+08  0.123650E+08  0.528763E+00  0.205636E+08
  0.305263E-04  0.205635E+08  0.205635E+08  0.272911E+08  0.272876E+08  0.205658E+08  0.123640E+08  0.528762E+00  0.205635E+08
  0.337062E-04  0.205635E+08  0.205635E+08  0.272633E+08  0.272590E+08  0.205656E+08  0.123628E+08  0.528762E+00  0.205635E+08
  0.372173E-04  0.205634E+08  0.205634E+08  0.272294E+08  0.272242E+08  0.205654E+08  0.123613E+08  0.528761E+00  0.205634E+08
  0.410942E-04  0.205633E+08  0.205633E+08  0.271881E+08  0.271818E+08  0.205652E+08  0.123594E+08  0.528760E+00  0.205633E+08
  0.453748E-04  0.205632E+08  0.205632E+08  0.271379E+08  0.271302E+08  0.205649E+08  0.123572E+08  0.528759E+00  0.205632E+08
  0.501014E-04  0.205630E+08  0.205630E+08  0.270768E+08  0.270674E+08  0.205646E+08  0.123544E+08  0.528757E+00  0.205630E+08
  0.553204E-04  0.205629E+08  0.205628E+08  0.270024E+08  0.269909E+08  0.205641E+08  0.123511E+08  0.528756E+00  0.205629E+08
  0.610830E-04  0.205626E+08  0.205626E+08  0.269120E+08  0.268981E+08  0.205636E+08  0.123470E+08  0.528754E+00  0.205626E+08
  0.674459E-04  0.205624E+08  0.205623E+08  0.268021E+08  0.267852E+08  0.205630E+08  0.123420E+08  0.528751E+00  0.205624E+08
  0.744716E-04  0.205621E+08  0.205620E+08  0.266687E+08  0.266482E+08  0.205622E+08  0.123359E+08  0.528748E+00  0.205621E+08
  0.822291E-04  0.205617E+08  0.205616E+08  0.265069E+08  0.264820E+08  0.205613E+08  0.123285E+08  0.528744E+00  0.205617E+08
  0.907947E-04  0.205612E+08  0.205611E+08  0.263109E+08  0.262807E+08  0.205601E+08  0.123195E+08  0.528739E+00  0.205612E+08
  0.100253E-03  0.205606E+08  0.205606E+08  0.260737E+08  0.260371E+08  0.205587E+08  0.123084E+08  0.528733E+00  0.205606E+08
  0.110696E-03  0.205599E+08  0.205598E+08  0.257872E+08  0.257429E+08  0.205570E+08  0.122950E+08  0.528726E+00  0.205599E+08
  0.122227E-03  0.205590E+08  0.205590E+08  0.254417E+08  0.253884E+08  0.205549E+08  0.122785E+08  0.528717E+00  0.205590E+08
  0.134959E-03  0.205580E+08  0.205579E+08  0.250264E+08  0.249621E+08  0.205524E+08  0.122585E+08  0.528705E+00  0.205579E+08
  0.149017E-03  0.205567E+08  0.205566E+08  0.245284E+08  0.244512E+08  0.205493E+08  0.122339E+08  0.528691E+00  0.205567E+08
  0.164540E-03  0.205552E+08  0.205550E+08  0.239336E+08  0.238413E+08  0.205455E+08  0.122040E+08  0.528672E+00  0.205551E+08
  0.181680E-03  0.205532E+08  0.205531E+08  0.232265E+08  0.231164E+08  0.205409E+08  0.121673E+08  0.528649E+00  0.205532E+08
  0.200605E-03  0.205509E+08  0.205507E+08  0.223904E+08  0.222599E+08  0.205353E+08  0.121225E+08  0.528619E+00  0.205508E+08
  0.221501E-03  0.205481E+08  0.205478E+08  0.214088E+08  0.212550E+08  0.205285E+08  0.120677E+08  0.528581E+00  0.205480E+08
  0.244575E-03  0.205447E+08  0.205443E+08  0.202661E+08  0.200861E+08  0.205202E+08  0.120005E+08  0.528531E+00  0.205445E+08
  0.270051E-03  0.205405E+08  0.205401E+08  0.189495E+08  0.187410E+08  0.205101E+08  0.119182E+08  0.528466E+00  0.205403E+08
  0.298182E-03  0.205354E+08  0.205349E+08  0.174523E+08  0.172135E+08  0.204978E+08  0.118173E+08  0.528380E+00  0.205351E+08
  0.329243E-03  0.205292E+08  0.205286E+08  0.157769E+08  0.155072E+08  0.204829E+08  0.116934E+08  0.528265E+00  0.205289E+08
  0.363539E-03  0.205216E+08  0.205209E+08  0.139395E+08  0.136401E+08  0.204647E+08  0.115414E+08  0.528112E+00  0.205213E+08
  0.401408E-03  0.205125E+08  0.205116E+08  0.119744E+08  0.116494E+08  0.204426E+08  0.113548E+08  0.527907E+00  0.205120E+08
  0.443222E-03  0.205013E+08  0.205003E+08  0.993889E+07  0.959539E+07  0.204158E+08  0.111257E+08  0.527629E+00  0.205007E+08
  0.489392E-03  0.204878E+08  0.204866E+08  0.791443E+07  0.756356E+07  0.203833E+08  0.108447E+08  0.527254E+00  0.204871E+08
  0.540371E-03  0.204714E+08  0.204699E+08  0.600410E+07  0.566077E+07  0.203440E+08  0.105008E+08  0.526745E+00  0.204705E+08
  0.596660E-03  0.204515E+08  0.204498E+08  0.432170E+07  0.400355E+07  0.202964E+08  0.100813E+08  0.526061E+00  0.204505E+08
  0.658813E-03  0.204274E+08  0.204255E+08  0.297089E+07  0.269584E+07  0.202390E+08  0.957265E+07  0.525144E+00  0.204262E+08
  0.727440E-03  0.203985E+08  0.203963E+08  0.201513E+07  0.179742E+07  0.201699E+08  0.896132E+07  0.523931E+00  0.203970E+08
  0.803215E-03  0.203637E+08  0.203612E+08  0.144630E+07  0.129172E+07  0.200870E+08  0.823598E+07  0.522355E+00  0.203620E+08
  0.886885E-03  0.203221E+08  0.203194E+08  0.116898E+07  0.107095E+07  0.199879E+08  0.739095E+07  0.520361E+00  0.203201E+08
  0.979269E-03  0.202727E+08  0.202697E+08  0.102267E+07  0.962183E+06  0.198702E+08  0.643098E+07  0.517924E+00  0.202703E+08
  0.108128E-02  0.202145E+08  0.202113E+08  0.853178E+06  0.804666E+06  0.197311E+08  0.537691E+07  0.515088E+00  0.202117E+08
  0.119391E-02  0.201467E+08  0.201433E+08  0.605356E+06  0.547600E+06  0.195681E+08  0.427065E+07  0.512002E+00  0.201434E+08
  0.131828E-02  0.200687E+08  0.200652E+08  0.358279E+06  0.283956E+06  0.193793E+08  0.317637E+07  0.508935E+00  0.200649E+08
  0.145560E-02  0.199804E+08  0.199768E+08  0.229355E+06  0.145090E+06  0.191637E+08  0.217417E+07  0.506251E+00  0.199760E+08
  0.160723E-02  0.198818E+08  0.198781E+08  0.210755E+06  0.000000E+00  0.189207E+08  0.134385E+07  0.504302E+00  0.198767E+08
  0.177465E-02  0.197734E+08  0.197697E+08  0.167443E+06  0.000000E+00  0.186498E+08  0.741275E+06  0.503251E+00  0.197676E+08
  0.195951E-02  0.196555E+08  0.196518E+08  0.663500E+05  0.000000E+00  0.183519E+08  0.376418E+06  0.502914E+00  0.196488E+08
  0.216363E-02  0.195281E+08  0.195244E+08  0.317945E+05  0.000000E+00  0.180277E+08  0.205350E+06  0.502737E+00  0.195205E+08
  0.238901E-02  0.193907E+08  0.193869E+08  0.458647E+05  0.000000E+00  0.176780E+08  0.143985E+06  0.502054E+00  0.193821E+08
  0.263787E-02  0.192421E+08  0.192382E+08  0.109612E+05  0.000000E+00  0.173033E+08  0.103436E+06  0.500604E+00  0.192325E+08
  0.291265E-02  0.190807E+08  0.190766E+08  0.114337E+05  0.000000E+00  0.169033E+08  0.361670E+05  0.498978E+00  0.190699E+08
  0.321605E-02  0.189046E+08  0.189003E+08  0.101922E+04  0.000000E+00  0.164774E+08 -0.393856E+05  0.498263E+00  0.188926E+08
  0.355106E-02  0.187119E+08  0.187073E+08 -0.411221E+04  0.000000E+00  0.160240E+08 -0.744902E+05  0.498680E+00  0.186987E+08
