    0.10000E-03    0.44530E+03
    0.10202E-03    0.45395E+03
    0.10408E-03    0.46277E+03
    0.10618E-03    0.47176E+03
    0.10833E-03    0.48092E+03
    0.11052E-03    0.49026E+03
    0.11275E-03    0.49978E+03
    0.11503E-03    0.50948E+03
    0.11735E-03    0.51936E+03
    0.11972E-03    0.52944E+03
    0.12214E-03    0.53971E+03
    0.12461E-03    0.55018E+03
    0.12712E-03    0.56085E+03
    0.12969E-03    0.57172E+03
    0.13231E-03    0.58280E+03
    0.13499E-03    0.59409E+03
    0.13771E-03    0.60560E+03
    0.14049E-03    0.61733E+03
    0.14333E-03    0.62929E+03
    0.14623E-03    0.64147E+03
    0.14918E-03    0.65388E+03
    0.15220E-03    0.66653E+03
    0.15527E-03    0.67942E+03
    0.15841E-03    0.69255E+03
    0.16161E-03    0.70594E+03
    0.16487E-03    0.71957E+03
    0.16820E-03    0.73347E+03
    0.17160E-03    0.74763E+03
    0.17507E-03    0.76205E+03
    0.17860E-03    0.77675E+03
    0.18221E-03    0.79173E+03
    0.18589E-03    0.80698E+03
    0.18965E-03    0.82253E+03
    0.19348E-03    0.83836E+03
    0.19739E-03    0.85449E+03
    0.20138E-03    0.87092E+03
    0.20544E-03    0.88766E+03
    0.20959E-03    0.90471E+03
    0.21383E-03    0.92208E+03
    0.21815E-03    0.93977E+03
    0.22255E-03    0.95779E+03
    0.22705E-03    0.97614E+03
    0.23164E-03    0.99483E+03
    0.23632E-03    0.10139E+04
    0.24109E-03    0.10332E+04
    0.24596E-03    0.10530E+04
    0.25093E-03    0.10731E+04
    0.25600E-03    0.10935E+04
    0.26117E-03    0.11144E+04
    0.26645E-03    0.11356E+04
    0.27183E-03    0.11572E+04
    0.27732E-03    0.11791E+04
    0.28292E-03    0.12015E+04
    0.28864E-03    0.12243E+04
    0.29447E-03    0.12474E+04
    0.30042E-03    0.12710E+04
    0.30649E-03    0.12950E+04
    0.31268E-03    0.13195E+04
    0.31899E-03    0.13443E+04
    0.32544E-03    0.13696E+04
    0.33201E-03    0.13953E+04
    0.33872E-03    0.14215E+04
    0.34556E-03    0.14481E+04
    0.35254E-03    0.14751E+04
    0.35966E-03    0.15026E+04
    0.36693E-03    0.15306E+04
    0.37434E-03    0.15591E+04
    0.38190E-03    0.15880E+04
    0.38962E-03    0.16174E+04
    0.39749E-03    0.16472E+04
    0.40552E-03    0.16776E+04
    0.41371E-03    0.17084E+04
    0.42207E-03    0.17398E+04
    0.43060E-03    0.17716E+04
    0.43929E-03    0.18039E+04
    0.44817E-03    0.18367E+04
    0.45722E-03    0.18700E+04
