    0.10000E-03    0.49434E+03
    0.10202E-03    0.50397E+03
    0.10408E-03    0.51379E+03
    0.10618E-03    0.52380E+03
    0.10833E-03    0.53400E+03
    0.11052E-03    0.54441E+03
    0.11275E-03    0.55501E+03
    0.11503E-03    0.56583E+03
    0.11735E-03    0.57685E+03
    0.11972E-03    0.58809E+03
    0.12214E-03    0.59954E+03
    0.12461E-03    0.61122E+03
    0.12712E-03    0.62313E+03
    0.12969E-03    0.63526E+03
    0.13231E-03    0.64764E+03
    0.13499E-03    0.66025E+03
    0.13771E-03    0.67311E+03
    0.14049E-03    0.68621E+03
    0.14333E-03    0.69958E+03
    0.14623E-03    0.71320E+03
    0.14918E-03    0.72709E+03
    0.15220E-03    0.74124E+03
    0.15527E-03    0.75567E+03
    0.15841E-03    0.77038E+03
    0.16161E-03    0.78538E+03
    0.16487E-03    0.80067E+03
    0.16820E-03    0.81625E+03
    0.17160E-03    0.83214E+03
    0.17507E-03    0.84833E+03
    0.17860E-03    0.86484E+03
    0.18221E-03    0.88167E+03
    0.18589E-03    0.89882E+03
    0.18965E-03    0.91630E+03
    0.19348E-03    0.93413E+03
    0.19739E-03    0.95230E+03
    0.20138E-03    0.97082E+03
    0.20544E-03    0.98970E+03
    0.20959E-03    0.10089E+04
    0.21383E-03    0.10286E+04
    0.21815E-03    0.10486E+04
    0.22255E-03    0.10689E+04
    0.22705E-03    0.10897E+04
    0.23164E-03    0.11109E+04
    0.23632E-03    0.11325E+04
    0.24109E-03    0.11545E+04
    0.24596E-03    0.11769E+04
    0.25093E-03    0.11998E+04
    0.25600E-03    0.12231E+04
    0.26117E-03    0.12468E+04
    0.26645E-03    0.12710E+04
    0.27183E-03    0.12957E+04
    0.27732E-03    0.13208E+04
    0.28292E-03    0.13465E+04
    0.28864E-03    0.13726E+04
    0.29447E-03    0.13992E+04
    0.30042E-03    0.14263E+04
    0.30649E-03    0.14540E+04
    0.31268E-03    0.14822E+04
    0.31899E-03    0.15109E+04
    0.32544E-03    0.15402E+04
    0.33201E-03    0.15700E+04
    0.33872E-03    0.16004E+04
    0.34556E-03    0.16314E+04
    0.35254E-03    0.16629E+04
    0.35966E-03    0.16951E+04
    0.36693E-03    0.17279E+04
    0.37434E-03    0.17613E+04
    0.38190E-03    0.17954E+04
    0.38962E-03    0.18301E+04
    0.39749E-03    0.18654E+04
    0.40552E-03    0.19014E+04
    0.41371E-03    0.19381E+04
    0.42207E-03    0.19755E+04
    0.43060E-03    0.20136E+04
    0.43929E-03    0.20525E+04
    0.44817E-03    0.20920E+04
    0.45722E-03    0.21323E+04
    0.46646E-03    0.21734E+04
    0.47588E-03    0.22152E+04
    0.48550E-03    0.22578E+04
    0.49530E-03    0.23012E+04
    0.50531E-03    0.23455E+04
    0.51552E-03    0.23905E+04
    0.52593E-03    0.24364E+04
    0.53656E-03    0.24831E+04
    0.54739E-03    0.25307E+04
    0.55845E-03    0.25792E+04
    0.56973E-03    0.26286E+04
    0.58124E-03    0.26789E+04
    0.59299E-03    0.27302E+04
    0.60496E-03    0.27824E+04
    0.61719E-03    0.28355E+04
    0.62965E-03    0.28896E+04
    0.64237E-03    0.29447E+04
    0.65535E-03    0.30008E+04
    0.66859E-03    0.30579E+04
    0.68210E-03    0.31161E+04
    0.69588E-03    0.31753E+04
    0.70993E-03    0.32356E+04
    0.72427E-03    0.32970E+04
    0.73891E-03    0.33595E+04
    0.75383E-03    0.34231E+04
    0.76906E-03    0.34879E+04
    0.78460E-03    0.35538E+04
    0.80045E-03    0.36209E+04
    0.81662E-03    0.36891E+04
    0.83311E-03    0.37586E+04
    0.84994E-03    0.38293E+04
    0.86711E-03    0.39013E+04
    0.88463E-03    0.39745E+04
    0.90250E-03    0.40490E+04
    0.92073E-03    0.41247E+04
    0.93933E-03    0.42018E+04
    0.95831E-03    0.42802E+04
    0.97767E-03    0.43600E+04
    0.99742E-03    0.44412E+04
    0.10176E-02    0.45237E+04
    0.10381E-02    0.46076E+04
    0.10591E-02    0.46929E+04
    0.10805E-02    0.47797E+04
    0.11023E-02    0.48679E+04
    0.11246E-02    0.49576E+04
    0.11473E-02    0.50487E+04
    0.11705E-02    0.51414E+04
    0.11941E-02    0.52356E+04
    0.12182E-02    0.53313E+04
    0.12429E-02    0.54285E+04
    0.12680E-02    0.55274E+04
    0.12936E-02    0.56277E+04
    0.13197E-02    0.57297E+04
    0.13464E-02    0.58333E+04
    0.13736E-02    0.59385E+04
    0.14013E-02    0.60453E+04
    0.14296E-02    0.61538E+04
    0.14585E-02    0.62639E+04
    0.14880E-02    0.63757E+04
    0.15180E-02    0.64892E+04
    0.15487E-02    0.66043E+04
    0.15800E-02    0.67211E+04
    0.16119E-02    0.68397E+04
    0.16445E-02    0.69599E+04
    0.16777E-02    0.70819E+04
    0.17116E-02    0.72055E+04
    0.17462E-02    0.73309E+04
    0.17814E-02    0.74580E+04
    0.18174E-02    0.75869E+04
    0.18541E-02    0.77175E+04
    0.18916E-02    0.78498E+04
    0.19298E-02    0.79838E+04
    0.19688E-02    0.81195E+04
    0.20086E-02    0.82570E+04
    0.20491E-02    0.83962E+04
    0.20905E-02    0.85370E+04
    0.21328E-02    0.86796E+04
    0.21758E-02    0.88238E+04
    0.22198E-02    0.89697E+04
    0.22646E-02    0.91173E+04
    0.23104E-02    0.92665E+04
    0.23571E-02    0.94173E+04
    0.24047E-02    0.95697E+04
    0.24533E-02    0.97237E+04
    0.25028E-02    0.98792E+04
    0.25534E-02    0.10036E+05
    0.26050E-02    0.10195E+05
    0.26576E-02    0.10355E+05
    0.27113E-02    0.10516E+05
    0.27660E-02    0.10679E+05
    0.28219E-02    0.10843E+05
    0.28789E-02    0.11008E+05
    0.29371E-02    0.11174E+05
    0.29964E-02    0.11342E+05
    0.30569E-02    0.11511E+05
    0.31187E-02    0.11681E+05
    0.31817E-02    0.11851E+05
    0.32460E-02    0.12023E+05
    0.33115E-02    0.12195E+05
    0.33784E-02    0.12369E+05
    0.34467E-02    0.12542E+05
    0.35163E-02    0.12717E+05
    0.35874E-02    0.12892E+05
    0.36598E-02    0.13067E+05
    0.37338E-02    0.13243E+05
    0.38092E-02    0.13418E+05
    0.38861E-02    0.13594E+05
    0.39646E-02    0.13769E+05
    0.40447E-02    0.13945E+05
    0.41264E-02    0.14120E+05
    0.42098E-02    0.14294E+05
    0.42948E-02    0.14468E+05
    0.43816E-02    0.14641E+05
    0.44701E-02    0.14812E+05
    0.45604E-02    0.14983E+05
    0.46525E-02    0.15152E+05
    0.47465E-02    0.15320E+05
    0.48424E-02    0.15486E+05
    0.49402E-02    0.15650E+05
    0.50400E-02    0.15811E+05
