    69    0.548970660223677350586513057351112365722656E+04    0.378317320148527258538706519175320863723755E+00   -0.186377403839681399233541014837101101875305E+02
    70    0.556784030210731270926771685481071472167969E+04    0.393253960341621466856310007642605341970921E+00   -0.194865681071034941851394250988960266113281E+02
    71    0.564590397252062120969640091061592102050781E+04    0.408406480039952612948184196284273639321327E+00   -0.203508676994729036380249453941360116004944E+02
    72    0.572396229219376073160674422979354858398438E+04    0.423763716859703765127420638236799277365208E+00   -0.212302369892055082800652598962187767028809E+02
    73    0.580210293535785513086011633276939392089844E+04    0.439314881004826740529267681267810985445976E+00   -0.221242027012202662206163950031623244285583E+02
    74    0.588041357624401734938146546483039855957031E+04    0.455049182679273134244368748113629408180714E+00   -0.230322915604361426744617347139865159988403E+02
    75    0.595898188908336760505335405468940734863281E+04    0.470955832086994541363367261510575190186501E+00   -0.239540302917720850928162690252065658569336E+02
    76    0.603786494314197170751867815852165222167969E+04    0.487023633378738496357840404016315005719662E+00   -0.248888185926360954169922479195520281791687E+02
    77    0.611699738782567965245107188820838928222656E+04    0.503239766492435403044680697348667308688164E+00   -0.258355480503922656509985245065763592720032E+02
    78    0.619628326757529066526331007480621337890625E+04    0.519591005312811882177470579335931688547134E+00   -0.267929832248937636052232846850529313087463E+02
    79    0.627562662683160124288406223058700561523438E+04    0.536064123724593999398280175228137522935867E+00   -0.277598886759937215629179263487458229064941E+02
    80    0.635493151003540970123140141367912292480469E+04    0.552645895612508097904935766564449295401573E+00   -0.287350289635452789127612049924209713935852E+02
    81    0.643412572079267738445196300745010375976562E+04    0.569322875869874622800637098407605662941933E+00   -0.297173214888279986212182848248630762100220E+02
    82    0.651323209937002138758543878793716430664062E+04    0.586080743424389871698565457336371764540672E+00   -0.307062950188271095441905345069244503974915E+02
    83    0.659229724519921637693187221884727478027344E+04    0.602904958212343800028065743390470743179321E+00   -0.317016311619542499045110162114724516868591E+02
    84    0.667136775771204611373832449316978454589844E+04    0.619780980170026918329995169187895953655243E+00   -0.327030115266210827940085437148809432983398E+02
    85    0.675049023634028708329424262046813964843750E+04    0.636694269233729293056001097284024581313133E+00   -0.337101177212392144610930699855089187622070E+02
    86    0.682969967972302129055606201291084289550781E+04    0.653629693867969208120882740331580862402916E+00   -0.347225516187540321766391571145504713058472E+02
    87    0.690898468332854281470645219087600708007812E+04    0.670569756650175485823694998543942347168922E+00   -0.357395961502456884772982448339462280273438E+02
    88    0.698832224183244943560566753149032592773438E+04    0.687496368686005498993552009778795763850212E+00   -0.367604545113280849477632727939635515213013E+02
    89    0.706768934991033802361926063895225524902344E+04    0.704391441081116065348055599315557628870010E+00   -0.377843298976151018564451078418642282485962E+02
    90    0.714706300223780544911278411746025085449219E+04    0.721236884941164002604807592433644458651543E+00   -0.388104255047206194717546168249100446701050E+02
    91    0.722642377820581441483227536082267761230469E+04    0.738014931471325907885727701795985922217369E+00   -0.398379289411724499814226874150335788726807E+02
    92    0.730576659606679731950862333178520202636719E+04    0.754709092274855830595470251864753663539886E+00   -0.408659654671541048287508601788431406021118E+02
    93    0.738508995878854875627439469099044799804688E+04    0.771303199054526933409192679391708225011826E+00   -0.418936447557630273763606965076178312301636E+02
    94    0.746439236933886695624096319079399108886719E+04    0.787781083513113045135867196222534403204918E+00   -0.429200764800966609868737577926367521286011E+02
    95    0.754367233068554924102500081062316894531250E+04    0.804126577353387439472953701624646782875061E+00   -0.439443703132524206012021750211715698242188E+02
    96    0.762292834579638747527496889233589172363281E+04    0.820323512278123723184819482412422075867653E+00   -0.449656359283277637928222247865051031112671E+02
    97    0.770215891763918534707045182585716247558594E+04    0.836355719990095392013529362884582951664925E+00   -0.459829829984201410297828260809183120727539E+02
    98    0.778136254918173654004931449890136718750000E+04    0.852207032192075830678845704824198037385941E+00   -0.469955211966269601475687522906810045242310E+02
    99    0.786053774339183564734412357211112976074219E+04    0.867861280586838534922833332529990002512932E+00   -0.480023601960456787196562800090759992599487E+02
   100    0.793968300323728090006625279784202575683594E+04    0.883302296877156889465254607785027474164963E+00   -0.490026096697737330032396130263805389404297E+02
   101    0.801879683168587052932707592844963073730469E+04    0.898513912765804390048174354888033121824265E+00   -0.499953792909085592555129551328718662261963E+02
   102    0.809787773170540094724856317043304443359375E+04    0.913479959955554643435959860653383657336235E+00   -0.509797787325475866282431525178253650665283E+02
   103    0.817692420626366765645798295736312866210938E+04    0.928184270149180923326071024348493665456772E+00   -0.519549176677882798003338393755257129669189E+02
   104    0.825593475832846525008790194988250732421875E+04    0.942610675049456725460572670272085815668106E+00   -0.529199057697280466072697890922427177429199E+02
   105    0.833490789086759650672320276498794555664062E+04    0.956743006359155767626134547754190862178802E+00   -0.538738527114643446225272782612591981887817E+02
   106    0.841384210684885511000175029039382934570312E+04    0.970565095781051434542519018577877432107925E+00   -0.548158681660946101033005106728523969650269E+02
   107    0.849273590924003474356140941381454467773438E+04    0.984060775017916888884883519494906067848206E+00   -0.557450618067162722013563325162976980209351E+02
   108    0.857158780100893636699765920639038085937500E+04    0.997213875772526070484502724866615608334541E+00   -0.566605433064267671738889475818723440170288E+02
   109    0.865039628512335366394836455583572387695312E+04    0.101000822974765203099423160892911255359650E+01   -0.575614223383235454889472748618572950363159E+02
   110    0.872915986455108759400900453329086303710938E+04    0.102242766864606848820073992101242765784264E+01   -0.584468085755040505091528757475316524505615E+02
   111    0.880787479142268966825213283300399780273438E+04    0.103445739852851281703749464213615283370018E+01   -0.593158082967815190045257622841745615005493E+02
   112    0.888652831451975544041488319635391235351562E+04    0.104608812288757713204745414259377866983414E+01   -0.601675142038324892723721859510987997055054E+02
   113    0.896510543178663829166907817125320434570312E+04    0.105731191957381787105418879946228116750717E+01   -0.610010156040493072282515640836209058761597E+02
   114    0.904359114116769524116534739732742309570312E+04    0.106812086643779124983666406478732824325562E+01   -0.618154018048242903660138836130499839782715E+02
   115    0.912197044060727239411789923906326293945312E+04    0.107850704133005370621845031564589589834213E+01   -0.626097621135497917066459194757044315338135E+02
   116    0.920022832804973040765617042779922485351562E+04    0.108846252210116145597851300408365204930305E+01   -0.633831858376181642711344466079026460647583E+02
   117    0.927834980143941720598377287387847900390625E+04    0.109797938660167071489581758214626461267471E+01   -0.641347622844217397641841671429574489593506E+02
   118    0.935631985872068798926193267107009887695312E+04    0.110704971268213769874932950187940150499344E+01   -0.648635807613528498904997832141816616058350E+02
   119    0.943412349783789795765187591314315795898438E+04    0.111566557819311862331801421532873064279556E+01   -0.655687305758038547764954273588955402374268E+02
   120    0.951174571673539503535721451044082641601562E+04    0.112381906098516970438083717453991994261742E+01   -0.662493010351670790214484441094100475311279E+02
   121    0.958917151335754169849678874015808105468750E+04    0.113150223890884760180597368162125349044800E+01   -0.669043814468349040680550388060510158538818E+02
   122    0.966638588564868223329540342092514038085938E+04    0.113870718981470830932778426358709111809731E+01   -0.675330611181995976721736951731145381927490E+02
   123    0.974337383155317547789309173822402954101562E+04    0.114542599155330804272523437248310074210167E+01   -0.681344293566535554873553337529301643371582E+02
   124    0.982012034901537117548286914825439453125000E+04    0.115165072197520323982189438538625836372375E+01   -0.687075754695891021128772990778088569641113E+02
   125    0.989661043597962452622596174478530883789062E+04    0.115737345893094989435212482931092381477356E+01   -0.692515887643985905697263660840690135955811E+02
   126    0.997282909039029073028359562158584594726562E+04    0.116258628027110488822870593139668926596642E+01   -0.697655585484743596680345945060253143310547E+02
   127    0.100487613101917213498381897807121276855469E+05    0.116728126384622354905218344356399029493332E+01   -0.702485741292087197962246136739850044250488E+02
   128    0.101243920933282679470721632242202758789062E+05    0.117145048750686275873533759295241907238960E+01   -0.706997248139940523969926289282739162445068E+02
   129    0.101997064377442875411361455917358398437500E+05    0.117508602910357851101252890657633543014526E+01   -0.711180999102226820696159848012030124664307E+02
   130    0.102746893413841298752231523394584655761719E+05    0.117817996648692746575193268654402345418930E+01   -0.715027887252869476242267410270869731903076E+02
   131    0.103493263682270644494565203785896301269531E+05    0.118072733481474179129122603626456111669540E+01   -0.718529226731334773603521171025931835174561E+02
   132    0.104236053463920070498716086149215698242188E+05    0.118273499847395990869358683994505554437637E+01   -0.721678015939260291133905411697924137115479E+02
   133    0.104975146700327914004446938633918762207031E+05    0.118421277915879596953629970812471583485603E+01   -0.724467674343826786298450315371155738830566E+02
   134    0.105710427333032494061626493930816650390625E+05    0.118517049856346479153046402643667533993721E+01   -0.726891621412214448127997457049787044525146E+02
   135    0.106441779303572093340335413813591003417969E+05    0.118561797838218030420875948038883507251740E+01   -0.728943276611604034087577019818127155303955E+02
   136    0.107169086553485067270230501890182495117188E+05    0.118556504030915710323768053058302029967308E+01   -0.730616059409175733208030578680336475372314E+02
   137    0.107892233024309698521392419934272766113281E+05    0.118502150603861000632832656265236437320709E+01   -0.731903389272110160845841164700686931610107E+02
   138    0.108611102657584342523477971553802490234375E+05    0.118399719726475294301337726210476830601692E+01   -0.732798685667588074466038960963487625122070E+02
   139    0.109325579394847281946567818522453308105469E+05    0.118250193568180050895932708954205736517906E+01   -0.733295368062789663099465542472898960113525E+02
   140    0.110035547177636817650636658072471618652344E+05    0.118054554298396707778806558053474873304367E+01   -0.733386855924895257885509636253118515014648E+02
   141    0.110740889947491323255235329270362854003906E+05    0.117813784086546702312148227065335959196091E+01   -0.733066568721085900506295729428529739379883E+02
   142    0.111441491645949026860762387514114379882812E+05    0.117528865102051516267067654553102329373360E+01   -0.732327925918541637884118244983255863189697E+02
   143    0.112137236214548338466556742787361145019531E+05    0.117200779514332587005753794073825702071190E+01   -0.731164346984443085375460213981568813323975E+02
   144    0.112828007594827504362910985946655273437500E+05    0.116830509492811285277014121675165370106697E+01   -0.729569251385970716228257515467703342437744E+02
   145    0.113513689728324898169375956058502197265625E+05    0.116419037206909115056419068423565477132797E+01   -0.727536058590305145798993180505931377410889E+02
   146    0.114194166556578802556032314896583557128906E+05    0.115967344826047535910618080379208549857140E+01   -0.725058188064626989444150240160524845123291E+02
   147    0.114869322021127500192960724234580993652344E+05    0.115476414519647918588418633589753881096840E+01   -0.722129059276116009868928813375532627105713E+02
   148    0.115539040063509364699712023138999938964844E+05    0.114947228457131767065391159121645614504814E+01   -0.718742091691953817189641995355486869812012E+02
   149    0.116203204625262678746366873383522033691406E+05    0.114380768807920496499264118028804659843445E+01   -0.714890704779319889894395601004362106323242E+02
   150    0.116861699647925797762582078576087951660156E+05    0.113778017741435588661147448874544352293015E+01   -0.710568318005395269665314117446541786193848E+02
   151    0.117514404536907186411553993821144104003906E+05    0.113140382527328497985763533506542444229126E+01   -0.705769144729573127960975398309528827667236E+02
   152    0.118161180553096310177352279424667358398438E+05    0.112470970836171058060415361978812143206596E+01   -0.700490573880097429082525195553898811340332E+02
   153    0.118801884421252761967480182647705078125000E+05    0.111773315438765097340478860132861882448196E+01   -0.694730788277425403975939843803644180297852E+02
   154    0.119436372866136116499546915292739868164062E+05    0.111050949105912466485790446313330903649330E+01   -0.688487970742013715153007069602608680725098E+02
   155    0.120064502612506039440631866455078125000000E+05    0.110307404608415060565107523871120065450668E+01   -0.681760304094319593559703207574784755706787E+02
   156    0.120686130385122105508344247937202453613281E+05    0.109546214717074663624885033641476184129715E+01   -0.674545971154799417490721680223941802978516E+02
   157    0.121301112908743980369763448834419250488281E+05    0.108770912202693192938340871478430926799774E+01   -0.666843154743910417892038822174072265625000E+02
   158    0.121909306908131238742498680949211120605469E+05    0.107985029836072476960850963223492726683617E+01   -0.658650037682109541492536664009094238281250E+02
   159    0.122510569108043491723947227001190185546875E+05    0.107192100388014366352251727221300825476646E+01   -0.649964802789853735021097236312925815582275E+02
   160    0.123104756233240368601400405168533325195312E+05    0.106395656629320711772379581816494464874268E+01   -0.640785632887599803098055417649447917938232E+02
   161    0.123691725008481498662149533629417419433594E+05    0.105599231330793386085531437856843695044518E+01   -0.631110710795804621398019662592560052871704E+02
   162    0.124271332158526474813697859644889831542969E+05    0.104806357263234262156004206190118566155434E+01   -0.620938219334925349812692729756236076354980E+02
   163    0.124843434408134926343336701393127441406250E+05    0.104020567197445146234713320154696702957153E+01   -0.610266341325418508745315193664282560348511E+02
   164    0.125407888482066427968675270676612854003906E+05    0.103245393904227933390416183101478964090347E+01   -0.599093259587741471250410540960729122161865E+02
   165    0.125964551105080645356792956590652465820312E+05    0.102484370154384429874028228368842974305153E+01   -0.587417156942350899839766498189419507980347E+02
   166    0.126513279001937153225298970937728881835938E+05    0.101741028718716508549846366804558783769608E+01   -0.575236216209703670187991519924253225326538E+02
   167    0.127053928897395617241272702813148498535156E+05    0.101018902368026086691088494262658059597015E+01   -0.562548620210256657969694060739129781723022E+02
   168    0.127586357516215593932429328560829162597656E+05    0.100321523873114970548670044081518426537514E+01   -0.549352551764467094130850455258041620254517E+02
   169    0.128110421583156730775954201817512512207031E+05    0.996524260047849552712762033479521051049232E+00   -0.535646193692791428020427701994776725769043E+02
   170    0.128625977822978657059138640761375427246094E+05    0.990151415338379914388156066706869751214981E+00   -0.521427728815686961638675711583346128463745E+02
   171    0.129132882960440929309697821736335754394531E+05    0.984132032310758853022036873881006613373756E+00   -0.506695339953610428551655786577612161636353E+02
   172    0.129630993720303213194711133837699890136719E+05    0.978501438673005208279676025995286181569099E+00   -0.491447209927018846542523533571511507034302E+02
   173    0.130120166827325138001469895243644714355469E+05    0.973294962133136931647925393917830660939217E+00   -0.475681521556369091285887407138943672180176E+02
   174    0.130600259006266223877901211380958557128906E+05    0.968547930399173306881266398704610764980316E+00   -0.459396457662117896347808709833770990371704E+02
   175    0.131071126981886209250660613179206848144531E+05    0.964295671179132507511155836255056783556938E+00   -0.442590201064722492674263776279985904693604E+02
   176    0.131532625416377541114343330264091491699219E+05    0.960577970830306715477320267382310703396797E+00   -0.425261919095632521248262492008507251739502E+02
   177    0.131984600721664501179475337266921997070312E+05    0.957452450307083147151843149913474917411804E+00   -0.407414717130269750100524106528609991073608E+02
   178    0.132426897247104170673992484807968139648438E+05    0.954981189213123138337380169105017557740211E+00   -0.389052685055048641515895724296569824218750E+02
   179    0.132859359342053739965194836258888244628906E+05    0.953226267152087136658167310088174417614937E+00   -0.370179912756383941996318753808736801147461E+02
   180    0.133281831355870344850700348615646362304688E+05    0.952249763727636255872255333088105544447899E+00   -0.350800490120690184880913875531405210494995E+02
   181    0.133694157637911084748338907957077026367188E+05    0.952113758543431276670787610783008858561516E+00   -0.330918507034381903508801769930869340896606E+02
   182    0.134096182537533150025410577654838562011719E+05    0.952880331203133090767209978366736322641373E+00   -0.310538053383873773327650269493460655212402E+02
   183    0.134487750404093676479533314704895019531250E+05    0.954611561310403144986480583611410111188889E+00   -0.289663219055580469785127206705510616302490E+02
   184    0.134868705586949799908325076103210449218750E+05    0.957369528468901664908230486616957932710648E+00   -0.268298093935916419638942898018285632133484E+02
   185    0.135238892435458637919509783387184143066406E+05    0.961216312282290097357417835155501961708069E+00   -0.246446767911296262809628387913107872009277E+02
   186    0.135598155298977380880387499928474426269531E+05    0.966213992354228889958278614358277991414070E+00   -0.224113330868134710271988296881318092346191E+02
   187    0.135946338526863110018894076347351074218750E+05    0.972424648288379378513468509481754153966904E+00   -0.201301872692846224310869729379191994667053E+02
   188    0.136283286468473033892223611474037170410156E+05    0.979910359688402232691828430688474327325821E+00   -0.178016483271845409319666941883042454719543E+02
   189    0.136608843473164288297994062304496765136719E+05    0.988733206157958677273711600719252601265907E+00   -0.154261252491546976273184554884210228919983E+02
   190    0.136922853890293954464141279458999633789062E+05    0.998955267300709048861051542189670726656914E+00   -0.130040270238365476274111642851494252681732E+02
   191    0.137225162069219222757965326309204101562500E+05    0.101063862272031479427880640287185087800026E+01   -0.105357626398715424898000492248684167861938E+02
   192    0.137515612359297228977084159851074218750000E+05    0.102384535202043691626272448047529906034470E+01   -0.802174108590115153560873295646160840988159E+01
   193    0.137794049109885108919115737080574035644531E+05    0.103863753480473586243704176013125106692314E+01   -0.546237135056683076328454262693412601947784E+01
   194    0.138060316670339998381678014993667602539062E+05    0.105507725067687263553750653954921290278435E+01   -0.285806242251003705945322508341632783412933E+01
   195    0.138314259390019069542177021503448486328125E+05    0.107322657924050868238907696650130674242973E+01   -0.209223290372235665168787477341538760811090E+00
   196    0.138555721618279421818442642688751220703125E+05    0.109314760009930411754908163857180625200272E+01    0.248373705720511495087521325331181287765503E+01
   197    0.138784547704478263767668977379798889160156E+05    0.111490239285692060988708362856414169073105E+01    0.522040963158056037229926005238667130470276E+01
   198    0.139000581997972658427897840738296508789062E+05    0.113855303711701894009422630915651097893715E+01    0.800038544411263607969431177480146288871765E+01
   199    0.139203668848119814356323331594467163085938E+05    0.116416161248325944477244320296449586749077E+01    0.108232555061598798573641033726744353771210E+02
   200    0.139393652604276812780881300568580627441406E+05    0.119179019855930379279129738279152661561966E+01    0.136886108290808383713965667993761599063873E+02
   201    0.139570414908229831780772656202316284179688E+05    0.122150077211368546237224563810741528868675E+01    0.165959180639575087923276441870257258415222E+02
   202    0.139733986571481036662589758634567260742188E+05    0.125335489857443049821483782579889521002769E+01    0.195441464207657382701199821894988417625427E+02
   203    0.139884435697961525875143706798553466796875E+05    0.128741404053443853072735691966954618692398E+01    0.225321407492048315646115952404215931892395E+02
   204    0.140021830391602470626821741461753845214844E+05    0.132373966058660763600585141830379143357277E+01    0.255587458989740952119973371736705303192139E+02
   205    0.140146238756335096695693209767341613769531E+05    0.136239322132383833263702399563044309616089E+01    0.286228067197728357484720618231222033500671E+02
   206    0.140257728896090411581099033355712890625000E+05    0.140343618533902825262771330017130821943283E+01    0.317231680613003526048032654216513037681580E+02
   207    0.140356368914799659251002594828605651855469E+05    0.144693001522507769252001708082389086484909E+01    0.348586747732559700807541958056390285491943E+02
   208    0.140442226916393938154214993119239807128906E+05    0.149293617357488450636537891114130616188049E+01    0.380281717053389698435239552054554224014282E+02
   209    0.140515371004804437689017504453659057617188E+05    0.154151612298134899070589654002105817198753E+01    0.412305037072486726401621126569807529449463E+02
   210    0.140575869283962274494115263223648071289062E+05    0.159273132603737010981603816617280244827271E+01    0.444645156286843956650045583955943584442139E+02
   211    0.140623789857798619777895510196685791015625E+05    0.164664324533584571774724736314965412020683E+01    0.477290523193454134798230370506644248962402E+02
   212    0.140659200830244590179063379764556884765625E+05    0.170331334346967633308622680488042533397675E+01    0.510229586289310503843807964585721492767334E+02
   213    0.140682170305231375095900148153305053710938E+05    0.176280308303176047601823484001215547323227E+01    0.543450794071406235730137268546968698501587E+02
   214    0.140692766386690072977216914296150207519531E+05    0.182517392661499711081773966725450009107590E+01    0.576942595036734360292030032724142074584961E+02
   215    0.140691057178551909601083025336265563964844E+05    0.189048733681228475766999963525449857115746E+01    0.610693437682287623147203703410923480987549E+02
   216    0.140677110784747965226415544748306274414062E+05    0.195880477621652393516171741794096305966377E+01    0.644691770505059480456111487001180648803711E+02
   217    0.140650995309209374681813642382621765136719E+05    0.203018770742061338552275628899224102497101E+01    0.678926042002042748890744405798614025115967E+02
   218    0.140612778855867327365558594465255737304688E+05    0.210469759301745096280455982196144759654999E+01    0.713384700670230529340187786146998405456543E+02
   219    0.140562529528652958106249570846557617187500E+05    0.218239589559993740763843561580870300531387E+01    0.748056195006616064802074106410145759582520E+02
   220    0.140500315431497419922379776835441589355469E+05    0.226334407776097012998661739402450621128082E+01    0.782928973508192171948394388891756534576416E+02
