  0.452316E-03  0.198849E+08  0.198839E+08  0.968207E+07  0.936487E+07  0.198071E+08  0.195392E+08  0.525811E+00  0.198844E+08
  0.499449E-03  0.198754E+08  0.198743E+08  0.772271E+07  0.740030E+07  0.197805E+08  0.195286E+08  0.525784E+00  0.198749E+08
  0.551495E-03  0.198642E+08  0.198629E+08  0.587254E+07  0.555930E+07  0.197483E+08  0.195157E+08  0.525756E+00  0.198635E+08
  0.608964E-03  0.198508E+08  0.198493E+08  0.424134E+07  0.395421E+07  0.197097E+08  0.195003E+08  0.525727E+00  0.198500E+08
  0.672421E-03  0.198350E+08  0.198333E+08  0.292913E+07  0.268522E+07  0.196634E+08  0.194818E+08  0.525699E+00  0.198340E+08
  0.742491E-03  0.198163E+08  0.198143E+08  0.199724E+07  0.181003E+07  0.196080E+08  0.194598E+08  0.525671E+00  0.198151E+08
  0.819862E-03  0.197944E+08  0.197921E+08  0.143817E+07  0.131292E+07  0.195420E+08  0.194334E+08  0.525647E+00  0.197929E+08
  0.905296E-03  0.197686E+08  0.197661E+08  0.116055E+07  0.109067E+07  0.194637E+08  0.194020E+08  0.525624E+00  0.197670E+08
  0.999633E-03  0.197386E+08  0.197359E+08  0.101070E+07  0.977796E+06  0.193710E+08  0.193645E+08  0.525605E+00  0.197366E+08
  0.110380E-02  0.197037E+08  0.197007E+08  0.841370E+06  0.821030E+06  0.192619E+08  0.193196E+08  0.525587E+00  0.197014E+08
  0.121882E-02  0.196633E+08  0.196601E+08  0.600409E+06  0.572713E+06  0.191339E+08  0.192657E+08  0.525569E+00  0.196605E+08
  0.134583E-02  0.196165E+08  0.196131E+08  0.363463E+06  0.321909E+06  0.189850E+08  0.192007E+08  0.525552E+00  0.196133E+08
  0.148607E-02  0.195625E+08  0.195591E+08  0.241042E+06  0.191992E+06  0.188136E+08  0.191220E+08  0.525534E+00  0.195588E+08
  0.164093E-02  0.195005E+08  0.194970E+08  0.222925E+06  0.000000E+00  0.186175E+08  0.190261E+08  0.525517E+00  0.194962E+08
  0.181192E-02  0.194294E+08  0.194259E+08  0.179852E+06  0.000000E+00  0.183954E+08  0.189084E+08  0.525498E+00  0.194245E+08
  0.200074E-02  0.193481E+08  0.193446E+08  0.831257E+05  0.000000E+00  0.181460E+08  0.187627E+08  0.525478E+00  0.193425E+08
  0.220922E-02  0.192556E+08  0.192520E+08  0.506983E+05  0.000000E+00  0.178686E+08  0.185810E+08  0.525458E+00  0.192491E+08
  0.243944E-02  0.191505E+08  0.191469E+08  0.606715E+05  0.000000E+00  0.175633E+08  0.183528E+08  0.525436E+00  0.191432E+08
  0.269364E-02  0.190316E+08  0.190279E+08  0.229021E+05  0.000000E+00  0.172299E+08  0.180648E+08  0.525413E+00  0.190233E+08
  0.297433E-02  0.188975E+08  0.188937E+08  0.212424E+05  0.000000E+00  0.168684E+08  0.177004E+08  0.525388E+00  0.188883E+08
  0.328427E-02  0.187471E+08  0.187430E+08  0.930705E+04  0.000000E+00  0.164785E+08  0.172407E+08  0.525363E+00  0.187368E+08
  0.362651E-02  0.185788E+08  0.185745E+08  0.329408E+04  0.000000E+00  0.160590E+08  0.166656E+08  0.525336E+00  0.185675E+08
  0.400442E-02  0.183915E+08  0.183869E+08 -0.540981E+04  0.000000E+00  0.156089E+08  0.159584E+08  0.525307E+00  0.183790E+08
  0.442170E-02  0.181836E+08  0.181787E+08  0.154620E+04  0.000000E+00  0.151271E+08  0.151111E+08  0.525276E+00  0.181699E+08
  0.488246E-02  0.179540E+08  0.179486E+08 -0.100620E+04  0.000000E+00  0.146146E+08  0.141312E+08  0.525242E+00  0.179390E+08
  0.539124E-02  0.177013E+08  0.176955E+08 -0.391389E+04  0.000000E+00  0.140712E+08  0.130436E+08  0.525206E+00  0.176850E+08
  0.595304E-02  0.174248E+08  0.174184E+08 -0.243975E+04  0.000000E+00  0.134705E+08  0.118807E+08  0.525164E+00  0.174071E+08
