  0.930839E-05  0.244110E+08  0.244110E+08  0.325305E+08  0.325299E+08  0.244148E+08  0.128369E+08  0.545609E+00  0.244110E+08
  0.102773E-04  0.244110E+08  0.244110E+08  0.325266E+08  0.325260E+08  0.244147E+08  0.128368E+08  0.545609E+00  0.244110E+08
  0.113471E-04  0.244109E+08  0.244109E+08  0.325219E+08  0.325211E+08  0.244147E+08  0.128366E+08  0.545609E+00  0.244109E+08
  0.125283E-04  0.244109E+08  0.244109E+08  0.325162E+08  0.325152E+08  0.244146E+08  0.128363E+08  0.545608E+00  0.244109E+08
  0.138324E-04  0.244108E+08  0.244108E+08  0.325092E+08  0.325080E+08  0.244145E+08  0.128360E+08  0.545608E+00  0.244109E+08
  0.152722E-04  0.244108E+08  0.244108E+08  0.325007E+08  0.324992E+08  0.244144E+08  0.128356E+08  0.545607E+00  0.244108E+08
  0.168619E-04  0.244107E+08  0.244107E+08  0.324903E+08  0.324885E+08  0.244143E+08  0.128352E+08  0.545607E+00  0.244107E+08
  0.186171E-04  0.244106E+08  0.244106E+08  0.324776E+08  0.324754E+08  0.244141E+08  0.128346E+08  0.545606E+00  0.244106E+08
  0.205550E-04  0.244105E+08  0.244105E+08  0.324622E+08  0.324595E+08  0.244140E+08  0.128339E+08  0.545605E+00  0.244105E+08
  0.226947E-04  0.244104E+08  0.244104E+08  0.324434E+08  0.324401E+08  0.244137E+08  0.128331E+08  0.545604E+00  0.244104E+08
  0.250570E-04  0.244102E+08  0.244102E+08  0.324205E+08  0.324165E+08  0.244135E+08  0.128321E+08  0.545602E+00  0.244102E+08
  0.276652E-04  0.244100E+08  0.244100E+08  0.323927E+08  0.323878E+08  0.244132E+08  0.128308E+08  0.545601E+00  0.244100E+08
  0.305450E-04  0.244098E+08  0.244097E+08  0.323587E+08  0.323528E+08  0.244128E+08  0.128293E+08  0.545599E+00  0.244098E+08
  0.337245E-04  0.244095E+08  0.244094E+08  0.323173E+08  0.323101E+08  0.244123E+08  0.128275E+08  0.545596E+00  0.244095E+08
  0.372349E-04  0.244091E+08  0.244091E+08  0.322670E+08  0.322582E+08  0.244117E+08  0.128253E+08  0.545593E+00  0.244091E+08
  0.411108E-04  0.244087E+08  0.244086E+08  0.322057E+08  0.321950E+08  0.244110E+08  0.128225E+08  0.545589E+00  0.244087E+08
  0.453901E-04  0.244081E+08  0.244081E+08  0.321311E+08  0.321181E+08  0.244101E+08  0.128192E+08  0.545584E+00  0.244081E+08
  0.501149E-04  0.244075E+08  0.244074E+08  0.320404E+08  0.320246E+08  0.244090E+08  0.128151E+08  0.545578E+00  0.244075E+08
  0.553315E-04  0.244067E+08  0.244066E+08  0.319302E+08  0.319109E+08  0.244077E+08  0.128102E+08  0.545571E+00  0.244067E+08
  0.610911E-04  0.244057E+08  0.244057E+08  0.317963E+08  0.317728E+08  0.244061E+08  0.128042E+08  0.545563E+00  0.244057E+08
  0.674502E-04  0.244045E+08  0.244045E+08  0.316337E+08  0.316052E+08  0.244042E+08  0.127968E+08  0.545552E+00  0.244045E+08
  0.744712E-04  0.244031E+08  0.244030E+08  0.314366E+08  0.314020E+08  0.244018E+08  0.127879E+08  0.545538E+00  0.244031E+08
  0.822231E-04  0.244013E+08  0.244013E+08  0.311978E+08  0.311558E+08  0.243990E+08  0.127770E+08  0.545522E+00  0.244013E+08
  0.907819E-04  0.243992E+08  0.243991E+08  0.309088E+08  0.308580E+08  0.243955E+08  0.127636E+08  0.545502E+00  0.243991E+08
  0.100232E-03  0.243966E+08  0.243965E+08  0.305599E+08  0.304985E+08  0.243912E+08  0.127474E+08  0.545476E+00  0.243965E+08
  0.110665E-03  0.243934E+08  0.243933E+08  0.301394E+08  0.300652E+08  0.243860E+08  0.127276E+08  0.545444E+00  0.243933E+08
  0.122184E-03  0.243895E+08  0.243894E+08  0.296339E+08  0.295445E+08  0.243797E+08  0.127035E+08  0.545404E+00  0.243894E+08
  0.134903E-03  0.243848E+08  0.243846E+08  0.290281E+08  0.289206E+08  0.243719E+08  0.126741E+08  0.545353E+00  0.243846E+08
  0.148945E-03  0.243790E+08  0.243788E+08  0.283048E+08  0.281760E+08  0.243625E+08  0.126382E+08  0.545289E+00  0.243789E+08
  0.164449E-03  0.243720E+08  0.243717E+08  0.274451E+08  0.272915E+08  0.243510E+08  0.125945E+08  0.545206E+00  0.243718E+08
  0.181567E-03  0.243635E+08  0.243631E+08  0.264294E+08  0.262469E+08  0.243371E+08  0.125412E+08  0.545100E+00  0.243632E+08
  0.200467E-03  0.243530E+08  0.243526E+08  0.252374E+08  0.250218E+08  0.243201E+08  0.124762E+08  0.544961E+00  0.243527E+08
  0.221334E-03  0.243403E+08  0.243398E+08  0.238506E+08  0.235978E+08  0.242993E+08  0.123970E+08  0.544780E+00  0.243399E+08
  0.244373E-03  0.243248E+08  0.243242E+08  0.222543E+08  0.219603E+08  0.242741E+08  0.123005E+08  0.544540E+00  0.243243E+08
  0.269811E-03  0.243060E+08  0.243052E+08  0.204408E+08  0.201025E+08  0.242434E+08  0.121829E+08  0.544221E+00  0.243053E+08
  0.297896E-03  0.242830E+08  0.242821E+08  0.184139E+08  0.180296E+08  0.242060E+08  0.120396E+08  0.543793E+00  0.242822E+08
  0.328905E-03  0.242551E+08  0.242540E+08  0.161945E+08  0.157646E+08  0.241606E+08  0.118653E+08  0.543214E+00  0.242541E+08
  0.363141E-03  0.242210E+08  0.242197E+08  0.138259E+08  0.133542E+08  0.241054E+08  0.116533E+08  0.542428E+00  0.242198E+08
  0.400941E-03  0.241797E+08  0.241781E+08  0.113789E+08  0.108734E+08  0.240384E+08  0.113960E+08  0.541356E+00  0.241782E+08
  0.442676E-03  0.241294E+08  0.241276E+08  0.895448E+07  0.842800E+07  0.239572E+08  0.110845E+08  0.539887E+00  0.241277E+08
  0.488755E-03  0.240685E+08  0.240664E+08  0.667912E+07  0.614954E+07  0.238589E+08  0.107086E+08  0.537874E+00  0.240664E+08
  0.539631E-03  0.239949E+08  0.239925E+08  0.469181E+07  0.418080E+07  0.237402E+08  0.102572E+08  0.535121E+00  0.239924E+08
  0.595802E-03  0.239060E+08  0.239033E+08  0.311776E+07  0.264790E+07  0.235972E+08  0.971887E+07  0.531373E+00  0.239030E+08
  0.657821E-03  0.237994E+08  0.237963E+08  0.203126E+07  0.162121E+07  0.234258E+08  0.908307E+07  0.526314E+00  0.237958E+08
  0.726295E-03  0.236721E+08  0.236686E+08  0.141700E+07  0.107557E+07  0.232212E+08  0.834207E+07  0.519575E+00  0.236678E+08
  0.801897E-03  0.235213E+08  0.235175E+08  0.115115E+07  0.872383E+06  0.229787E+08  0.749387E+07  0.510772E+00  0.235163E+08
  0.885368E-03  0.233446E+08  0.233405E+08  0.103008E+07  0.792734E+06  0.226937E+08  0.654606E+07  0.499584E+00  0.233388E+08
  0.977529E-03  0.231403E+08  0.231360E+08  0.860561E+06  0.634801E+06  0.223623E+08  0.552000E+07  0.485889E+00  0.231334E+08
  0.107928E-02  0.229079E+08  0.229035E+08  0.576803E+06  0.336907E+06  0.219822E+08  0.445407E+07  0.469963E+00  0.229000E+08
  0.119163E-02  0.226490E+08  0.226445E+08  0.284991E+06  0.208813E+05  0.215528E+08  0.340354E+07  0.452675E+00  0.226398E+08
  0.131567E-02  0.223669E+08  0.223624E+08  0.141486E+06 -0.139948E+06  0.210776E+08  0.243457E+07  0.435538E+00  0.223563E+08
  0.145262E-02  0.220670E+08  0.220626E+08  0.141622E+06  0.000000E+00  0.205633E+08  0.161109E+07  0.420421E+00  0.220549E+08
  0.160382E-02  0.217558E+08  0.217514E+08  0.110072E+06  0.000000E+00  0.200167E+08  0.977032E+06  0.408822E+00  0.217419E+08
  0.177077E-02  0.214392E+08  0.214347E+08 -0.606133E+04  0.000000E+00  0.194457E+08  0.541358E+06  0.401030E+00  0.214234E+08
  0.195509E-02  0.211212E+08  0.211167E+08 -0.474028E+05  0.000000E+00  0.188570E+08  0.274576E+06  0.395829E+00  0.211035E+08
