  0.452404E-03  0.198846E+08  0.198837E+08  0.967839E+07  0.936118E+07  0.198069E+08  0.198845E+08  0.525811E+00  0.198841E+08
  0.499549E-03  0.198752E+08  0.198741E+08  0.771904E+07  0.739665E+07  0.197802E+08  0.198751E+08  0.525784E+00  0.198746E+08
  0.551607E-03  0.198640E+08  0.198627E+08  0.586909E+07  0.555590E+07  0.197481E+08  0.198639E+08  0.525756E+00  0.198632E+08
  0.609090E-03  0.198507E+08  0.198491E+08  0.423833E+07  0.395127E+07  0.197095E+08  0.198505E+08  0.525727E+00  0.198497E+08
  0.672564E-03  0.198348E+08  0.198331E+08  0.292675E+07  0.268294E+07  0.196632E+08  0.198347E+08  0.525698E+00  0.198337E+08
  0.742652E-03  0.198162E+08  0.198142E+08  0.199559E+07  0.180850E+07  0.196078E+08  0.198160E+08  0.525671E+00  0.198149E+08
  0.820044E-03  0.197942E+08  0.197920E+08  0.143722E+07  0.131208E+07  0.195419E+08  0.197941E+08  0.525646E+00  0.197927E+08
  0.905501E-03  0.197685E+08  0.197660E+08  0.116006E+07  0.109026E+07  0.194636E+08  0.197684E+08  0.525624E+00  0.197667E+08
  0.999863E-03  0.197386E+08  0.197358E+08  0.101036E+07  0.977476E+06  0.193709E+08  0.197384E+08  0.525604E+00  0.197364E+08
  0.110406E-02  0.197037E+08  0.197007E+08  0.840922E+06  0.820551E+06  0.192618E+08  0.197036E+08  0.525586E+00  0.197012E+08
  0.121911E-02  0.196633E+08  0.196601E+08  0.599854E+06  0.572098E+06  0.191338E+08  0.196632E+08  0.525569E+00  0.196603E+08
  0.134616E-02  0.196166E+08  0.196133E+08  0.363030E+06  0.321425E+06  0.189850E+08  0.196165E+08  0.525552E+00  0.196131E+08
  0.148644E-02  0.195627E+08  0.195593E+08  0.240891E+06  0.191826E+06  0.188137E+08  0.195626E+08  0.525534E+00  0.195587E+08
  0.164134E-02  0.195008E+08  0.194974E+08  0.222880E+06  0.000000E+00  0.186177E+08  0.195007E+08  0.525517E+00  0.194962E+08
  0.181239E-02  0.194299E+08  0.194264E+08  0.179658E+06  0.000000E+00  0.183957E+08  0.194298E+08  0.525498E+00  0.194245E+08
  0.200126E-02  0.193489E+08  0.193454E+08  0.829396E+05  0.000000E+00  0.181464E+08  0.193487E+08  0.525479E+00  0.193427E+08
  0.220981E-02  0.192566E+08  0.192530E+08  0.507230E+05  0.000000E+00  0.178693E+08  0.192564E+08  0.525458E+00  0.192496E+08
