    18    0.884357545355196862146840430796146392822266E+03    0.478940839719047082440050999707636947277933E-02    0.128924877119688674476094547571847215294838E+01
    19    0.896907754165736605500569567084312438964844E+03    0.521337581308483483111260170517198275774717E-02    0.134890508787846785665465176862198859453201E+01
    20    0.909732453499322787138225976377725601196289E+03    0.571066482926417540166852404581732116639614E-02    0.139929685661241465233217695640632882714272E+01
    21    0.922876934098073775203374680131673812866211E+03    0.635416533805367288872956166301264602225274E-02    0.144554737099703567437813944707158952951431E+01
    22    0.936467191253149621843476779758930206298828E+03    0.721668220794814338492351168952154694125056E-02    0.149327865957891714465688437485368922352791E+01
    23    0.950492904364949026785325258970260620117188E+03    0.830160022077888921920862941306040738709271E-02    0.154306661624630647722256071574520319700241E+01
    24    0.964903471484305555350147187709808349609375E+03    0.959626603637523702128309111003545694984496E-02    0.159449340436233977236213377182139083743095E+01
    25    0.979623481154551996041845995932817459106445E+03    0.110932939132221616840290323580120457336307E-01    0.164821239984805023581770910823252052068710E+01
    26    0.994597307345003741829714272171258926391602E+03    0.127840568059661239402879928661604935768992E-01    0.170442258524613077241838254849426448345184E+01
    27    0.100987327523640431081730639562010765075684E+04    0.146496948552439273244507589311069750692695E-01    0.176043415702801864242132978688459843397141E+01
    28    0.102549403105676628911169245839118957519531E+04    0.166764613569972235118665793152104015462101E-01    0.181306347941800094503150830860249698162079E+01
    29    0.104137555401175018232606817036867141723633E+04    0.188812950423967798596613931749743642285466E-01    0.186004037372300934372049141529714688658714E+01
    30    0.105743798710851820032985415309667587280273E+04    0.212816791242018410468261890855501405894756E-01    0.189949916750379643737289825367042794823647E+01
    31    0.107374479558259145051124505698680877685547E+04    0.238665893062964123982894193432002793997526E-01    0.193027875625374756296537270827684551477432E+01
    32    0.109037060337889374750375282019376754760742E+04    0.266246042243964038676029559837843407876790E-01    0.195121674712334636225818940147291868925095E+01
    33    0.110729134705160322482697665691375732421875E+04    0.295712217504205086837654192777335993014276E-01    0.196044102595883851236635564418975263834000E+01
    34    0.112444283504787881611264310777187347412109E+04    0.327294903264851513857713882771349744871259E-01    0.195702037420502628073393225349718704819679E+01
    35    0.114169905077755447564413771033287048339844E+04    0.361257414392947909242970183640863979235291E-01    0.194449687700517559463264660735148936510086E+01
    36    0.115898265742784610665694344788789749145508E+04    0.397785339768794085624215028929029358550906E-01    0.192613481306927636360626365785719826817513E+01
    37    0.117647286233283216461131814867258071899414E+04    0.436720533879831063206466978954267688095570E-01    0.189961393167575542939573551848297938704491E+01
    38    0.119435009247252696695795748382806777954102E+04    0.477901681013298967881652856704022269695997E-01    0.186203723713139401851890397665556520223618E+01
    39    0.121254310926382822799496352672576904296875E+04    0.521498519048492620298063116024422924965620E-01    0.181378528328795840529608085489599034190178E+01
    40    0.123091775773285371542442589998245239257812E+04    0.567763549262721017862887151750328484922647E-01    0.175605801138345984924171716556884348392487E+01
    41    0.124936814023202714452054351568222045898438E+04    0.616892692388020802418679977563442662358284E-01    0.168965488404004182676487744174664840102196E+01
    42    0.126790138841899351973552256822586059570312E+04    0.668855546975340997661874098412226885557175E-01    0.161377344941637468345163597405189648270607E+01
    43    0.128655289127770447521470487117767333984375E+04    0.723565131030359104391536106959392782300711E-01    0.152721077705526253609491504903417080640793E+01
    44    0.130535803779211096298240590840578079223633E+04    0.780934462558752345850976439578516874462366E-01    0.142876393649950750308619262796128168702126E+01
    45    0.132435221694616461718396749347448348999023E+04    0.840876559566198084061383610787743236869574E-01    0.131722999729191325712918114732019603252411E+01
    46    0.134356314505948171245108824223279953002930E+04    0.903341177552931806626901334311696700751781E-01    0.119171439243686339004568708332953974604607E+01
    47    0.136298784779433958647132385522127151489258E+04    0.968425021997421503483494120700925122946501E-01    0.105255600878506361262054724647896364331245E+01
    48    0.138261567814868180903431493788957595825195E+04    0.103626153587269398403947207043529488146305E+00    0.900402096648800664979717112146317958831787E+00
    49    0.140243598912045149518235120922327041625977E+04    0.110698416215177564136951104956096969544888E+00    0.735899906340361065204547230678144842386246E+00
    50    0.142243813370759107783669605851173400878906E+04    0.118072634380769286854828692412411328405142E+00    0.559696688172031553420993077452294528484344E+00
    51    0.144261425074094950105063617229461669921875E+04    0.125758800266460274430713184301566798239946E+00    0.372223277797812335254690196961746551096439E+00
    52    0.146296762238299356795323546975851058959961E+04    0.133753497595118286955795383619260974228382E+00    0.173044852238558422019565341543057002127171E+00
    53    0.148350431662909750230028294026851654052734E+04    0.142049957974724277987021991975780110806227E+00   -0.384898261431617580430319947026873705908656E-01
    54    0.150423040147463370885816402733325958251953E+04    0.150641413013259062303461632836842909455299E+00   -0.263031994984779748936176702045486308634281E+00
    55    0.152515194491497527451429050415754318237305E+04    0.159521094318703510195334160925995092839003E+00   -0.501232891923726886496126553538488224148750E+00
    56    0.154627422017445087476517073810100555419922E+04    0.168683596305383931568400157630094327032566E+00   -0.753603197410724456872799237316939979791641E+00
    57    0.156759932139321199429105035960674285888672E+04    0.178128964613008117234826954700110945850611E+00   -0.102009136314965243030883357278071343898773E+01
    58    0.158912854794036525163392070680856704711914E+04    0.187858607687629380889049457437067758291960E+00   -0.130050528365768069960495267878286540508270E+01
    59    0.161086319918501840220415033400058746337891E+04    0.197873933975300925203200108626333530992270E+00   -0.159465285345197993471799691178603097796440E+01
    60    0.163280457449627738242270424962043762207031E+04    0.208176351922076008360562582311104051768780E+00   -0.190234196704971902924796722800238057971001E+01
    61    0.165495417047689807077404111623764038085938E+04    0.218766024237263934093533634950290434062481E+00   -0.222340887168561662790011723700445145368576E+01
    62    0.167731427266422429056547116488218307495117E+04    0.229638130683198465886718508954800199717283E+00   -0.255780322546458505073019296105485409498215E+01
    63    0.169988736382924935242044739425182342529297E+04    0.240786605285469273995957451006688643246889E+00   -0.290550303920908481458695860055740922689438E+01
    64    0.172267592674296565746772103011608123779297E+04    0.252205382069666028677090707788011059165001E+00   -0.326648632374157665836378328094724565744400E+01
    65    0.174568244417636537946236785501241683959961E+04    0.263888395061378622230563451012130826711655E+00   -0.364073108988452043277561642753425985574722E+01
    66    0.176890875131830011923739220947027206420898E+04    0.275829455222879715847739134915173053741455E+00   -0.402814553779724349169555353000760078430176E+01
    67    0.179235409302905463846400380134582519531250E+04    0.288021881263173906706498428320628590881824E+00   -0.442835862498653298757744778413325548171997E+01
    68    0.181601706658677403538604266941547393798828E+04    0.300458868827948699653518360719317570328712E+00   -0.484092949829604179967645904980599880218506E+01
    69    0.183989626926960181663162074983119964599609E+04    0.313133613562891710557778424117714166641235E+00   -0.526541730456942680405063583748415112495422E+01
    70    0.186399029835568126145517453551292419433594E+04    0.326039311113690444265955648006638512015343E+00   -0.570138119065033865950908875674940645694733E+01
    71    0.188830077106132603148580528795719146728516E+04    0.339168919257487988527799416260677389800549E+00   -0.614849868416140843407902139006182551383972E+01
    72    0.191284138435552495138836093246936798095703E+04    0.352514444297249263104987448969040997326374E+00   -0.660692083584116662819951670826412737369537E+01
    73    0.193762885514543472709192428737878799438477E+04    0.366067654667394715151118589346879161894321E+00   -0.707691707720712148699249155470170080661774E+01
    74    0.196267990033821274664660450071096420288086E+04    0.379820318802344791819791680609341710805893E+00   -0.755875683977678125557986277271993458271027E+01
    75    0.198801123684101639810251072049140930175781E+04    0.393764205136519829242303103455924428999424E+00   -0.805270955506764885001302900491282343864441E+01
    76    0.201363406705101260740775614976882934570312E+04    0.407890456411318269580590367695549502968788E+00   -0.855889886023564550043829513015225529670715E+01
    77    0.203953753532540554260776843875646591186523E+04    0.422187712596050923608004268317017704248428E+00   -0.907686521499032394899586506653577089309692E+01
    78    0.206570527151140822752495296299457550048828E+04    0.436643987967006041994721954324631951749325E+00   -0.960600328467965169920717016793787479400635E+01
    79    0.209212090545623505022376775741577148437500E+04    0.451247296800472597055886581074446439743042E+00   -0.101457077346515909255231235874816775321960E+02
    80    0.211876806700709857977926731109619140625000E+04    0.465985653372739005995128991344245150685310E+00   -0.106953732302541038023946384782902896404266E+02
    81    0.214563440224112764553865417838096618652344E+04    0.480847294513352174760711932322010397911072E+00   -0.112544218682991754576505627483129501342773E+02
    82    0.217272362215510474925395101308822631835938E+04    0.495821347264891687522947449906496331095695E+00   -0.118223854714548437527810165192931890487671E+02
    83    0.220004345397572888032300397753715515136719E+04    0.510897161223195506174477031891001388430595E+00   -0.123988232938531623972266970667988061904907E+02
    84    0.222760162492969675440690480172634124755859E+04    0.526064085984101148518732316006207838654518E+00   -0.129832945896261922058556592673994600772858E+02
    85    0.225540586224370736090349964797496795654297E+04    0.541311471143446687470657252561068162322044E+00   -0.135753586129059833353949215961620211601257E+02
    86    0.228346131446100025641499087214469909667969E+04    0.556628110791242414201462906930828467011452E+00   -0.141746028348276382757831015624105930328369E+02
    87    0.231176281539098272332921624183654785156250E+04    0.572000576994189380286570667522028088569641E+00   -0.147807275945384368753821036079898476600647E+02
    88    0.234030262015960624921717680990695953369141E+04    0.587414886313160966579971500323154032230377E+00   -0.153934614481886971049107160069979727268219E+02
    89    0.236907298389282050266047008335590362548828E+04    0.602857055309030887002563758869655430316925E+00   -0.160125329519287511459424422355368733406067E+02
    90    0.239806616171657606173539534211158752441406E+04    0.618313100542672411386035946634365245699883E+00   -0.166376706619089063110550341662019491195679E+02
    91    0.242727537276775183272548019886016845703125E+04    0.633768973785655553854212485020980238914490E+00   -0.172685641779637286674642382422462105751038E+02
    92    0.245669769222694640120607800781726837158203E+04    0.649210367652335862409529454453149810433388E+00   -0.179047472746647073904568969737738370895386E+02
    93    0.248633115928568668095977045595645904541016E+04    0.664622909967764741168139153160154819488525E+00   -0.185457147702675548828210594365373253822327E+02
    94    0.251617381313549685728503391146659851074219E+04    0.679992228556994704469218504527816548943520E+00   -0.191909614830280013109131687087938189506531E+02
    95    0.254622369296790566295385360717773437500000E+04    0.695303951245076823362012419238453730940819E+00   -0.198399822312017661829486314672976732254028E+02
    96    0.257647883797443955700146034359931945800781E+04    0.710543705857063390141092895646579563617706E+00   -0.204922718330445654544291755883023142814636E+02
    97    0.260693728734662454371573403477668762207031E+04    0.725697120218006030967217157012782990932465E+00   -0.211473251068121292917112441500648856163025E+02
    98    0.263759708027598844637395814061164855957031E+04    0.740749822152956372001142426597652956843376E+00   -0.218046368707601665448692074278369545936584E+02
    99    0.266845625595405635976931080222129821777344E+04    0.755687439486966594515138240240048617124557E+00   -0.224637019431444109329731873003765940666199E+02
   100    0.269951285357235656192642636597156524658203E+04    0.770495600045088102625356896169250831007957E+00   -0.231240151422205748588112328434363007545471E+02
   101    0.273076491232241460238583385944366455078125E+04    0.785159931652373077604067930224118754267693E+00   -0.237850712862443849360261083347722887992859E+02
   102    0.276221047139575739493011496961116790771484E+04    0.799666062133872812545121178118279203772545E+00   -0.244463651934715571201195416506379842758179E+02
   103    0.279384756998391230808920226991176605224609E+04    0.813999619314639710765391100721899420022964E+00   -0.251073916821578180247342970687896013259888E+02
   104    0.282567424727840489140362478792667388916016E+04    0.828146231019725287403332458779914304614067E+00   -0.257676455705588836053721024654805660247803E+02
   105    0.285768854247076296815066598355770111083984E+04    0.842091525074181168619702475552912801504135E+00   -0.264266216769304769229620433179661631584167E+02
   106    0.288988849475251254261820577085018157958984E+04    0.855821129303059757731375611911062151193619E+00   -0.270838148195283245911468839040026068687439E+02
   107    0.292227214331517916434677317738533020019531E+04    0.869320671531411903742991853505373001098633E+00   -0.277387198166081461181420309003442525863647E+02
   108    0.295483752735029247560305520892143249511719E+04    0.882575779584290232016030586237320676445961E+00   -0.283908314864256539067355333827435970306396E+02
   109    0.298758268604937620693817734718322753906250E+04    0.895572081286746257688946570851840078830719E+00   -0.290396446472365745705701556289568543434143E+02
   110    0.302050565860395909112412482500076293945312E+04    0.908295204463831828967101955640828236937523E+00   -0.296846541172966347232886619167402386665344E+02
   111    0.305360328935686538898153230547904968261719E+04    0.920731464909441021937652749329572543501854E+00   -0.303253444363053503707305935677140951156616E+02
   112    0.308686764325611557069350965321063995361328E+04    0.932869930292838045460257490049116313457489E+00   -0.309611590297374910107919276924803853034973E+02
   113    0.312028959040102881772327236831188201904297E+04    0.944700356252129114231763651332585141062737E+00   -0.315915310445116084281380608445033431053162E+02
   114    0.315386000089092340203933417797088623046875E+04    0.956212498425420664993623631744412705302238E+00   -0.322158936275462579601480683777481317520142E+02
   115    0.318756974482511941459961235523223876953125E+04    0.967396112450818912442684904817724600434303E+00   -0.328336799257600233659104560501873493194580E+02
   116    0.322140969230293376313056796789169311523438E+04    0.978240953966430737409609719179570674896240E+00   -0.334443230860714422192359052132815122604370E+02
   117    0.325537071342368790283217094838619232177734E+04    0.988736778610361910502035698300460353493690E+00   -0.340472562553990982792129216250032186508179E+02
   118    0.328944367828669919617823325097560882568359E+04    0.998873342020719312550625090807443484663963E+00   -0.346419125806615326723658654373139142990112E+02
   119    0.332361945699128682463197037577629089355469E+04    0.100864039983560904722992290771799162030220E+01   -0.352277252087773220523558848071843385696411E+02
   120    0.335788891963676951490924693644046783447266E+04    0.101802770769313744025907908508088439702988E+01   -0.358041272866650146511346974875777959823608E+02
   121    0.339224293632246690322062931954860687255859E+04    0.102702502123141137246875587152317166328430E+01   -0.363705519612431800169360940344631671905518E+02
   122    0.342667237714769680678728036582469940185547E+04    0.103562209608853650344428842799970880150795E+01   -0.369264323794303734871391498018056154251099E+02
   123    0.346116811221177931656711734831333160400391E+04    0.104380868790262004708324639068450778722763E+01   -0.374712016881451717154050129465758800506592E+02
   124    0.349572101161403270452865399420261383056641E+04    0.105157455231176744092635999550111591815948E+01   -0.380042930343061158282580436207354068756104E+02
   125    0.353032194545377660688245669007301330566406E+04    0.105890944495408589887119887862354516983032E+01   -0.385251395648317895847867475822567939758301E+02
   126    0.356496178383032929559703916311264038085938E+04    0.106580312146768174663691297610057517886162E+01   -0.390331744266407412169428425841033458709717E+02
   127    0.359963139684300858789356425404548645019531E+04    0.107224533749066064380883744888706132769585E+01   -0.395278307666515260621054039802402257919312E+02
   128    0.363432165459113593897200189530849456787109E+04    0.107822584866112980428454193315701559185982E+01   -0.400085417317827278793629375286400318145752E+02
   129    0.366902342717402825655881315469741821289062E+04    0.108373441061719488764936158986529335379601E+01   -0.404747404689528877952398033812642097473145E+02
   130    0.370372758469100517686456441879272460937500E+04    0.108876077899696288575626113015459850430489E+01   -0.409258601250805682525424344930797815322876E+02
   131    0.373842503074157866649329662322998046875000E+04    0.109329660522500349273400388483423739671707E+01   -0.413613547320988175215461524203419685363770E+02
   132    0.377310680292603001362294889986515045166016E+04    0.109734112387174076452822646388085559010506E+01   -0.417807618619985703389829723164439201354980E+02
   133    0.380776397234483374631963670253753662109375E+04    0.110089546529406212549417887203162536025047E+01   -0.421836399717852401636264403350651264190674E+02
   134    0.384238761009846757588093169033527374267578E+04    0.110396075984885566612092588911764323711395E+01   -0.425695475184642333488227450288832187652588E+02
   135    0.387696878728740102815208956599235534667969E+04    0.110653813789300836667450766981346532702446E+01   -0.429380429590409846696275053545832633972168E+02
   136    0.391149857501211363342008553445339202880859E+04    0.110862872978340765151017421885626390576363E+01   -0.432886847505209004793869098648428916931152E+02
   137    0.394596804437307901025633327662944793701172E+04    0.111023366587694161111699031607713550329208E+01   -0.436210313499093800260197895113378763198853E+02
   138    0.398036826647076986773754470050334930419922E+04    0.111135407653049744780560104118194431066513E+01   -0.439346412142118580845817632507532835006714E+02
   139    0.401469031240566346241394057869911193847656E+04    0.111199109210096325206507117400178685784340E+01   -0.442290728004337481138463772367686033248901E+02
   140    0.404892525327823295810958370566368103027344E+04    0.111214584294522622620604579424252733588219E+01   -0.445038845655804564671598200220614671707153E+02
   141    0.408306416018895470187999308109283447265625E+04    0.111181945942017357253916998161002993583679E+01   -0.447586349666573966032956377603113651275635E+02
   142    0.411709810423830094805452972650527954101562E+04    0.111101307188269338155350851593539118766785E+01   -0.449928824606699819810273766051977872848511E+02
   143    0.415101815652674940793076530098915100097656E+04    0.110972781068967307760431140195578336715698E+01   -0.452061855046236473754106555134057998657227E+02
   144    0.418481538815477233583806082606315612792969E+04    0.110796480619800008504682864440837875008583E+01   -0.453981025555237849289369478356093168258667E+02
   145    0.421848087022284653357928618788719177246094E+04    0.110572518876456227232552009809296578168869E+01   -0.455681920703758223112345149274915456771851E+02
   146    0.425200567383144607447320595383644104003906E+04    0.110301008874624706379563576774671673774719E+01   -0.457160125061851658756495453417301177978516E+02
   147    0.428538087008104412234388291835784912109375E+04    0.109982063649994166176782073307549580931664E+01   -0.458411223199572361863829428330063819885254E+02
   148    0.431859753007211838848888874053955078125000E+04    0.109615796238253415673113977391039952635765E+01   -0.459430799686974467022082535549998283386230E+02
   149    0.435164672490514112723758444190025329589844E+04    0.109202319675091175099623796995729207992554E+01   -0.460214439094112037764716660603880882263184E+02
   150    0.438451952568058823089813813567161560058594E+04    0.108741746996196231300757517601596191525459E+01   -0.460757725991039421842287993058562278747559E+02
   151    0.441720698738917144510196521878242492675781E+04    0.108234461514508883972496278147445991635323E+01   -0.461056741542434949110429442953318357467651E+02
   152    0.444970010058254501927876845002174377441406E+04    0.107681927651975684057106263935565948486328E+01   -0.461109553291474867364740930497646331787109E+02
   153    0.448198983970260178466560319066047668457031E+04    0.107085880107794806370691276242723688483238E+01   -0.460914725375959619668719824403524398803711E+02
   154    0.451406717919123366300482302904129028320312E+04    0.106448053581164336911513146333163604140282E+01   -0.460470821933689578031589917372912168502808E+02
   155    0.454592309349033257603878155350685119628906E+04    0.105770182771282383882294197974260896444321E+01   -0.459776407102465469733942882157862186431885E+02
   156    0.457754855704179135500453412532806396484375E+04    0.105054002377347144303598724945914000272751E+01   -0.458830045020087453622181783430278301239014E+02
   157    0.460893454428749919316032901406288146972656E+04    0.104301247098556681969228066009236499667168E+01   -0.457630299824356399085445445962250232696533E+02
   158    0.464007202966935074073262512683868408203125E+04    0.103513651634109149490825529937865212559700E+01   -0.456175735653072678132957662455737590789795E+02
   159    0.467095198762923700996907427906990051269531E+04    0.102692950683202655071113440499175339937210E+01   -0.454464916644036520665395073592662811279297E+02
   160    0.470156539260905265109613537788391113281250E+04    0.101840878945035351321735106466803699731827E+01   -0.452496406935048582909075776115059852600098E+02
   161    0.473190321905068503838265314698219299316406E+04    0.100959171118805346445412851608125492930412E+01   -0.450268770663909521090317866764962673187256E+02
   162    0.476195644139602882205508649349212646484375E+04    0.100049561903710770849329492193646728992462E+01   -0.447780571968419707218345138244330883026123E+02
   163    0.479171603408697683335049077868461608886719E+04    0.991137859989497327362073519907426089048386E+00   -0.445030374986379513302381383255124092102051E+02
   164    0.482117297156541735603241249918937683105469E+04    0.981535781037204180243804785277461633086205E+00   -0.442016743855589666623018274549394845962524E+02
   165    0.485031822827324776881141588091850280761719E+04    0.971706729172208794054199643142055720090866E+00   -0.438738242713850326026658876799046993255615E+02
   166    0.487914277865235635545104742050170898437500E+04    0.961668051386492916954296106268884614109993E+00   -0.435193435698962289848168438766151666641235E+02
   167    0.490763759714463503769366070628166198730469E+04    0.951437094672038075060527262394316494464874E+00   -0.431380886948725930096770753152668476104736E+02
   168    0.493579365819197664677631109952926635742188E+04    0.941031206020824462221696649066871032118797E+00   -0.427299160600941618781689612660557031631470E+02
   169    0.496360193623627492343075573444366455078125E+04    0.930467732424834381710354591632494702935219E+00   -0.422946820793410083183516690041869878768921E+02
   170    0.499105340571941997040994465351104736328125E+04    0.919764020876048582486816940217977389693260E+00   -0.418322431663931624257202201988548040390015E+02
   171    0.501813904108330189046682789921760559082031E+04    0.908937418366448479645214320044033229351044E+00   -0.413424557350306898229064245242625474929810E+02
   172    0.504484981676981715281726792454719543457031E+04    0.898005271888015488279677356331376358866692E+00   -0.408251761990336134999779460486024618148804E+02
   173    0.507117670722085404122481122612953186035156E+04    0.886984928432730690417429286753758788108826E+00   -0.402802609721820061849939520470798015594482E+02
   174    0.509711068687830720591591671109199523925781E+04    0.875893734992575279107995811500586569309235E+00   -0.397075664682559121843041793908923864364624E+02
   175    0.512264273018406674964353442192077636718750E+04    0.864749038559530780467810018308227881789207E+00   -0.391069491010353758042583649512380361557007E+02
   176    0.514776396104852392454631626605987548828125E+04    0.853571218790909025386781650013290345668793E+00   -0.384783161732745924155096872709691524505615E+02
   177    0.517246610125606730434810742735862731933594E+04    0.842392786005344063049449232494225725531578E+00   -0.378217785436243332242156611755490303039551E+02
   178    0.519674102205958206468494608998298645019531E+04    0.831249283186801024569945184339303523302078E+00   -0.371374979597095205008372431620955467224121E+02
   179    0.522058059471195610967697575688362121582031E+04    0.820176253319244819017796999105485156178474E+00   -0.364256361691550694104080321267247200012207E+02
   180    0.524397669046607643394963815808296203613281E+04    0.809209239386640799551742020412348210811615E+00   -0.356863549195859164342436997685581445693970E+02
   181    0.526692118057482639414956793189048767089844E+04    0.798383784372953320129795429238583892583847E+00   -0.349198159586269554210957721807062625885010E+02
   182    0.528940593629109480389161035418510437011719E+04    0.787735431262147511866089644172461703419685E+00   -0.341261810339031086414252058602869510650635E+02
   183    0.531142282886776865780120715498924255371094E+04    0.777299723038188727919362008833559229969978E+00   -0.333056118930393125765476725064218044281006E+02
   184    0.533296372955773404100909829139709472656250E+04    0.767112202685041322247627704200567677617073E+00   -0.324582702836604752860694134142249822616577E+02
   185    0.535402050961387612915132194757461547851562E+04    0.757208413186670648009624073893064633011818E+00   -0.315843179533915119350240274798125028610229E+02
   186    0.537458504028908373584272339940071105957031E+04    0.747623897527041614274878611468011513352394E+00   -0.306839166498573518992998288013041019439697E+02
   187    0.539464919283624112722463905811309814453125E+04    0.738394198690118908068313885451061651110649E+00   -0.297572281206829032385030586738139390945435E+02
   188    0.541420483850823620741721242666244506835938E+04    0.729554859659867660504062314430484548211098E+00   -0.288044141134930953285220311954617500305176E+02
   189    0.543324384855795597104588523507118225097656E+04    0.721141423420253113718558779510203748941422E+00   -0.278256363759128326762493088608607649803162E+02
   190    0.545175809423828650324139744043350219726562E+04    0.713189432955239732692120924184564501047134E+00   -0.268210566555670517630005633691325783729553E+02
   191    0.546973944680211207014508545398712158203125E+04    0.705734431248792759561183629557490348815918E+00   -0.257908367000806606483820360153913497924805E+02
   192    0.548717977750232239486649632453918457031250E+04    0.698811961284877103395274389185942709445953E+00   -0.247351382570785816028546832967549562454224E+02
   193    0.550407095759180265304166823625564575195312E+04    0.692457566047457562241618234111228957772255E+00   -0.236541230741857262387384253088384866714478E+02
   194    0.552040485832343983929604291915893554687500E+04    0.686706788520499378236650045437272638082504E+00   -0.225479528990270203792078973492607474327087E+02
   195    0.553617335095011912926565855741500854492188E+04    0.681595171687967349427594854205381125211716E+00   -0.214167894792273898474377347156405448913574E+02
   196    0.555136830672472842707065865397453308105469E+04    0.677158258533826273861677691456861793994904E+00   -0.202607945624117391503204999025911092758179E+02
   197    0.556598159690015381784178316593170166015625E+04    0.673431592042041393675333438295638188719749E+00   -0.190801298962049941110308282077312469482422E+02
   198    0.558000509272928229620447382330894470214844E+04    0.670450715196577506915787125763017684221268E+00   -0.178749572282320805527433549286797642707825E+02
   199    0.559343066546499994728947058320045471191406E+04    0.668251170981399522652566247415961697697639E+00   -0.166454383061179029823506425600498914718628E+02
   200    0.560625018636019285622751340270042419433594E+04    0.666868502380472460977500759327085688710213E+00   -0.153917348774873925520978446002118289470673E+02
   201    0.561845698440149135421961545944213867187500E+04    0.666337737651938599725554013275541365146637E+00   -0.141140949896080378778151498408988118171692E+02
   202    0.563005021951049820927437394857406616210938E+04    0.666691846150650024860340181476203724741936E+00   -0.128131118883176480238716976600699126720428E+02
   203    0.564103050934255770698655396699905395507812E+04    0.667963282505635413954792056756559759378433E+00   -0.114894651190966090581468961318023502826691E+02
   204    0.565139847155301777092972770333290100097656E+04    0.670184501345924665827169519616290926933289E+00   -0.101438342274252981667359563289210200309753E+02
   205    0.566115472379722177720395848155021667480469E+04    0.673387957300546458050405362882884219288826E+00   -0.877689875878410141751828632550314068794250E+01
   206    0.567029988373051583039341494441032409667969E+04    0.677606104998529801264339766930788755416870E+00   -0.738933825865340132565961539512500166893005E+01
   207    0.567883456900824785407166928052902221679688E+04    0.682871399068904372242627687228377908468246E+00   -0.598183227251358307086093191173858940601349E+01
   208    0.568675939728576213383348658680915832519531E+04    0.689216294140699292647411766665754839777946E+00   -0.455506034584502828010954544879496097564697E+01
   209    0.569407498621840204577893018722534179687500E+04    0.696673244842943573118532185617368668317795E+00   -0.310970202412811858039276557974517345428467E+01
   210    0.570078195346151551348157227039337158203125E+04    0.705274705804667001451946362067246809601784E+00   -0.164643685284323759709934620332205668091774E+01
   211    0.570688091667044955102028325200080871582031E+04    0.715053131654897478064469851233297958970070E+00   -0.165944377470771842197905243665445595979691E+00
   212    0.571237249350054662500042468309402465820312E+04    0.726040977022665456885874846193473786115646E+00    0.133109585650889683527964280074229463934898E+01
   213    0.571725730160715465899556875228881835937500E+04    0.738270696536999504466791677259607240557671E+00    0.284400430361538880674743268173187971115112E+01
   214    0.572153595864561975758988410234451293945312E+04    0.751774744826929075536270374868763610720634E+00    0.437210141836831756023684647516347467899323E+01
   215    0.572520908227128438738873228430747985839844E+04    0.766585576521483291756453581911046057939529E+00    0.591470765528729813809150073211640119552612E+01
   216    0.572827729013949829095508903264999389648438E+04    0.782735646249691496834088866307865828275681E+00    0.747114346889195335421618437976576387882233E+01
   217    0.573074119990560393489431589841842651367188E+04    0.800257408640582812431318870949326083064079E+00    0.904072931370189714073148934403434395790100E+01
   218    0.573260142922494924277998507022857666015625E+04    0.819183318323185805098773926147259771823883E+00    0.106227856442367425415795878507196903228760E+02
   219    0.573385859575287759071215987205505371093750E+04    0.839545829926530595699318837432656437158585E+00    0.122166329150161097061300097266212105751038E+02
   220    0.573451331714473599276971071958541870117188E+04    0.861377398079646194872793785179965198040009E+00    0.138215915805596196719307044986635446548462E+02
