  0.627879E-04  0.199336E+08  0.199335E+08  0.260827E+08  0.260694E+08  0.199345E+08  0.199210E+08  0.525998E+00  0.199336E+08
  0.693648E-04  0.199333E+08  0.199333E+08  0.259744E+08  0.259582E+08  0.199339E+08  0.199208E+08  0.525997E+00  0.199333E+08
  0.766306E-04  0.199331E+08  0.199331E+08  0.258427E+08  0.258230E+08  0.199332E+08  0.199206E+08  0.525996E+00  0.199331E+08
  0.846575E-04  0.199328E+08  0.199327E+08  0.256828E+08  0.256589E+08  0.199324E+08  0.199202E+08  0.525994E+00  0.199328E+08
  0.935252E-04  0.199324E+08  0.199323E+08  0.254890E+08  0.254600E+08  0.199314E+08  0.199199E+08  0.525993E+00  0.199324E+08
  0.103322E-03  0.199319E+08  0.199318E+08  0.252542E+08  0.252191E+08  0.199301E+08  0.199194E+08  0.525990E+00  0.199319E+08
  0.114145E-03  0.199313E+08  0.199313E+08  0.249703E+08  0.249278E+08  0.199286E+08  0.199188E+08  0.525988E+00  0.199313E+08
  0.126101E-03  0.199306E+08  0.199305E+08  0.246279E+08  0.245766E+08  0.199268E+08  0.199181E+08  0.525984E+00  0.199306E+08
  0.139310E-03  0.199298E+08  0.199297E+08  0.242158E+08  0.241540E+08  0.199245E+08  0.199172E+08  0.525980E+00  0.199297E+08
  0.153902E-03  0.199287E+08  0.199286E+08  0.237216E+08  0.236473E+08  0.199218E+08  0.199162E+08  0.525976E+00  0.199286E+08
  0.170023E-03  0.199274E+08  0.199273E+08  0.231309E+08  0.230421E+08  0.199184E+08  0.199149E+08  0.525970E+00  0.199273E+08
  0.187833E-03  0.199259E+08  0.199257E+08  0.224285E+08  0.223227E+08  0.199143E+08  0.199134E+08  0.525963E+00  0.199258E+08
  0.207508E-03  0.199240E+08  0.199238E+08  0.215981E+08  0.214726E+08  0.199093E+08  0.199115E+08  0.525955E+00  0.199238E+08
  0.229244E-03  0.199217E+08  0.199215E+08  0.206232E+08  0.204755E+08  0.199033E+08  0.199092E+08  0.525945E+00  0.199215E+08
  0.253256E-03  0.199189E+08  0.199186E+08  0.194889E+08  0.193163E+08  0.198959E+08  0.199064E+08  0.525934E+00  0.199187E+08
  0.279785E-03  0.199156E+08  0.199152E+08  0.181833E+08  0.179839E+08  0.198869E+08  0.199031E+08  0.525921E+00  0.199153E+08
  0.309091E-03  0.199115E+08  0.199110E+08  0.167010E+08  0.164732E+08  0.198760E+08  0.198990E+08  0.525905E+00  0.199111E+08
  0.341468E-03  0.199066E+08  0.199060E+08  0.150459E+08  0.147897E+08  0.198628E+08  0.198940E+08  0.525887E+00  0.199061E+08
  0.377236E-03  0.199006E+08  0.198999E+08  0.132365E+08  0.129537E+08  0.198467E+08  0.198881E+08  0.525866E+00  0.199000E+08
  0.416751E-03  0.198934E+08  0.198926E+08  0.113099E+08  0.110052E+08  0.198272E+08  0.198809E+08  0.525843E+00  0.198927E+08
  0.460405E-03  0.198848E+08  0.198838E+08  0.932610E+07  0.900737E+07  0.198037E+08  0.198723E+08  0.525818E+00  0.198840E+08
  0.508631E-03  0.198745E+08  0.198733E+08  0.736910E+07  0.704804E+07  0.197753E+08  0.198619E+08  0.525791E+00  0.198734E+08
  0.561909E-03  0.198621E+08  0.198608E+08  0.554273E+07  0.523453E+07  0.197411E+08  0.198496E+08  0.525762E+00  0.198609E+08
  0.620768E-03  0.198474E+08  0.198458E+08  0.395834E+07  0.368037E+07  0.196999E+08  0.198349E+08  0.525733E+00  0.198459E+08
  0.685792E-03  0.198300E+08  0.198282E+08  0.271222E+07  0.248125E+07  0.196505E+08  0.198174E+08  0.525704E+00  0.198282E+08
  0.757627E-03  0.198093E+08  0.198073E+08  0.185490E+07  0.168295E+07  0.195914E+08  0.197968E+08  0.525678E+00  0.198072E+08
  0.836987E-03  0.197851E+08  0.197827E+08  0.136173E+07  0.125142E+07  0.195210E+08  0.197725E+08  0.525653E+00  0.197825E+08
  0.924660E-03  0.197566E+08  0.197540E+08  0.112348E+07  0.106503E+07  0.194374E+08  0.197440E+08  0.525631E+00  0.197535E+08
  0.102152E-02  0.197232E+08  0.197204E+08  0.978583E+06  0.951132E+06  0.193384E+08  0.197106E+08  0.525612E+00  0.197196E+08
  0.112852E-02  0.196843E+08  0.196813E+08  0.791865E+06  0.770945E+06  0.192218E+08  0.196718E+08  0.525594E+00  0.196801E+08
  0.124673E-02  0.196391E+08  0.196359E+08  0.540489E+06  0.509017E+06  0.190852E+08  0.196265E+08  0.525577E+00  0.196342E+08
  0.137732E-02  0.195867E+08  0.195833E+08  0.321931E+06  0.277338E+06  0.189264E+08  0.195741E+08  0.525559E+00  0.195810E+08
  0.152159E-02  0.195260E+08  0.195225E+08  0.231404E+06  0.181891E+06  0.187437E+08  0.195134E+08  0.525541E+00  0.195194E+08
  0.168097E-02  0.194560E+08  0.194525E+08  0.219077E+06  0.000000E+00  0.185350E+08  0.194433E+08  0.525523E+00  0.194483E+08
  0.185705E-02  0.193755E+08  0.193719E+08  0.156486E+06  0.000000E+00  0.182986E+08  0.193628E+08  0.525505E+00  0.193667E+08
  0.205157E-02  0.192830E+08  0.192795E+08  0.650973E+05  0.000000E+00  0.180333E+08  0.192703E+08  0.525485E+00  0.192730E+08
  0.226647E-02  0.191773E+08  0.191737E+08  0.553090E+05  0.000000E+00  0.177388E+08  0.191645E+08  0.525464E+00  0.191658E+08
  0.250388E-02  0.190567E+08  0.190529E+08  0.532772E+05  0.000000E+00  0.174145E+08  0.190437E+08  0.525442E+00  0.190437E+08
  0.276616E-02  0.189195E+08  0.189156E+08  0.167060E+05  0.000000E+00  0.170604E+08  0.189065E+08  0.525419E+00  0.189049E+08
  0.305591E-02  0.187640E+08  0.187599E+08  0.230427E+05  0.000000E+00  0.166761E+08  0.187508E+08  0.525396E+00  0.187477E+08
  0.337601E-02  0.185883E+08  0.185839E+08  0.288994E+04  0.000000E+00  0.162605E+08  0.185750E+08  0.525371E+00  0.185702E+08
  0.372963E-02  0.183905E+08  0.183858E+08  0.409852E+04  0.000000E+00  0.158123E+08  0.183768E+08  0.525345E+00  0.183704E+08
  0.412031E-02  0.181682E+08  0.181632E+08 -0.582924E+04  0.000000E+00  0.153298E+08  0.181542E+08  0.525318E+00  0.181462E+08
  0.455190E-02  0.179192E+08  0.179138E+08 -0.587189E+03  0.000000E+00  0.148116E+08  0.179047E+08  0.525290E+00  0.178951E+08
  0.502870E-02  0.176408E+08  0.176348E+08  0.188460E+04  0.000000E+00  0.142583E+08  0.176256E+08  0.525261E+00  0.176145E+08
  0.555545E-02  0.173300E+08  0.173234E+08 -0.248632E+04  0.000000E+00  0.136683E+08  0.173138E+08  0.525230E+00  0.173015E+08
  0.613737E-02  0.169839E+08  0.169765E+08 -0.302988E+04  0.000000E+00  0.130105E+08  0.169664E+08  0.525194E+00  0.169529E+08
  0.678024E-02  0.165974E+08  0.165891E+08 -0.420679E+04  0.000000E+00  0.123299E+08  0.165780E+08  0.525157E+00  0.165641E+08
  0.749046E-02  0.161663E+08  0.161569E+08 -0.316044E+04  0.000000E+00  0.116121E+08  0.161442E+08  0.525117E+00  0.161306E+08
  0.827507E-02  0.156848E+08  0.156741E+08 -0.144665E+04  0.000000E+00  0.108661E+08  0.156591E+08  0.525076E+00  0.156468E+08
  0.914187E-02  0.151462E+08  0.151339E+08 -0.135588E+04  0.000000E+00  0.100926E+08  0.151153E+08  0.525032E+00  0.151060E+08
  0.100995E-01  0.145422E+08  0.145281E+08 -0.210586E+04  0.000000E+00  0.928762E+07  0.145042E+08  0.524984E+00  0.145001E+08
  0.111574E-01  0.138629E+08  0.138467E+08 -0.150540E+04  0.000000E+00  0.845402E+07  0.138152E+08  0.524931E+00  0.138191E+08
  0.123261E-01  0.130971E+08  0.130785E+08 -0.117658E+04  0.000000E+00  0.759836E+07  0.130363E+08  0.524872E+00  0.130520E+08
  0.136172E-01  0.122330E+08  0.122116E+08 -0.430973E+03  0.000000E+00  0.672700E+07  0.121549E+08  0.524804E+00  0.121871E+08
  0.150436E-01  0.112602E+08  0.112356E+08 -0.752705E+03  0.000000E+00  0.584246E+07  0.111598E+08  0.524723E+00  0.112141E+08
  0.166193E-01  0.101735E+08  0.101453E+08 -0.612349E+03  0.000000E+00  0.495863E+07  0.100458E+08  0.524625E+00  0.101279E+08
  0.183602E-01  0.899998E+07  0.896804E+07 -0.249770E+03  0.000000E+00  0.410105E+07  0.884044E+07  0.524499E+00  0.895565E+07
  0.202834E-01  0.772894E+07  0.769304E+07 -0.264049E+03  0.000000E+00  0.327546E+07  0.753581E+07  0.524335E+00  0.768679E+07
  0.224080E-01  0.642035E+07  0.638049E+07 -0.267489E+03  0.000000E+00  0.251675E+07  0.619625E+07  0.524113E+00  0.638114E+07
  0.247552E-01  0.517937E+07  0.513580E+07 -0.129525E+03  0.000000E+00  0.186737E+07  0.493145E+07  0.523810E+00  0.514347E+07
  0.273483E-01  0.409475E+07  0.404808E+07 -0.133560E+03  0.000000E+00  0.134996E+07  0.383252E+07  0.523387E+00  0.406215E+07
  0.302129E-01  0.321382E+07  0.316510E+07 -0.474830E+02  0.000000E+00  0.963128E+06  0.294425E+07  0.522791E+00  0.318427E+07
  0.333777E-01  0.253117E+07  0.248196E+07 -0.460010E+02  0.000000E+00  0.684911E+06  0.225496E+07  0.521950E+00  0.250443E+07
  0.368739E-01  0.199766E+07  0.195003E+07 -0.312614E+02  0.000000E+00  0.484382E+06  0.171430E+07  0.520778E+00  0.197377E+07
  0.407364E-01  0.158233E+07  0.153869E+07 -0.280083E+02  0.000000E+00  0.341343E+06  0.129568E+07  0.519153E+00  0.156151E+07
  0.448100E-01  0.129370E+07  0.125610E+07  0.000000E+00  0.000000E+00  0.248009E+06  0.100335E+07  0.517018E+00  0.127593E+07
  0.488837E-01  0.110748E+07  0.107690E+07  0.000000E+00  0.000000E+00  0.189510E+06  0.808270E+06  0.514455E+00  0.109253E+07
  0.529573E-01  0.980366E+06  0.956833E+06  0.000000E+00  0.000000E+00  0.150450E+06  0.670203E+06  0.511455E+00  0.967965E+06
  0.570309E-01  0.888042E+06  0.870739E+06  0.000000E+00  0.000000E+00  0.134414E+06  0.565870E+06  0.508050E+00  0.877879E+06
  0.611046E-01  0.813304E+06  0.800824E+06  0.000000E+00  0.000000E+00  0.111902E+06  0.480779E+06  0.504241E+00  0.804823E+06
  0.651782E-01  0.746151E+06  0.736791E+06  0.000000E+00  0.000000E+00  0.936408E+05  0.407562E+06  0.500076E+00  0.738868E+06
  0.692519E-01  0.680646E+06  0.672699E+06  0.000000E+00  0.000000E+00  0.781017E+05  0.342132E+06  0.495622E+00  0.674109E+06
  0.733255E-01  0.614761E+06  0.606771E+06  0.000000E+00  0.000000E+00  0.647000E+05  0.283510E+06  0.490918E+00  0.608595E+06
  0.773991E-01  0.550924E+06  0.541863E+06  0.000000E+00  0.000000E+00  0.533051E+05  0.232384E+06  0.486046E+00  0.544851E+06
  0.814728E-01  0.488829E+06  0.478191E+06  0.000000E+00  0.000000E+00  0.436034E+05  0.188211E+06  0.481037E+00  0.482712E+06
  0.855464E-01  0.432307E+06  0.420088E+06  0.000000E+00  0.000000E+00  0.356467E+05  0.151661E+06  0.475983E+00  0.426118E+06
  0.916305E-01  0.362763E+06  0.349029E+06  0.000000E+00  0.000000E+00  0.267458E+05  0.110567E+06  0.468422E+00  0.356607E+06
  0.977147E-01  0.314070E+06  0.300449E+06  0.000000E+00  0.000000E+00  0.208556E+05  0.831668E+05  0.460992E+00  0.308256E+06
  0.103799E+00  0.285591E+06  0.273665E+06  0.000000E+00  0.000000E+00  0.172132E+05  0.658193E+05  0.453817E+00  0.280416E+06
  0.109883E+00  0.271943E+06  0.262643E+06  0.000000E+00  0.000000E+00  0.149800E+05  0.546622E+05  0.446987E+00  0.267560E+06
  0.115967E+00  0.264596E+06  0.257954E+06  0.000000E+00  0.000000E+00  0.133913E+05  0.464548E+05  0.440562E+00  0.260973E+06
  0.122051E+00  0.256134E+06  0.251417E+06  0.000000E+00  0.000000E+00  0.119551E+05  0.393097E+05  0.434576E+00  0.253081E+06
  0.128135E+00  0.242880E+06  0.238982E+06  0.000000E+00  0.000000E+00  0.104851E+05  0.326045E+05  0.429040E+00  0.240134E+06
  0.134219E+00  0.224337E+06  0.220228E+06  0.000000E+00  0.000000E+00  0.897897E+04  0.263604E+05  0.423951E+00  0.221658E+06
  0.140303E+00  0.202412E+06  0.197478E+06  0.000000E+00  0.000000E+00  0.752846E+04  0.208407E+05  0.419303E+00  0.199659E+06
  0.146388E+00  0.180714E+06  0.174883E+06  0.000000E+00  0.000000E+00  0.626226E+04  0.163336E+05  0.415085E+00  0.177868E+06
  0.152472E+00  0.162800E+06  0.156457E+06  0.000000E+00  0.000000E+00  0.527255E+04  0.129556E+05  0.411256E+00  0.159940E+06
  0.158556E+00  0.150444E+06  0.144195E+06  0.000000E+00  0.000000E+00  0.457059E+04  0.105806E+05  0.407763E+00  0.147694E+06
  0.164640E+00  0.143425E+06  0.137830E+06  0.000000E+00  0.000000E+00  0.410294E+04  0.894583E+04  0.404601E+00  0.140899E+06
  0.170724E+00  0.140110E+06  0.135487E+06  0.000000E+00  0.000000E+00  0.378589E+04  0.777764E+04  0.401773E+00  0.137869E+06
  0.176808E+00  0.138203E+06  0.134548E+06  0.000000E+00  0.000000E+00  0.353500E+04  0.684879E+04  0.399188E+00  0.136235E+06
  0.182892E+00  0.135512E+06  0.132557E+06  0.000000E+00  0.000000E+00  0.328544E+04  0.600264E+04  0.396849E+00  0.133751E+06
  0.188976E+00  0.130662E+06  0.128008E+06  0.000000E+00  0.000000E+00  0.300530E+04  0.518359E+04  0.394764E+00  0.129015E+06
  0.195060E+00  0.123520E+06  0.120799E+06  0.000000E+00  0.000000E+00  0.269717E+04  0.439478E+04  0.392832E+00  0.121905E+06
  0.201145E+00  0.115012E+06  0.112004E+06  0.000000E+00  0.000000E+00  0.238626E+04  0.367501E+04  0.391132E+00  0.113379E+06
  0.207229E+00  0.106512E+06  0.103191E+06  0.000000E+00  0.000000E+00  0.210223E+04  0.306394E+04  0.389543E+00  0.104854E+06
  0.213313E+00  0.992680E+05  0.957714E+05  0.000000E+00  0.000000E+00  0.186671E+04  0.257557E+04  0.388152E+00  0.976142E+05
  0.219397E+00  0.939627E+05  0.905102E+05  0.000000E+00  0.000000E+00  0.168680E+04  0.220606E+04  0.386837E+00  0.923582E+05
  0.225481E+00  0.905770E+05  0.873763E+05  0.000000E+00  0.000000E+00  0.155530E+04  0.192935E+04  0.385697E+00  0.890642E+05
  0.231565E+00  0.885701E+05  0.857444E+05  0.000000E+00  0.000000E+00  0.145708E+04  0.171554E+04  0.384610E+00  0.871724E+05
  0.237649E+00  0.871166E+05  0.846747E+05  0.000000E+00  0.000000E+00  0.137468E+04  0.153869E+04  0.383653E+00  0.858325E+05
  0.243733E+00  0.853886E+05  0.832406E+05  0.000000E+00  0.000000E+00  0.129339E+04  0.137592E+04  0.382781E+00  0.841959E+05
  0.249818E+00  0.828957E+05  0.808999E+05  0.000000E+00  0.000000E+00  0.120577E+04  0.122114E+04  0.381952E+00  0.817616E+05
  0.255902E+00  0.795990E+05  0.776182E+05  0.000000E+00  0.000000E+00  0.111229E+04  0.107349E+04  0.381235E+00  0.784922E+05
  0.261986E+00  0.757754E+05  0.737216E+05  0.000000E+00  0.000000E+00  0.101769E+04  0.935842E+03  0.380574E+00  0.746761E+05
  0.268070E+00  0.718688E+05  0.697222E+05  0.000000E+00  0.000000E+00  0.928302E+03  0.814421E+03  0.379936E+00  0.707723E+05
  0.274154E+00  0.683511E+05  0.661530E+05  0.000000E+00  0.000000E+00  0.849863E+03  0.712408E+03  0.379371E+00  0.672658E+05
  0.280238E+00  0.655419E+05  0.633683E+05  0.000000E+00  0.000000E+00  0.785323E+03  0.629142E+03  0.378876E+00  0.644832E+05
  0.286322E+00  0.634828E+05  0.614102E+05  0.000000E+00  0.000000E+00  0.733826E+03  0.561934E+03  0.378409E+00  0.624660E+05
  0.292406E+00  0.619759E+05  0.600542E+05  0.000000E+00  0.000000E+00  0.691845E+03  0.506885E+03  0.377959E+00  0.610105E+05
  0.298490E+00  0.607279E+05  0.589673E+05  0.000000E+00  0.000000E+00  0.655164E+03  0.459873E+03  0.377544E+00  0.598148E+05
  0.304575E+00  0.594575E+05  0.578311E+05  0.000000E+00  0.000000E+00  0.620238E+03  0.417486E+03  0.377174E+00  0.585897E+05
  0.310659E+00  0.579627E+05  0.564217E+05  0.000000E+00  0.000000E+00  0.584878E+03  0.377701E+03  0.376844E+00  0.571285E+05
  0.316743E+00  0.561859E+05  0.546792E+05  0.000000E+00  0.000000E+00  0.548566E+03  0.340012E+03  0.376542E+00  0.553736E+05
  0.322827E+00  0.542100E+05  0.527011E+05  0.000000E+00  0.000000E+00  0.512289E+03  0.304914E+03  0.376261E+00  0.534114E+05
  0.328911E+00  0.521913E+05  0.506671E+05  0.000000E+00  0.000000E+00  0.477595E+03  0.273132E+03  0.375997E+00  0.514029E+05
  0.334995E+00  0.502984E+05  0.487687E+05  0.000000E+00  0.000000E+00  0.445950E+03  0.245209E+03  0.375750E+00  0.495221E+05
  0.341079E+00  0.486521E+05  0.471411E+05  0.000000E+00  0.000000E+00  0.418207E+03  0.221248E+03  0.375521E+00  0.478927E+05
  0.347163E+00  0.472850E+05  0.458201E+05  0.000000E+00  0.000000E+00  0.394339E+03  0.200857E+03  0.375309E+00  0.465478E+05
  0.353247E+00  0.461554E+05  0.447566E+05  0.000000E+00  0.000000E+00  0.373680E+03  0.183373E+03  0.375112E+00  0.454442E+05
  0.359332E+00  0.451718E+05  0.438458E+05  0.000000E+00  0.000000E+00  0.355214E+03  0.168056E+03  0.374931E+00  0.444872E+05
  0.365416E+00  0.442207E+05  0.429607E+05  0.000000E+00  0.000000E+00  0.337908E+03  0.154225E+03  0.374761E+00  0.435607E+05
  0.371500E+00  0.432162E+05  0.420062E+05  0.000000E+00  0.000000E+00  0.320985E+03  0.141429E+03  0.374602E+00  0.425769E+05
  0.377584E+00  0.421288E+05  0.409499E+05  0.000000E+00  0.000000E+00  0.304241E+03  0.129482E+03  0.374449E+00  0.415057E+05
  0.383668E+00  0.409776E+05  0.398149E+05  0.000000E+00  0.000000E+00  0.287813E+03  0.118357E+03  0.374302E+00  0.403672E+05
  0.389752E+00  0.398106E+05  0.386566E+05  0.000000E+00  0.000000E+00  0.272040E+03  0.108109E+03  0.374163E+00  0.392109E+05
  0.395836E+00  0.386831E+05  0.375386E+05  0.000000E+00  0.000000E+00  0.257267E+03  0.988014E+02  0.374038E+00  0.380941E+05
  0.401920E+00  0.376436E+05  0.365154E+05  0.000000E+00  0.000000E+00  0.243766E+03  0.904965E+02  0.373934E+00  0.370665E+05
  0.408004E+00  0.367157E+05  0.356131E+05  0.000000E+00  0.000000E+00  0.231600E+03  0.832131E+02  0.373850E+00  0.361522E+05
  0.414089E+00  0.358896E+05  0.348201E+05  0.000000E+00  0.000000E+00  0.220619E+03  0.768403E+02  0.373765E+00  0.353410E+05
  0.420173E+00  0.351351E+05  0.341022E+05  0.000000E+00  0.000000E+00  0.210564E+03  0.711315E+02  0.373661E+00  0.346018E+05
  0.426257E+00  0.344173E+05  0.334197E+05  0.000000E+00  0.000000E+00  0.201147E+03  0.658344E+02  0.373554E+00  0.338987E+05
  0.432341E+00  0.337030E+05  0.327358E+05  0.000000E+00  0.000000E+00  0.192148E+03  0.608864E+02  0.373480E+00  0.331977E+05
  0.438425E+00  0.329730E+05  0.320295E+05  0.000000E+00  0.000000E+00  0.183430E+03  0.563984E+02  0.373433E+00  0.324794E+05
  0.444509E+00  0.322275E+05  0.313016E+05  0.000000E+00  0.000000E+00  0.174976E+03  0.523107E+02  0.373356E+00  0.317440E+05
  0.450593E+00  0.314792E+05  0.305671E+05  0.000000E+00  0.000000E+00  0.166851E+03  0.483976E+02  0.373262E+00  0.310048E+05
  0.456677E+00  0.307485E+05  0.298491E+05  0.000000E+00  0.000000E+00  0.159150E+03  0.447564E+02  0.373219E+00  0.302828E+05
  0.462762E+00  0.300537E+05  0.291685E+05  0.000000E+00  0.000000E+00  0.151946E+03  0.415986E+02  0.373180E+00  0.295968E+05
  0.468846E+00  0.294030E+05  0.285347E+05  0.000000E+00  0.000000E+00  0.145251E+03  0.386695E+02  0.373091E+00  0.289553E+05
  0.474930E+00  0.287972E+05  0.279483E+05  0.000000E+00  0.000000E+00  0.139049E+03  0.359062E+02  0.373055E+00  0.283591E+05
  0.481014E+00  0.282292E+05  0.274013E+05  0.000000E+00  0.000000E+00  0.133261E+03  0.335557E+02  0.373024E+00  0.278009E+05
  0.487098E+00  0.276866E+05  0.268796E+05  0.000000E+00  0.000000E+00  0.127818E+03  0.312956E+02  0.372942E+00  0.272679E+05
  0.493182E+00  0.271572E+05  0.263697E+05  0.000000E+00  0.000000E+00  0.122638E+03  0.291864E+02  0.372934E+00  0.267476E+05
  0.499266E+00  0.266326E+05  0.258621E+05  0.000000E+00  0.000000E+00  0.117669E+03  0.273475E+02  0.372874E+00  0.262313E+05
  0.505350E+00  0.261100E+05  0.253543E+05  0.000000E+00  0.000000E+00  0.112890E+03  0.254695E+02  0.372835E+00  0.257165E+05
  0.511434E+00  0.255923E+05  0.248495E+05  0.000000E+00  0.000000E+00  0.108310E+03  0.238819E+02  0.372818E+00  0.252061E+05
  0.517519E+00  0.250846E+05  0.243537E+05  0.000000E+00  0.000000E+00  0.103935E+03  0.222828E+02  0.372753E+00  0.247052E+05
  0.523603E+00  0.245926E+05  0.238736E+05  0.000000E+00  0.000000E+00  0.997792E+02  0.208929E+02  0.372758E+00  0.242200E+05
  0.529687E+00  0.241217E+05  0.234151E+05  0.000000E+00  0.000000E+00  0.958633E+02  0.195510E+02  0.372687E+00  0.237558E+05
  0.535771E+00  0.236726E+05  0.229793E+05  0.000000E+00  0.000000E+00  0.921663E+02  0.183567E+02  0.372700E+00  0.233136E+05
  0.541855E+00  0.232431E+05  0.225634E+05  0.000000E+00  0.000000E+00  0.886762E+02  0.172134E+02  0.372631E+00  0.228909E+05
  0.547939E+00  0.228299E+05  0.221639E+05  0.000000E+00  0.000000E+00  0.853679E+02  0.162015E+02  0.372645E+00  0.224843E+05
  0.554023E+00  0.224284E+05  0.217757E+05  0.000000E+00  0.000000E+00  0.822159E+02  0.151971E+02  0.372585E+00  0.220893E+05
  0.560107E+00  0.220353E+05  0.213949E+05  0.000000E+00  0.000000E+00  0.791997E+02  0.143470E+02  0.372588E+00  0.217024E+05
  0.566191E+00  0.216490E+05  0.210200E+05  0.000000E+00  0.000000E+00  0.763097E+02  0.134453E+02  0.372554E+00  0.213220E+05
  0.572276E+00  0.212688E+05  0.206505E+05  0.000000E+00  0.000000E+00  0.735344E+02  0.127164E+02  0.372524E+00  0.209474E+05
  0.578360E+00  0.208962E+05  0.202879E+05  0.000000E+00  0.000000E+00  0.708739E+02  0.119391E+02  0.372534E+00  0.205802E+05
  0.584444E+00  0.205333E+05  0.199347E+05  0.000000E+00  0.000000E+00  0.683367E+02  0.112628E+02  0.372474E+00  0.202225E+05
  0.590528E+00  0.201811E+05  0.195922E+05  0.000000E+00  0.000000E+00  0.659127E+02  0.106495E+02  0.372490E+00  0.198755E+05
  0.596612E+00  0.198405E+05  0.192614E+05  0.000000E+00  0.000000E+00  0.636058E+02  0.100046E+02  0.372466E+00  0.195400E+05
  0.602696E+00  0.195116E+05  0.189422E+05  0.000000E+00  0.000000E+00  0.614102E+02  0.948360E+01  0.372423E+00  0.192161E+05
  0.608780E+00  0.191926E+05  0.186331E+05  0.000000E+00  0.000000E+00  0.593135E+02  0.896962E+01  0.372446E+00  0.189021E+05
  0.614864E+00  0.188826E+05  0.183325E+05  0.000000E+00  0.000000E+00  0.573088E+02  0.844402E+01  0.372419E+00  0.185969E+05
  0.620948E+00  0.185800E+05  0.180392E+05  0.000000E+00  0.000000E+00  0.553885E+02  0.801591E+01  0.372377E+00  0.182990E+05
  0.627033E+00  0.182835E+05  0.177516E+05  0.000000E+00  0.000000E+00  0.535437E+02  0.760399E+01  0.372396E+00  0.180071E+05
  0.674501E+00  0.161935E+05  0.157219E+05  0.000000E+00  0.000000E+00  0.414925E+02  0.500462E+01  0.372296E+00  0.159485E+05
  0.725564E+00  0.143389E+05  0.139214E+05  0.000000E+00  0.000000E+00  0.321198E+02  0.330977E+01  0.372236E+00  0.141219E+05
  0.780491E+00  0.126910E+05  0.123216E+05  0.000000E+00  0.000000E+00  0.248331E+02  0.219498E+01  0.372162E+00  0.124989E+05
  0.839578E+00  0.112269E+05  0.109002E+05  0.000000E+00  0.000000E+00  0.191747E+02  0.145748E+01  0.372126E+00  0.110570E+05
  0.903137E+00  0.992738E+04  0.963859E+04  0.000000E+00  0.000000E+00  0.147881E+02  0.953214E+00  0.372113E+00  0.977718E+04
  0.971508E+00  0.877446E+04  0.851926E+04  0.000000E+00  0.000000E+00  0.113921E+02  0.628183E+00  0.372105E+00  0.864170E+04
  0.104505E+01  0.775200E+04  0.752658E+04  0.000000E+00  0.000000E+00  0.876625E+01  0.419572E+00  0.372112E+00  0.763472E+04
