    0.999999974737875163555145263671875000000000E-04    0.219420043945312500000000000000000000000000E+03
    0.102020130725577473640441894531250000000000E-03    0.223694747924804687500000000000000000000000E+03
    0.104081082099582999944686889648437500000000E-03    0.228052581787109375000000000000000000000000E+03
    0.106183659227099269628524780273437500000000E-03    0.232495162963867187500000000000000000000000E+03
    0.108328706119209527969360351562500000000000E-03    0.237024124145507812500000000000000000000000E+03
    0.110517095890827476978302001953125000000000E-03    0.241641113281250000000000000000000000000000E+03
    0.112749679828993976116180419921875000000000E-03    0.246347885131835937500000000000000000000000E+03
    0.115027374704368412494659423828125000000000E-03    0.251146148681640625000000000000000000000000E+03
    0.117351090011652559041976928710937500000000E-03    0.256037658691406250000000000000000000000000E+03
    0.119721727969590574502944946289062500000000E-03    0.261024200439453125000000000000000000000000E+03
    0.122140278108417987823486328125000000000000E-03    0.266107635498046875000000000000000000000000E+03
    0.124607671750709414482116699218750000000000E-03    0.271289825439453125000000000000000000000000E+03
    0.127124920254573225975036621093750000000000E-03    0.276572692871093750000000000000000000000000E+03
    0.129692998598329722881317138671875000000000E-03    0.281958160400390625000000000000000000000000E+03
    0.132312969071790575981140136718750000000000E-03    0.287448181152343750000000000000000000000000E+03
    0.134985879412852227687835693359375000000000E-03    0.293044769287109375000000000000000000000000E+03
    0.137712777359411120414733886718750000000000E-03    0.298750030517578125000000000000000000000000E+03
    0.140494754305109381675720214843750000000000E-03    0.304566009521484375000000000000000000000000E+03
    0.143332930747419595718383789062500000000000E-03    0.310494812011718750000000000000000000000000E+03
    0.146228456287644803524017333984375000000000E-03    0.316538665771484375000000000000000000000000E+03
    0.149182465975172817707061767578125000000000E-03    0.322699737548828125000000000000000000000000E+03
    0.152196153067052364349365234375000000000000E-03    0.328980255126953125000000000000000000000000E+03
    0.155270710820332169532775878906250000000000E-03    0.335382568359375000000000000000000000000000E+03
    0.158407390699721872806549072265625000000000E-03    0.341908966064453125000000000000000000000000E+03
    0.161607444169931113719940185546875000000000E-03    0.348561859130859375000000000000000000000000E+03
    0.164872122695669531822204589843750000000000E-03    0.355343597412109375000000000000000000000000E+03
    0.168202750501222908496856689453125000000000E-03    0.362256713867187500000000000000000000000000E+03
    0.171600666362792253494262695312500000000000E-03    0.369303710937500000000000000000000000000000E+03
    0.175067238160409033298492431640625000000000E-03    0.376487091064453125000000000000000000000000E+03
    0.178603833774104714393615722656250000000000E-03    0.383809448242187500000000000000000000000000E+03
    0.182211864739656448364257812500000000000000E-03    0.391273529052734375000000000000000000000000E+03
    0.185892800800502300262451171875000000000000E-03    0.398881958007812500000000000000000000000000E+03
    0.189648068044334650039672851562500000000000E-03    0.406637481689453125000000000000000000000000E+03
    0.193479223526082932949066162109375000000000E-03    0.414542907714843750000000000000000000000000E+03
    0.197387780644930899143218994140625000000000E-03    0.422601043701171875000000000000000000000000E+03
    0.201375267351977527141571044921875000000000E-03    0.430814819335937500000000000000000000000000E+03
    0.205443298909813165664672851562500000000000E-03    0.439187133789062500000000000000000000000000E+03
    0.209593548788689076900482177734375000000000E-03    0.447721069335937500000000000000000000000000E+03
    0.213827603147365152835845947265625000000000E-03    0.456419586181640625000000000000000000000000E+03
    0.218147222767584025859832763671875000000000E-03    0.465285827636718750000000000000000000000000E+03
    0.222554081119596958160400390625000000000000E-03    0.474322967529296875000000000000000000000000E+03
    0.227049968088977038860321044921875000000000E-03    0.483534088134765625000000000000000000000000E+03
    0.231636688113212585449218750000000000000000E-03    0.492922698974609375000000000000000000000000E+03
    0.236316060181707143783569335937500000000000E-03    0.502491882324218750000000000000000000000000E+03
    0.241089961491525173187255859375000000000000E-03    0.512245117187500000000000000000000000000000E+03
    0.245960312895476818084716796875000000000000E-03    0.522185913085937500000000000000000000000000E+03
    0.250929006142541766166687011718750000000000E-03    0.532317626953125000000000000000000000000000E+03
    0.255998136708512902259826660156250000000000E-03    0.542643859863281250000000000000000000000000E+03
    0.261169654550030827522277832031250000000000E-03    0.553168334960937500000000000000000000000000E+03
    0.266445596935227513313293457031250000000000E-03    0.563894470214843750000000000000000000000000E+03
    0.271828175755217671394348144531250000000000E-03    0.574826232910156250000000000000000000000000E+03
    0.277319486485794186592102050781250000000000E-03    0.585967346191406250000000000000000000000000E+03
    0.282921682810410857200622558593750000000000E-03    0.597321533203125000000000000000000000000000E+03
    0.288637093035504221916198730468750000000000E-03    0.608892944335937500000000000000000000000000E+03
    0.294467929052188992500305175781250000000000E-03    0.620685424804687500000000000000000000000000E+03
    0.300416606478393077850341796875000000000000E-03    0.632702941894531250000000000000000000000000E+03
    0.306485395412892103195190429687500000000000E-03    0.644949645996093750000000000000000000000000E+03
    0.312676827888935804367065429687500000000000E-03    0.657429809570312500000000000000000000000000E+03
    0.318993290420621633529663085937500000000000E-03    0.670147521972656250000000000000000000000000E+03
    0.325437402352690696716308593750000000000000E-03    0.683107055664062500000000000000000000000000E+03
    0.332011666614562273025512695312500000000000E-03    0.696312988281250000000000000000000000000000E+03
    0.338718760758638381958007812500000000000000E-03    0.709769409179687500000000000000000000000000E+03
    0.345561362337321043014526367187500000000000E-03    0.723481018066406250000000000000000000000000E+03
    0.352542119799181818962097167968750000000000E-03    0.737452331542968750000000000000000000000000E+03
    0.359663943527266383171081542968750000000000E-03    0.751687866210937500000000000000000000000000E+03
    0.366929627489298582077026367187500000000000E-03    0.766192260742187500000000000000000000000000E+03
    0.374342111172154545783996582031250000000000E-03    0.780970397949218750000000000000000000000000E+03
    0.381904304958879947662353515625000000000000E-03    0.796027038574218750000000000000000000000000E+03
    0.389619322959333658218383789062500000000000E-03    0.811366882324218750000000000000000000000000E+03
    0.397490162868052721023559570312500000000000E-03    0.826994995117187500000000000000000000000000E+03
    0.405519997002556920051574707031250000000000E-03    0.842916259765625000000000000000000000000000E+03
    0.413712026784196496009826660156250000000000E-03    0.859135742187500000000000000000000000000000E+03
    0.422069540945813059806823730468750000000000E-03    0.875658447265625000000000000000000000000000E+03
    0.430595915531739592552185058593750000000000E-03    0.892489685058593750000000000000000000000000E+03
    0.439294555690139532089233398437500000000000E-03    0.909634704589843750000000000000000000000000E+03
    0.448168895673006772994995117187500000000000E-03    0.927098327636718750000000000000000000000000E+03
    0.457222486147657036781311035156250000000000E-03    0.944886474609375000000000000000000000000000E+03
    0.466458965092897415161132812500000000000000E-03    0.963003967285156250000000000000000000000000E+03
    0.475882086902856826782226562500000000000000E-03    0.981456420898437500000000000000000000000000E+03
    0.485495518660172820091247558593750000000000E-03    0.100024938964843750000000000000000000000000E+04
    0.495303189381957054138183593750000000000000E-03    0.101938830566406250000000000000000000000000E+04
    0.505309028085321187973022460937500000000000E-03    0.103887866210937500000000000000000000000000E+04
    0.515516963787376880645751953125000000000000E-03    0.105872595214843750000000000000000000000000E+04
    0.525931071024388074874877929687500000000000E-03    0.107893603515625000000000000000000000000000E+04
    0.536555540747940540313720703125000000000000E-03    0.109951416015625000000000000000000000000000E+04
    0.547394680324941873550415039062500000000000E-03    0.112046643066406250000000000000000000000000E+04
    0.558452797122299671173095703125000000000000E-03    0.114179833984375000000000000000000000000000E+04
    0.569734314922243356704711914062500000000000E-03    0.116351538085937500000000000000000000000000E+04
    0.581243715714663267135620117187500000000000E-03    0.118562377929687500000000000000000000000000E+04
    0.592985597904771566390991210937500000000000E-03    0.120812878417968750000000000000000000000000E+04
    0.604964734520763158798217773437500000000000E-03    0.123103662109375000000000000000000000000000E+04
    0.617185782175511121749877929687500000000000E-03    0.125435241699218750000000000000000000000000E+04
    0.629653746727854013442993164062500000000000E-03    0.127808251953125000000000000000000000000000E+04
    0.642373692244291305541992187500000000000000E-03    0.130223217773437500000000000000000000000000E+04
    0.655350449960678815841674804687500000000000E-03    0.132680737304687500000000000000000000000000E+04
    0.668589433189481496810913085937500000000000E-03    0.135181372070312500000000000000000000000000E+04
    0.682095822412520647048950195312500000000000E-03    0.137725671386718750000000000000000000000000E+04
    0.695875030942261219024658203125000000000000E-03    0.140314233398437500000000000000000000000000E+04
    0.709932646714150905609130859375000000000000E-03    0.142947546386718750000000000000000000000000E+04
    0.724274199455976486206054687500000000000000E-03    0.145626208496093750000000000000000000000000E+04
    0.738905626349151134490966796875000000000000E-03    0.148350744628906250000000000000000000000000E+04
    0.753832457121461629867553710937500000000000E-03    0.151121667480468750000000000000000000000000E+04
    0.769060861784964799880981445312500000000000E-03    0.153939526367187500000000000000000000000000E+04
    0.784596893936395645141601562500000000000000E-03    0.156804809570312500000000000000000000000000E+04
    0.800446781795471906661987304687500000000000E-03    0.159718017578125000000000000000000000000000E+04
    0.816616869997233152389526367187500000000000E-03    0.162679650878906250000000000000000000000000E+04
    0.833113677799701690673828125000000000000000E-03    0.165690148925781250000000000000000000000000E+04
    0.849943608045578002929687500000000000000000E-03    0.168749963378906250000000000000000000000000E+04
    0.867113587446510791778564453125000000000000E-03    0.171859509277343750000000000000000000000000E+04
    0.884630659129470586776733398437500000000000E-03    0.175019250488281250000000000000000000000000E+04
    0.902501342352479696273803710937500000000000E-03    0.178229528808593750000000000000000000000000E+04
    0.920733029488474130630493164062500000000000E-03    0.181490722656250000000000000000000000000000E+04
    0.939333112910389900207519531250000000000000E-03    0.184803161621093750000000000000000000000000E+04
    0.958308868575841188430786132812500000000000E-03    0.188167126464843750000000000000000000000000E+04
    0.977667979896068572998046875000000000000000E-03    0.191582946777343750000000000000000000000000E+04
    0.997418188489973545074462890625000000000000E-03    0.195050793457031250000000000000000000000000E+04
    0.101756735239177942276000976562500000000000E-02    0.198570922851562500000000000000000000000000E+04
    0.103812362067401409149169921875000000000000E-02    0.202143469238281250000000000000000000000000E+04
    0.105909502599388360977172851562500000000000E-02    0.205768579101562500000000000000000000000000E+04
    0.108049006666988134384155273437500000000000E-02    0.209446264648437500000000000000000000000000E+04
    0.110231747385114431381225585937500000000000E-02    0.213176611328125000000000000000000000000000E+04
    0.112458574585616588592529296875000000000000E-02    0.216959545898437500000000000000000000000000E+04
    0.114730407949537038803100585937500000000000E-02    0.220794946289062500000000000000000000000000E+04
    0.117048120591789484024047851562500000000000E-02    0.224681274414062500000000000000000000000000E+04
    0.119412643834948539733886718750000000000000E-02    0.228621020507812500000000000000000000000000E+04
    0.121824943926185369491577148437500000000000E-02    0.232612670898437500000000000000000000000000E+04
    0.124285963829606771469116210937500000000000E-02    0.236655834960937500000000000000000000000000E+04
    0.126796704716980457305908203125000000000000E-02    0.240750024414062500000000000000000000000000E+04
    0.129358167760074138641357421875000000000000E-02    0.244894702148437500000000000000000000000000E+04
    0.131971365772187709808349609375000000000000E-02    0.249089282226562500000000000000000000000000E+04
    0.134637358132749795913696289062500000000000E-02    0.253333105468750000000000000000000000000000E+04
    0.137357215862721204757690429687500000000000E-02    0.257625341796875000000000000000000000000000E+04
    0.140132009983062744140625000000000000000000E-02    0.261965014648437500000000000000000000000000E+04
    0.142962858080863952636718750000000000000000E-02    0.266351147460937500000000000000000000000000E+04
    0.145850901026278734207153320312500000000000E-02    0.270782592773437500000000000000000000000000E+04
    0.148797314614057540893554687500000000000000E-02    0.275258081054687500000000000000000000000000E+04
    0.151803228072822093963623046875000000000000E-02    0.279776147460937500000000000000000000000000E+04
    0.154869852121919393539428710937500000000000E-02    0.284335375976562500000000000000000000000000E+04
    0.157998420763760805130004882812500000000000E-02    0.288933886718750000000000000000000000000000E+04
    0.161190202925354242324829101562500000000000E-02    0.293569970703125000000000000000000000000000E+04
    0.164446467533707618713378906250000000000000E-02    0.298241479492187500000000000000000000000000E+04
    0.167768495157361030578613281250000000000000E-02    0.302946337890625000000000000000000000000000E+04
    0.171157636214047670364379882812500000000000E-02    0.307682080078125000000000000000000000000000E+04
    0.174615241121500730514526367187500000000000E-02    0.312446166992187500000000000000000000000000E+04
    0.178142718505114316940307617187500000000000E-02    0.317235839843750000000000000000000000000000E+04
    0.181741418782621622085571289062500000000000E-02    0.322048046875000000000000000000000000000000E+04
    0.185412843711674213409423828125000000000000E-02    0.326879711914062500000000000000000000000000E+04
    0.189158413559198379516601562500000000000000E-02    0.331727294921875000000000000000000000000000E+04
    0.192979711573570966720581054687500000000000E-02    0.336587182617187500000000000000000000000000E+04
    0.196878169663250446319580078125000000000000E-02    0.341455444335937500000000000000000000000000E+04
    0.200855359435081481933593750000000000000000E-02    0.346327685546875000000000000000000000000000E+04
    0.204912899062037467956542968750000000000000E-02    0.351199682617187500000000000000000000000000E+04
    0.209052418358623981475830078125000000000000E-02    0.356066430664062500000000000000000000000000E+04
    0.213275570422410964965820312500000000000000E-02    0.360923022460937500000000000000000000000000E+04
    0.217583985067903995513916015625000000000000E-02    0.365764062500000000000000000000000000000000E+04
    0.221979478374123573303222656250000000000000E-02    0.370583715820312500000000000000000000000000E+04
    0.226463773287832736968994140625000000000000E-02    0.375376025390625000000000000000000000000000E+04
    0.231038639321923255920410156250000000000000E-02    0.380134521484375000000000000000000000000000E+04
    0.235705915838479995727539062500000000000000E-02    0.384852587890625000000000000000000000000000E+04
    0.240467488765716552734375000000000000000000E-02    0.389522924804687500000000000000000000000000E+04
    0.245325244031846523284912109375000000000000E-02    0.394138085937500000000000000000000000000000E+04
    0.250281183980405330657958984375000000000000E-02    0.398690087890625000000000000000000000000000E+04
    0.255337217822670936584472656250000000000000E-02    0.403170703125000000000000000000000000000000E+04
    0.260495371185243129730224609375000000000000E-02    0.407571118164062500000000000000000000000000E+04
    0.265757716260850429534912109375000000000000E-02    0.411881591796875000000000000000000000000000E+04
    0.271126371808350086212158203125000000000000E-02    0.416093554687500000000000000000000000000000E+04
    0.276603479869663715362548828125000000000000E-02    0.420196337890625000000000000000000000000000E+04
    0.282191229052841663360595703125000000000000E-02    0.424179541015625000000000000000000000000000E+04
    0.287891877815127372741699218750000000000000E-02    0.428032128906250000000000000000000000000000E+04
    0.293707661330699920654296875000000000000000E-02    0.431742578125000000000000000000000000000000E+04
    0.299640954472124576568603515625000000000000E-02    0.435299121093750000000000000000000000000000E+04
    0.305694085545837879180908203125000000000000E-02    0.438689208984375000000000000000000000000000E+04
    0.311869522556662559509277343750000000000000E-02    0.441900000000000000000000000000000000000000E+04
    0.318169780075550079345703125000000000000000E-02    0.444919189453125000000000000000000000000000E+04
    0.324597232975065708160400390625000000000000E-02    0.447731250000000000000000000000000000000000E+04
    0.331154512241482734680175781250000000000000E-02    0.450322558593750000000000000000000000000000E+04
    0.337844272144138813018798828125000000000000E-02    0.452678759765625000000000000000000000000000E+04
    0.344669190235435962677001953125000000000000E-02    0.454784667968750000000000000000000000000000E+04
    0.351631967350840568542480468750000000000000E-02    0.456624902343750000000000000000000000000000E+04
    0.358735374175012111663818359375000000000000E-02    0.458183789062500000000000000000000000000000E+04
    0.365982321090996265411376953125000000000000E-02    0.459444970703125000000000000000000000000000E+04
    0.373375625349581241607666015625000000000000E-02    0.460392431640625000000000000000000000000000E+04
