    0.999999974737875163555145263671875000000000E-04    0.473070526123046875000000000000000000000000E+03
    0.102020130725577473640441894531250000000000E-03    0.482289367675781250000000000000000000000000E+03
    0.104081082099582999944686889648437500000000E-03    0.491687622070312500000000000000000000000000E+03
    0.106183659227099269628524780273437500000000E-03    0.501268829345703125000000000000000000000000E+03
    0.108328706119209527969360351562500000000000E-03    0.511036499023437500000000000000000000000000E+03
    0.110517095890827476978302001953125000000000E-03    0.520994262695312500000000000000000000000000E+03
    0.112749679828993976116180419921875000000000E-03    0.531145812988281250000000000000000000000000E+03
    0.115027374704368412494659423828125000000000E-03    0.541494934082031250000000000000000000000000E+03
    0.117351090011652559041976928710937500000000E-03    0.552045349121093750000000000000000000000000E+03
    0.119721727969590574502944946289062500000000E-03    0.562801086425781250000000000000000000000000E+03
    0.122140278108417987823486328125000000000000E-03    0.573766052246093750000000000000000000000000E+03
    0.124607671750709414482116699218750000000000E-03    0.584944274902343750000000000000000000000000E+03
    0.127124920254573225975036621093750000000000E-03    0.596339843750000000000000000000000000000000E+03
    0.129692998598329722881317138671875000000000E-03    0.607957092285156250000000000000000000000000E+03
    0.132312969071790575981140136718750000000000E-03    0.619800170898437500000000000000000000000000E+03
    0.134985879412852227687835693359375000000000E-03    0.631873596191406250000000000000000000000000E+03
    0.137712777359411120414733886718750000000000E-03    0.644181640625000000000000000000000000000000E+03
    0.140494754305109381675720214843750000000000E-03    0.656729003906250000000000000000000000000000E+03
    0.143332930747419595718383789062500000000000E-03    0.669520202636718750000000000000000000000000E+03
    0.146228456287644803524017333984375000000000E-03    0.682559997558593750000000000000000000000000E+03
    0.149182465975172817707061767578125000000000E-03    0.695853149414062500000000000000000000000000E+03
    0.152196153067052364349365234375000000000000E-03    0.709404602050781250000000000000000000000000E+03
    0.155270710820332169532775878906250000000000E-03    0.723219360351562500000000000000000000000000E+03
    0.158407390699721872806549072265625000000000E-03    0.737302368164062500000000000000000000000000E+03
    0.161607444169931113719940185546875000000000E-03    0.751658874511718750000000000000000000000000E+03
    0.164872122695669531822204589843750000000000E-03    0.766294189453125000000000000000000000000000E+03
    0.168202750501222908496856689453125000000000E-03    0.781213562011718750000000000000000000000000E+03
    0.171600666362792253494262695312500000000000E-03    0.796422485351562500000000000000000000000000E+03
    0.175067238160409033298492431640625000000000E-03    0.811926574707031250000000000000000000000000E+03
    0.178603833774104714393615722656250000000000E-03    0.827731506347656250000000000000000000000000E+03
    0.182211864739656448364257812500000000000000E-03    0.843843017578125000000000000000000000000000E+03
    0.185892800800502300262451171875000000000000E-03    0.860266967773437500000000000000000000000000E+03
    0.189648068044334650039672851562500000000000E-03    0.877009460449218750000000000000000000000000E+03
    0.193479223526082932949066162109375000000000E-03    0.894076416015625000000000000000000000000000E+03
    0.197387780644930899143218994140625000000000E-03    0.911474243164062500000000000000000000000000E+03
    0.201375267351977527141571044921875000000000E-03    0.929209167480468750000000000000000000000000E+03
    0.205443298909813165664672851562500000000000E-03    0.947287658691406250000000000000000000000000E+03
    0.209593548788689076900482177734375000000000E-03    0.965716247558593750000000000000000000000000E+03
    0.213827603147365152835845947265625000000000E-03    0.984501647949218750000000000000000000000000E+03
    0.218147222767584025859832763671875000000000E-03    0.100365069580078125000000000000000000000000E+04
    0.222554081119596958160400390625000000000000E-03    0.102317028808593750000000000000000000000000E+04
    0.227049968088977038860321044921875000000000E-03    0.104306750488281250000000000000000000000000E+04
    0.231636688113212585449218750000000000000000E-03    0.106334948730468750000000000000000000000000E+04
    0.236316060181707143783569335937500000000000E-03    0.108402368164062500000000000000000000000000E+04
    0.241089961491525173187255859375000000000000E-03    0.110509729003906250000000000000000000000000E+04
    0.245960312895476818084716796875000000000000E-03    0.112657800292968750000000000000000000000000E+04
    0.250929006142541766166687011718750000000000E-03    0.114847363281250000000000000000000000000000E+04
    0.255998136708512902259826660156250000000000E-03    0.117079187011718750000000000000000000000000E+04
    0.261169654550030827522277832031250000000000E-03    0.119354089355468750000000000000000000000000E+04
    0.266445596935227513313293457031250000000000E-03    0.121672851562500000000000000000000000000000E+04
    0.271828175755217671394348144531250000000000E-03    0.124036328125000000000000000000000000000000E+04
    0.277319486485794186592102050781250000000000E-03    0.126445349121093750000000000000000000000000E+04
    0.282921682810410857200622558593750000000000E-03    0.128900781250000000000000000000000000000000E+04
    0.288637093035504221916198730468750000000000E-03    0.131403479003906250000000000000000000000000E+04
    0.294467929052188992500305175781250000000000E-03    0.133954333496093750000000000000000000000000E+04
    0.300416606478393077850341796875000000000000E-03    0.136554248046875000000000000000000000000000E+04
    0.306485395412892103195190429687500000000000E-03    0.139204150390625000000000000000000000000000E+04
    0.312676827888935804367065429687500000000000E-03    0.141904943847656250000000000000000000000000E+04
    0.318993290420621633529663085937500000000000E-03    0.144657592773437500000000000000000000000000E+04
    0.325437402352690696716308593750000000000000E-03    0.147463073730468750000000000000000000000000E+04
    0.332011666614562273025512695312500000000000E-03    0.150322338867187500000000000000000000000000E+04
    0.338718760758638381958007812500000000000000E-03    0.153236401367187500000000000000000000000000E+04
    0.345561362337321043014526367187500000000000E-03    0.156206274414062500000000000000000000000000E+04
    0.352542119799181818962097167968750000000000E-03    0.159232971191406250000000000000000000000000E+04
    0.359663943527266383171081542968750000000000E-03    0.162317553710937500000000000000000000000000E+04
    0.366929627489298582077026367187500000000000E-03    0.165461071777343750000000000000000000000000E+04
    0.374342111172154545783996582031250000000000E-03    0.168664611816406250000000000000000000000000E+04
    0.381904304958879947662353515625000000000000E-03    0.171929248046875000000000000000000000000000E+04
    0.389619322959333658218383789062500000000000E-03    0.175256115722656250000000000000000000000000E+04
    0.397490162868052721023559570312500000000000E-03    0.178646325683593750000000000000000000000000E+04
    0.405519997002556920051574707031250000000000E-03    0.182101037597656250000000000000000000000000E+04
    0.413712026784196496009826660156250000000000E-03    0.185621386718750000000000000000000000000000E+04
    0.422069540945813059806823730468750000000000E-03    0.189208581542968750000000000000000000000000E+04
    0.430595915531739592552185058593750000000000E-03    0.192863806152343750000000000000000000000000E+04
    0.439294555690139532089233398437500000000000E-03    0.196588269042968750000000000000000000000000E+04
    0.448168895673006772994995117187500000000000E-03    0.200383215332031250000000000000000000000000E+04
    0.457222486147657036781311035156250000000000E-03    0.204249902343750000000000000000000000000000E+04
    0.466458965092897415161132812500000000000000E-03    0.208189575195312500000000000000000000000000E+04
    0.475882086902856826782226562500000000000000E-03    0.212203515625000000000000000000000000000000E+04
    0.485495518660172820091247558593750000000000E-03    0.216293017578125000000000000000000000000000E+04
    0.495303189381957054138183593750000000000000E-03    0.220459423828125000000000000000000000000000E+04
    0.505309028085321187973022460937500000000000E-03    0.224704052734375000000000000000000000000000E+04
    0.515516963787376880645751953125000000000000E-03    0.229028247070312500000000000000000000000000E+04
    0.525931071024388074874877929687500000000000E-03    0.233433374023437500000000000000000000000000E+04
    0.536555540747940540313720703125000000000000E-03    0.237920800781250000000000000000000000000000E+04
    0.547394680324941873550415039062500000000000E-03    0.242491967773437500000000000000000000000000E+04
    0.558452797122299671173095703125000000000000E-03    0.247148266601562500000000000000000000000000E+04
    0.569734314922243356704711914062500000000000E-03    0.251891113281250000000000000000000000000000E+04
    0.581243715714663267135620117187500000000000E-03    0.256721948242187500000000000000000000000000E+04
    0.592985597904771566390991210937500000000000E-03    0.261642236328125000000000000000000000000000E+04
    0.604964734520763158798217773437500000000000E-03    0.266653442382812500000000000000000000000000E+04
    0.617185782175511121749877929687500000000000E-03    0.271757031250000000000000000000000000000000E+04
    0.629653746727854013442993164062500000000000E-03    0.276954516601562500000000000000000000000000E+04
    0.642373692244291305541992187500000000000000E-03    0.282247387695312500000000000000000000000000E+04
    0.655350449960678815841674804687500000000000E-03    0.287637207031250000000000000000000000000000E+04
    0.668589433189481496810913085937500000000000E-03    0.293125439453125000000000000000000000000000E+04
    0.682095822412520647048950195312500000000000E-03    0.298713696289062500000000000000000000000000E+04
    0.695875030942261219024658203125000000000000E-03    0.304403442382812500000000000000000000000000E+04
    0.709932646714150905609130859375000000000000E-03    0.310196289062500000000000000000000000000000E+04
    0.724274199455976486206054687500000000000000E-03    0.316093774414062500000000000000000000000000E+04
    0.738905626349151134490966796875000000000000E-03    0.322097436523437500000000000000000000000000E+04
    0.753832457121461629867553710937500000000000E-03    0.328208911132812500000000000000000000000000E+04
    0.769060861784964799880981445312500000000000E-03    0.334429711914062500000000000000000000000000E+04
    0.784596893936395645141601562500000000000000E-03    0.340761425781250000000000000000000000000000E+04
    0.800446781795471906661987304687500000000000E-03    0.347205639648437500000000000000000000000000E+04
    0.816616869997233152389526367187500000000000E-03    0.353763940429687500000000000000000000000000E+04
    0.833113677799701690673828125000000000000000E-03    0.360437890625000000000000000000000000000000E+04
    0.849943608045578002929687500000000000000000E-03    0.367229077148437500000000000000000000000000E+04
    0.867113587446510791778564453125000000000000E-03    0.374139013671875000000000000000000000000000E+04
    0.884630659129470586776733398437500000000000E-03    0.381169262695312500000000000000000000000000E+04
    0.902501342352479696273803710937500000000000E-03    0.388321411132812500000000000000000000000000E+04
    0.920733029488474130630493164062500000000000E-03    0.395596948242187500000000000000000000000000E+04
    0.939333112910389900207519531250000000000000E-03    0.402997436523437500000000000000000000000000E+04
    0.958308868575841188430786132812500000000000E-03    0.410524365234375000000000000000000000000000E+04
    0.977667979896068572998046875000000000000000E-03    0.418179248046875000000000000000000000000000E+04
    0.997418188489973545074462890625000000000000E-03    0.425963525390625000000000000000000000000000E+04
    0.101756735239177942276000976562500000000000E-02    0.433878710937500000000000000000000000000000E+04
    0.103812362067401409149169921875000000000000E-02    0.441926269531250000000000000000000000000000E+04
    0.105909502599388360977172851562500000000000E-02    0.450107568359375000000000000000000000000000E+04
    0.108049006666988134384155273437500000000000E-02    0.458424023437500000000000000000000000000000E+04
    0.110231747385114431381225585937500000000000E-02    0.466877001953125000000000000000000000000000E+04
    0.112458574585616588592529296875000000000000E-02    0.475467919921875000000000000000000000000000E+04
    0.114730407949537038803100585937500000000000E-02    0.484198046875000000000000000000000000000000E+04
    0.117048120591789484024047851562500000000000E-02    0.493068750000000000000000000000000000000000E+04
    0.119412643834948539733886718750000000000000E-02    0.502081250000000000000000000000000000000000E+04
    0.121824943926185369491577148437500000000000E-02    0.511236816406250000000000000000000000000000E+04
    0.124285963829606771469116210937500000000000E-02    0.520536718750000000000000000000000000000000E+04
    0.126796704716980457305908203125000000000000E-02    0.529982226562500000000000000000000000000000E+04
    0.129358167760074138641357421875000000000000E-02    0.539574511718750000000000000000000000000000E+04
    0.131971365772187709808349609375000000000000E-02    0.549314746093750000000000000000000000000000E+04
    0.134637358132749795913696289062500000000000E-02    0.559204150390625000000000000000000000000000E+04
    0.137357215862721204757690429687500000000000E-02    0.569243847656250000000000000000000000000000E+04
    0.140132009983062744140625000000000000000000E-02    0.579435058593750000000000000000000000000000E+04
    0.142962858080863952636718750000000000000000E-02    0.589778955078125000000000000000000000000000E+04
    0.145850901026278734207153320312500000000000E-02    0.600276611328125000000000000000000000000000E+04
    0.148797314614057540893554687500000000000000E-02    0.610929199218750000000000000000000000000000E+04
    0.151803228072822093963623046875000000000000E-02    0.621737939453125000000000000000000000000000E+04
    0.154869852121919393539428710937500000000000E-02    0.632704101562500000000000000000000000000000E+04
    0.157998420763760805130004882812500000000000E-02    0.643828906250000000000000000000000000000000E+04
    0.161190202925354242324829101562500000000000E-02    0.655113574218750000000000000000000000000000E+04
    0.164446467533707618713378906250000000000000E-02    0.666559326171875000000000000000000000000000E+04
    0.167768495157361030578613281250000000000000E-02    0.678167626953125000000000000000000000000000E+04
    0.171157636214047670364379882812500000000000E-02    0.689939941406250000000000000000000000000000E+04
    0.174615241121500730514526367187500000000000E-02    0.701877685546875000000000000000000000000000E+04
    0.178142718505114316940307617187500000000000E-02    0.713982373046875000000000000000000000000000E+04
    0.181741418782621622085571289062500000000000E-02    0.726255517578125000000000000000000000000000E+04
    0.185412843711674213409423828125000000000000E-02    0.738698925781250000000000000000000000000000E+04
    0.189158413559198379516601562500000000000000E-02    0.751314453125000000000000000000000000000000E+04
    0.192979711573570966720581054687500000000000E-02    0.764104003906250000000000000000000000000000E+04
    0.196878169663250446319580078125000000000000E-02    0.777069482421875000000000000000000000000000E+04
    0.200855359435081481933593750000000000000000E-02    0.790212890625000000000000000000000000000000E+04
    0.204912899062037467956542968750000000000000E-02    0.803536279296875000000000000000000000000000E+04
    0.209052418358623981475830078125000000000000E-02    0.817041992187500000000000000000000000000000E+04
    0.213275570422410964965820312500000000000000E-02    0.830732128906250000000000000000000000000000E+04
    0.217583985067903995513916015625000000000000E-02    0.844609082031250000000000000000000000000000E+04
    0.221979478374123573303222656250000000000000E-02    0.858674902343750000000000000000000000000000E+04
    0.226463773287832736968994140625000000000000E-02    0.872931835937500000000000000000000000000000E+04
    0.231038639321923255920410156250000000000000E-02    0.887381835937500000000000000000000000000000E+04
    0.235705915838479995727539062500000000000000E-02    0.902027050781250000000000000000000000000000E+04
    0.240467488765716552734375000000000000000000E-02    0.916869531250000000000000000000000000000000E+04
    0.245325244031846523284912109375000000000000E-02    0.931911035156250000000000000000000000000000E+04
    0.250281183980405330657958984375000000000000E-02    0.947152539062500000000000000000000000000000E+04
    0.255337217822670936584472656250000000000000E-02    0.962594824218750000000000000000000000000000E+04
    0.260495371185243129730224609375000000000000E-02    0.978238671875000000000000000000000000000000E+04
    0.265757716260850429534912109375000000000000E-02    0.994084765625000000000000000000000000000000E+04
    0.271126371808350086212158203125000000000000E-02    0.101013310546875000000000000000000000000000E+05
    0.276603479869663715362548828125000000000000E-02    0.102638251953125000000000000000000000000000E+05
    0.282191229052841663360595703125000000000000E-02    0.104283154296875000000000000000000000000000E+05
    0.287891877815127372741699218750000000000000E-02    0.105947851562500000000000000000000000000000E+05
    0.293707661330699920654296875000000000000000E-02    0.107632158203125000000000000000000000000000E+05
    0.299640954472124576568603515625000000000000E-02    0.109335849609375000000000000000000000000000E+05
    0.305694085545837879180908203125000000000000E-02    0.111058583984375000000000000000000000000000E+05
    0.311869522556662559509277343750000000000000E-02    0.112800029296875000000000000000000000000000E+05
    0.318169780075550079345703125000000000000000E-02    0.114559794921875000000000000000000000000000E+05
    0.324597232975065708160400390625000000000000E-02    0.116337500000000000000000000000000000000000E+05
    0.331154512241482734680175781250000000000000E-02    0.118132753906250000000000000000000000000000E+05
    0.337844272144138813018798828125000000000000E-02    0.119945253906250000000000000000000000000000E+05
    0.344669190235435962677001953125000000000000E-02    0.121774658203125000000000000000000000000000E+05
    0.351631967350840568542480468750000000000000E-02    0.123620576171875000000000000000000000000000E+05
    0.358735374175012111663818359375000000000000E-02    0.125482656250000000000000000000000000000000E+05
    0.365982321090996265411376953125000000000000E-02    0.127360576171875000000000000000000000000000E+05
    0.373375625349581241607666015625000000000000E-02    0.129254121093750000000000000000000000000000E+05
    0.380918313749134540557861328125000000000000E-02    0.131163066406250000000000000000000000000000E+05
    0.388613343238830566406250000000000000000000E-02    0.133087177734375000000000000000000000000000E+05
    0.396463880315423011779785156250000000000000E-02    0.135026191406250000000000000000000000000000E+05
    0.404472928494215011596679687500000000000000E-02    0.136979794921875000000000000000000000000000E+05
    0.412643933668732643127441406250000000000000E-02    0.138947597656250000000000000000000000000000E+05
