  0.150059E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.151568E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.153091E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.154629E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.156183E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.157753E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.159339E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.160940E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.162557E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.164191E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.165841E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.167508E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.169192E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265811E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.170892E-05  0.199361E+08  0.199361E+08  0.265811E+08  0.265810E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.172609E-05  0.199361E+08  0.199361E+08  0.265810E+08  0.265810E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
  0.174344E-05  0.199361E+08  0.199361E+08  0.265810E+08  0.265810E+08  0.199385E+08  0.198659E+08  0.525992E+00  0.199361E+08
