  0.150059E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.151568E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.153091E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.154629E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.156183E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.157753E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.159339E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.160940E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.162557E-05  0.199708E+08  0.199708E+08  0.266274E+08  0.266274E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.164191E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.165841E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.167508E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.169192E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.170892E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.172609E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.174344E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.176096E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.177866E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.179654E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.181459E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.183283E-05  0.199708E+08  0.199708E+08  0.266273E+08  0.266273E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.185125E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.186986E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.188865E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.190763E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.192680E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.194617E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.196573E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.198548E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.200544E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.202559E-05  0.199708E+08  0.199708E+08  0.266272E+08  0.266272E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.204595E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.206651E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.208728E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.210826E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.212944E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.215085E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.217246E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.219430E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.221635E-05  0.199708E+08  0.199708E+08  0.266271E+08  0.266271E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.223862E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.226112E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.228385E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.230680E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.232998E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.235340E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.237705E-05  0.199708E+08  0.199708E+08  0.266270E+08  0.266270E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.240094E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.242507E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.244944E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.247406E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.249893E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.252404E-05  0.199708E+08  0.199708E+08  0.266269E+08  0.266269E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.254941E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.257503E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.260091E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.262705E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.265345E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.268012E-05  0.199708E+08  0.199708E+08  0.266268E+08  0.266268E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.270706E-05  0.199708E+08  0.199708E+08  0.266267E+08  0.266267E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.273426E-05  0.199708E+08  0.199708E+08  0.266267E+08  0.266267E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.276174E-05  0.199708E+08  0.199708E+08  0.266267E+08  0.266267E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.278950E-05  0.199708E+08  0.199708E+08  0.266267E+08  0.266267E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.281753E-05  0.199708E+08  0.199708E+08  0.266267E+08  0.266267E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.284585E-05  0.199708E+08  0.199708E+08  0.266266E+08  0.266266E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.287445E-05  0.199708E+08  0.199708E+08  0.266266E+08  0.266266E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.290334E-05  0.199708E+08  0.199708E+08  0.266266E+08  0.266266E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.293252E-05  0.199708E+08  0.199708E+08  0.266266E+08  0.266266E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.296199E-05  0.199708E+08  0.199708E+08  0.266265E+08  0.266265E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.299176E-05  0.199708E+08  0.199708E+08  0.266265E+08  0.266265E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.302183E-05  0.199708E+08  0.199708E+08  0.266265E+08  0.266265E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.305220E-05  0.199708E+08  0.199708E+08  0.266265E+08  0.266265E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.308287E-05  0.199708E+08  0.199708E+08  0.266264E+08  0.266264E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.311385E-05  0.199708E+08  0.199708E+08  0.266264E+08  0.266264E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.314515E-05  0.199708E+08  0.199708E+08  0.266264E+08  0.266264E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.317676E-05  0.199708E+08  0.199708E+08  0.266264E+08  0.266264E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.320869E-05  0.199708E+08  0.199708E+08  0.266263E+08  0.266263E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.324093E-05  0.199708E+08  0.199708E+08  0.266263E+08  0.266263E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.327351E-05  0.199708E+08  0.199708E+08  0.266263E+08  0.266263E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.330640E-05  0.199708E+08  0.199708E+08  0.266263E+08  0.266263E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.333963E-05  0.199708E+08  0.199708E+08  0.266262E+08  0.266262E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.337320E-05  0.199708E+08  0.199708E+08  0.266262E+08  0.266262E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.340710E-05  0.199708E+08  0.199708E+08  0.266262E+08  0.266262E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.344134E-05  0.199708E+08  0.199708E+08  0.266261E+08  0.266261E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.347593E-05  0.199708E+08  0.199708E+08  0.266261E+08  0.266261E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.351086E-05  0.199708E+08  0.199708E+08  0.266261E+08  0.266261E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.354615E-05  0.199708E+08  0.199708E+08  0.266260E+08  0.266260E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.358179E-05  0.199708E+08  0.199708E+08  0.266260E+08  0.266260E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.361778E-05  0.199708E+08  0.199708E+08  0.266260E+08  0.266260E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.365414E-05  0.199708E+08  0.199708E+08  0.266259E+08  0.266259E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.369087E-05  0.199708E+08  0.199708E+08  0.266259E+08  0.266259E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.372796E-05  0.199708E+08  0.199708E+08  0.266259E+08  0.266259E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.376543E-05  0.199708E+08  0.199708E+08  0.266258E+08  0.266258E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.380327E-05  0.199708E+08  0.199708E+08  0.266258E+08  0.266258E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.384149E-05  0.199708E+08  0.199708E+08  0.266258E+08  0.266258E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.388010E-05  0.199708E+08  0.199708E+08  0.266257E+08  0.266257E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.391910E-05  0.199708E+08  0.199708E+08  0.266257E+08  0.266257E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.395849E-05  0.199708E+08  0.199708E+08  0.266256E+08  0.266256E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.399827E-05  0.199708E+08  0.199708E+08  0.266256E+08  0.266256E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.403845E-05  0.199708E+08  0.199708E+08  0.266256E+08  0.266256E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.407904E-05  0.199708E+08  0.199708E+08  0.266255E+08  0.266255E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.412003E-05  0.199708E+08  0.199708E+08  0.266255E+08  0.266255E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.416144E-05  0.199708E+08  0.199708E+08  0.266254E+08  0.266254E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.420326E-05  0.199708E+08  0.199708E+08  0.266254E+08  0.266254E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.424551E-05  0.199708E+08  0.199708E+08  0.266253E+08  0.266253E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.428818E-05  0.199708E+08  0.199708E+08  0.266253E+08  0.266253E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.433127E-05  0.199708E+08  0.199708E+08  0.266252E+08  0.266252E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.437480E-05  0.199708E+08  0.199708E+08  0.266252E+08  0.266252E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.441877E-05  0.199708E+08  0.199708E+08  0.266251E+08  0.266251E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.446318E-05  0.199708E+08  0.199708E+08  0.266251E+08  0.266251E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.450804E-05  0.199708E+08  0.199708E+08  0.266250E+08  0.266250E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.455334E-05  0.199708E+08  0.199708E+08  0.266250E+08  0.266250E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.459910E-05  0.199708E+08  0.199708E+08  0.266249E+08  0.266249E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.464533E-05  0.199708E+08  0.199708E+08  0.266249E+08  0.266249E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.469201E-05  0.199708E+08  0.199708E+08  0.266248E+08  0.266248E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.473917E-05  0.199708E+08  0.199708E+08  0.266248E+08  0.266247E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.478680E-05  0.199708E+08  0.199708E+08  0.266247E+08  0.266247E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.483490E-05  0.199708E+08  0.199708E+08  0.266246E+08  0.266246E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.488350E-05  0.199708E+08  0.199708E+08  0.266246E+08  0.266246E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.493258E-05  0.199708E+08  0.199708E+08  0.266245E+08  0.266245E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.498215E-05  0.199708E+08  0.199708E+08  0.266244E+08  0.266244E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.503222E-05  0.199708E+08  0.199708E+08  0.266244E+08  0.266244E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.508280E-05  0.199708E+08  0.199708E+08  0.266243E+08  0.266243E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.513388E-05  0.199708E+08  0.199708E+08  0.266242E+08  0.266242E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.518547E-05  0.199708E+08  0.199708E+08  0.266242E+08  0.266242E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.523759E-05  0.199708E+08  0.199708E+08  0.266241E+08  0.266241E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.529023E-05  0.199708E+08  0.199708E+08  0.266240E+08  0.266240E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.534340E-05  0.199708E+08  0.199708E+08  0.266240E+08  0.266239E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.539710E-05  0.199708E+08  0.199708E+08  0.266239E+08  0.266239E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.545134E-05  0.199708E+08  0.199708E+08  0.266238E+08  0.266238E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.550613E-05  0.199708E+08  0.199708E+08  0.266237E+08  0.266237E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.556146E-05  0.199708E+08  0.199708E+08  0.266236E+08  0.266236E+08  0.199733E+08  0.198784E+08  0.525975E+00  0.199708E+08
  0.561736E-05  0.199708E+08  0.199708E+08  0.266236E+08  0.266236E+08  0.199732E+08  0.198784E+08  0.525975E+00  0.199708E+08
