    0.10000E-03    0.10906E+04
    0.10202E-03    0.11118E+04
    0.10408E-03    0.11335E+04
    0.10618E-03    0.11555E+04
    0.10833E-03    0.11780E+04
    0.11052E-03    0.12010E+04
    0.11275E-03    0.12243E+04
    0.11503E-03    0.12482E+04
    0.11735E-03    0.12725E+04
    0.11972E-03    0.12972E+04
    0.12214E-03    0.13225E+04
    0.12461E-03    0.13482E+04
    0.12712E-03    0.13744E+04
    0.12969E-03    0.14012E+04
    0.13231E-03    0.14284E+04
    0.13499E-03    0.14562E+04
    0.13771E-03    0.14845E+04
    0.14049E-03    0.15134E+04
    0.14333E-03    0.15428E+04
    0.14623E-03    0.15728E+04
    0.14918E-03    0.16034E+04
    0.15220E-03    0.16345E+04
    0.15527E-03    0.16663E+04
    0.15841E-03    0.16987E+04
    0.16161E-03    0.17317E+04
    0.16487E-03    0.17653E+04
    0.16820E-03    0.17996E+04
    0.17160E-03    0.18346E+04
    0.17507E-03    0.18702E+04
    0.17860E-03    0.19065E+04
    0.18221E-03    0.19435E+04
    0.18589E-03    0.19812E+04
    0.18965E-03    0.20197E+04
    0.19348E-03    0.20589E+04
    0.19739E-03    0.20988E+04
    0.20138E-03    0.21395E+04
    0.20544E-03    0.21810E+04
    0.20959E-03    0.22232E+04
    0.21383E-03    0.22663E+04
    0.21815E-03    0.23102E+04
    0.22255E-03    0.23550E+04
    0.22705E-03    0.24006E+04
    0.23164E-03    0.24471E+04
    0.23632E-03    0.24944E+04
    0.24109E-03    0.25427E+04
    0.24596E-03    0.25919E+04
    0.25093E-03    0.26420E+04
    0.25600E-03    0.26931E+04
    0.26117E-03    0.27451E+04
    0.26645E-03    0.27981E+04
    0.27183E-03    0.28522E+04
    0.27732E-03    0.29072E+04
    0.28292E-03    0.29633E+04
    0.28864E-03    0.30205E+04
    0.29447E-03    0.30787E+04
    0.30042E-03    0.31381E+04
    0.30649E-03    0.31985E+04
    0.31268E-03    0.32601E+04
    0.31899E-03    0.33228E+04
    0.32544E-03    0.33868E+04
    0.33201E-03    0.34519E+04
    0.33872E-03    0.35182E+04
    0.34556E-03    0.35858E+04
    0.35254E-03    0.36546E+04
    0.35966E-03    0.37247E+04
    0.36693E-03    0.37961E+04
    0.37434E-03    0.38689E+04
    0.38190E-03    0.39430E+04
    0.38962E-03    0.40184E+04
    0.39749E-03    0.40952E+04
    0.40552E-03    0.41735E+04
    0.41371E-03    0.42532E+04
    0.42207E-03    0.43343E+04
    0.43060E-03    0.44170E+04
    0.43929E-03    0.45011E+04
    0.44817E-03    0.45868E+04
    0.45722E-03    0.46740E+04
    0.46646E-03    0.47628E+04
    0.47588E-03    0.48533E+04
    0.48550E-03    0.49453E+04
    0.49530E-03    0.50390E+04
    0.50531E-03    0.51344E+04
    0.51552E-03    0.52315E+04
    0.52593E-03    0.53303E+04
    0.53656E-03    0.54309E+04
    0.54739E-03    0.55332E+04
    0.55845E-03    0.56374E+04
    0.56973E-03    0.57434E+04
    0.58124E-03    0.58512E+04
    0.59299E-03    0.59610E+04
    0.60496E-03    0.60726E+04
    0.61719E-03    0.61862E+04
    0.62965E-03    0.63018E+04
    0.64237E-03    0.64193E+04
    0.65535E-03    0.65389E+04
    0.66859E-03    0.66605E+04
    0.68210E-03    0.67842E+04
    0.69588E-03    0.69100E+04
    0.70993E-03    0.70379E+04
    0.72427E-03    0.71679E+04
    0.73891E-03    0.73002E+04
    0.75383E-03    0.74346E+04
    0.76906E-03    0.75712E+04
    0.78460E-03    0.77101E+04
    0.80045E-03    0.78513E+04
    0.81662E-03    0.79948E+04
    0.83311E-03    0.81406E+04
    0.84994E-03    0.82887E+04
    0.86711E-03    0.84392E+04
    0.88463E-03    0.85921E+04
    0.90250E-03    0.87475E+04
    0.92073E-03    0.89052E+04
    0.93933E-03    0.90654E+04
    0.95831E-03    0.92281E+04
    0.97767E-03    0.93933E+04
    0.99742E-03    0.95610E+04
    0.10176E-02    0.97312E+04
    0.10381E-02    0.99040E+04
    0.10591E-02    0.10079E+05
    0.10805E-02    0.10257E+05
    0.11023E-02    0.10438E+05
    0.11246E-02    0.10621E+05
    0.11473E-02    0.10807E+05
    0.11705E-02    0.10995E+05
    0.11941E-02    0.11186E+05
    0.12182E-02    0.11379E+05
    0.12429E-02    0.11576E+05
    0.12680E-02    0.11775E+05
    0.12936E-02    0.11976E+05
    0.13197E-02    0.12180E+05
    0.13464E-02    0.12387E+05
    0.13736E-02    0.12597E+05
    0.14013E-02    0.12809E+05
    0.14296E-02    0.13024E+05
    0.14585E-02    0.13241E+05
    0.14880E-02    0.13461E+05
    0.15180E-02    0.13684E+05
    0.15487E-02    0.13909E+05
    0.15800E-02    0.14137E+05
    0.16119E-02    0.14367E+05
    0.16445E-02    0.14600E+05
    0.16777E-02    0.14835E+05
    0.17116E-02    0.15073E+05
    0.17462E-02    0.15313E+05
    0.17814E-02    0.15555E+05
    0.18174E-02    0.15800E+05
    0.18541E-02    0.16048E+05
    0.18916E-02    0.16297E+05
    0.19298E-02    0.16549E+05
    0.19688E-02    0.16803E+05
    0.20086E-02    0.17059E+05
    0.20491E-02    0.17317E+05
    0.20905E-02    0.17577E+05
    0.21328E-02    0.17839E+05
    0.21758E-02    0.18102E+05
    0.22198E-02    0.18368E+05
    0.22646E-02    0.18635E+05
    0.23104E-02    0.18904E+05
    0.23571E-02    0.19174E+05
    0.24047E-02    0.19446E+05
    0.24533E-02    0.19719E+05
    0.25028E-02    0.19993E+05
    0.25534E-02    0.20269E+05
    0.26050E-02    0.20545E+05
    0.26576E-02    0.20822E+05
    0.27113E-02    0.21100E+05
    0.27660E-02    0.21379E+05
    0.28219E-02    0.21658E+05
    0.28789E-02    0.21937E+05
    0.29371E-02    0.22217E+05
    0.29964E-02    0.22496E+05
    0.30569E-02    0.22775E+05
    0.31187E-02    0.23054E+05
    0.31817E-02    0.23333E+05
    0.32460E-02    0.23611E+05
    0.33115E-02    0.23888E+05
    0.33784E-02    0.24164E+05
    0.34467E-02    0.24438E+05
    0.35163E-02    0.24711E+05
    0.35874E-02    0.24983E+05
    0.36598E-02    0.25252E+05
    0.37338E-02    0.25519E+05
    0.38092E-02    0.25784E+05
    0.38861E-02    0.26046E+05
    0.39646E-02    0.26305E+05
    0.40447E-02    0.26561E+05
    0.41264E-02    0.26813E+05
    0.42098E-02    0.27062E+05
    0.42948E-02    0.27306E+05
    0.43816E-02    0.27546E+05
    0.44701E-02    0.27781E+05
    0.45604E-02    0.28011E+05
    0.46525E-02    0.28235E+05
    0.47465E-02    0.28454E+05
    0.48424E-02    0.28666E+05
    0.49402E-02    0.28871E+05
    0.50400E-02    0.29070E+05
    0.51419E-02    0.29260E+05
    0.52457E-02    0.29443E+05
    0.53517E-02    0.29617E+05
    0.54598E-02    0.29782E+05
    0.55701E-02    0.29938E+05
    0.56826E-02    0.30085E+05
    0.57974E-02    0.30221E+05
