    0.999999974737875163555145263671875000000000E-04    0.441631225585937500000000000000000000000000E+03
    0.102020130725577473640441894531250000000000E-03    0.450237487792968750000000000000000000000000E+03
    0.104081082099582999944686889648437500000000E-03    0.459011352539062500000000000000000000000000E+03
    0.106183659227099269628524780273437500000000E-03    0.467955902099609375000000000000000000000000E+03
    0.108328706119209527969360351562500000000000E-03    0.477074584960937500000000000000000000000000E+03
    0.110517095890827476978302001953125000000000E-03    0.486370727539062500000000000000000000000000E+03
    0.112749679828993976116180419921875000000000E-03    0.495847747802734375000000000000000000000000E+03
    0.115027374704368412494659423828125000000000E-03    0.505509216308593750000000000000000000000000E+03
    0.117351090011652559041976928710937500000000E-03    0.515358703613281250000000000000000000000000E+03
    0.119721727969590574502944946289062500000000E-03    0.525399780273437500000000000000000000000000E+03
    0.122140278108417987823486328125000000000000E-03    0.535636230468750000000000000000000000000000E+03
    0.124607671750709414482116699218750000000000E-03    0.546071716308593750000000000000000000000000E+03
    0.127124920254573225975036621093750000000000E-03    0.556710266113281250000000000000000000000000E+03
    0.129692998598329722881317138671875000000000E-03    0.567555664062500000000000000000000000000000E+03
    0.132312969071790575981140136718750000000000E-03    0.578611999511718750000000000000000000000000E+03
    0.134985879412852227687835693359375000000000E-03    0.589883361816406250000000000000000000000000E+03
    0.137712777359411120414733886718750000000000E-03    0.601373840332031250000000000000000000000000E+03
    0.140494754305109381675720214843750000000000E-03    0.613087646484375000000000000000000000000000E+03
    0.143332930747419595718383789062500000000000E-03    0.625029174804687500000000000000000000000000E+03
    0.146228456287644803524017333984375000000000E-03    0.637202758789062500000000000000000000000000E+03
    0.149182465975172817707061767578125000000000E-03    0.649612976074218750000000000000000000000000E+03
    0.152196153067052364349365234375000000000000E-03    0.662264282226562500000000000000000000000000E+03
    0.155270710820332169532775878906250000000000E-03    0.675161376953125000000000000000000000000000E+03
    0.158407390699721872806549072265625000000000E-03    0.688309143066406250000000000000000000000000E+03
    0.161607444169931113719940185546875000000000E-03    0.701712036132812500000000000000000000000000E+03
    0.164872122695669531822204589843750000000000E-03    0.715375366210937500000000000000000000000000E+03
    0.168202750501222908496856689453125000000000E-03    0.729303833007812500000000000000000000000000E+03
    0.171600666362792253494262695312500000000000E-03    0.743502807617187500000000000000000000000000E+03
    0.175067238160409033298492431640625000000000E-03    0.757977416992187500000000000000000000000000E+03
    0.178603833774104714393615722656250000000000E-03    0.772732727050781250000000000000000000000000E+03
    0.182211864739656448364257812500000000000000E-03    0.787774475097656250000000000000000000000000E+03
    0.185892800800502300262451171875000000000000E-03    0.803107910156250000000000000000000000000000E+03
    0.189648068044334650039672851562500000000000E-03    0.818738830566406250000000000000000000000000E+03
    0.193479223526082932949066162109375000000000E-03    0.834672729492187500000000000000000000000000E+03
    0.197387780644930899143218994140625000000000E-03    0.850915588378906250000000000000000000000000E+03
    0.201375267351977527141571044921875000000000E-03    0.867473327636718750000000000000000000000000E+03
    0.205443298909813165664672851562500000000000E-03    0.884351806640625000000000000000000000000000E+03
    0.209593548788689076900482177734375000000000E-03    0.901557250976562500000000000000000000000000E+03
    0.213827603147365152835845947265625000000000E-03    0.919095947265625000000000000000000000000000E+03
    0.218147222767584025859832763671875000000000E-03    0.936974304199218750000000000000000000000000E+03
    0.222554081119596958160400390625000000000000E-03    0.955198547363281250000000000000000000000000E+03
    0.227049968088977038860321044921875000000000E-03    0.973775695800781250000000000000000000000000E+03
    0.231636688113212585449218750000000000000000E-03    0.992712097167968750000000000000000000000000E+03
    0.236316060181707143783569335937500000000000E-03    0.101201477050781250000000000000000000000000E+04
    0.241089961491525173187255859375000000000000E-03    0.103169042968750000000000000000000000000000E+04
    0.245960312895476818084716796875000000000000E-03    0.105174658203125000000000000000000000000000E+04
    0.250929006142541766166687011718750000000000E-03    0.107219018554687500000000000000000000000000E+04
    0.255998136708512902259826660156250000000000E-03    0.109302856445312500000000000000000000000000E+04
    0.261169654550030827522277832031250000000000E-03    0.111426940917968750000000000000000000000000E+04
    0.266445596935227513313293457031250000000000E-03    0.113592016601562500000000000000000000000000E+04
    0.271828175755217671394348144531250000000000E-03    0.115798840332031250000000000000000000000000E+04
    0.277319486485794186592102050781250000000000E-03    0.118048217773437500000000000000000000000000E+04
    0.282921682810410857200622558593750000000000E-03    0.120340979003906250000000000000000000000000E+04
    0.288637093035504221916198730468750000000000E-03    0.122677893066406250000000000000000000000000E+04
    0.294467929052188992500305175781250000000000E-03    0.125059838867187500000000000000000000000000E+04
    0.300416606478393077850341796875000000000000E-03    0.127487585449218750000000000000000000000000E+04
    0.306485395412892103195190429687500000000000E-03    0.129962084960937500000000000000000000000000E+04
    0.312676827888935804367065429687500000000000E-03    0.132484143066406250000000000000000000000000E+04
    0.318993290420621633529663085937500000000000E-03    0.135054699707031250000000000000000000000000E+04
    0.325437402352690696716308593750000000000000E-03    0.137674621582031250000000000000000000000000E+04
    0.332011666614562273025512695312500000000000E-03    0.140344836425781250000000000000000000000000E+04
    0.338718760758638381958007812500000000000000E-03    0.143066284179687500000000000000000000000000E+04
    0.345561362337321043014526367187500000000000E-03    0.145839892578125000000000000000000000000000E+04
    0.352542119799181818962097167968750000000000E-03    0.148666699218750000000000000000000000000000E+04
    0.359663943527266383171081542968750000000000E-03    0.151547595214843750000000000000000000000000E+04
    0.366929627489298582077026367187500000000000E-03    0.154483666992187500000000000000000000000000E+04
    0.374342111172154545783996582031250000000000E-03    0.157475866699218750000000000000000000000000E+04
    0.381904304958879947662353515625000000000000E-03    0.160525268554687500000000000000000000000000E+04
    0.389619322959333658218383789062500000000000E-03    0.163632861328125000000000000000000000000000E+04
    0.397490162868052721023559570312500000000000E-03    0.166799816894531250000000000000000000000000E+04
    0.405519997002556920051574707031250000000000E-03    0.170027124023437500000000000000000000000000E+04
    0.413712026784196496009826660156250000000000E-03    0.173315905761718750000000000000000000000000E+04
    0.422069540945813059806823730468750000000000E-03    0.176667297363281250000000000000000000000000E+04
    0.430595915531739592552185058593750000000000E-03    0.180082446289062500000000000000000000000000E+04
    0.439294555690139532089233398437500000000000E-03    0.183562463378906250000000000000000000000000E+04
    0.448168895673006772994995117187500000000000E-03    0.187108557128906250000000000000000000000000E+04
    0.457222486147657036781311035156250000000000E-03    0.190721923828125000000000000000000000000000E+04
    0.466458965092897415161132812500000000000000E-03    0.194403735351562500000000000000000000000000E+04
    0.475882086902856826782226562500000000000000E-03    0.198155261230468750000000000000000000000000E+04
    0.485495518660172820091247558593750000000000E-03    0.201977673339843750000000000000000000000000E+04
    0.495303189381957054138183593750000000000000E-03    0.205872314453125000000000000000000000000000E+04
    0.505309028085321187973022460937500000000000E-03    0.209840454101562500000000000000000000000000E+04
    0.515516963787376880645751953125000000000000E-03    0.213883349609375000000000000000000000000000E+04
    0.525931071024388074874877929687500000000000E-03    0.218002319335937500000000000000000000000000E+04
    0.536555540747940540313720703125000000000000E-03    0.222198779296875000000000000000000000000000E+04
    0.547394680324941873550415039062500000000000E-03    0.226473999023437500000000000000000000000000E+04
    0.558452797122299671173095703125000000000000E-03    0.230829370117187500000000000000000000000000E+04
    0.569734314922243356704711914062500000000000E-03    0.235266357421875000000000000000000000000000E+04
