  0.150059E-05  0.439084E+08  0.439084E+08  0.585429E+08  0.585429E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.151568E-05  0.439084E+08  0.439084E+08  0.585429E+08  0.585429E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.153091E-05  0.439084E+08  0.439084E+08  0.585428E+08  0.585428E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.154629E-05  0.439084E+08  0.439084E+08  0.585428E+08  0.585428E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.156183E-05  0.439084E+08  0.439084E+08  0.585427E+08  0.585427E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.157753E-05  0.439084E+08  0.439084E+08  0.585427E+08  0.585427E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.159339E-05  0.439084E+08  0.439084E+08  0.585427E+08  0.585427E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.160940E-05  0.439084E+08  0.439084E+08  0.585426E+08  0.585426E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.162557E-05  0.439084E+08  0.439084E+08  0.585426E+08  0.585426E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.164191E-05  0.439084E+08  0.439084E+08  0.585426E+08  0.585425E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.165841E-05  0.439084E+08  0.439084E+08  0.585425E+08  0.585425E+08  0.439198E+08  0.136911E+08  0.603171E+00  0.439087E+08
  0.167508E-05  0.439084E+08  0.439084E+08  0.585425E+08  0.585425E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.169192E-05  0.439084E+08  0.439084E+08  0.585424E+08  0.585424E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.170892E-05  0.439084E+08  0.439084E+08  0.585424E+08  0.585424E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.172609E-05  0.439084E+08  0.439084E+08  0.585423E+08  0.585423E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.174344E-05  0.439084E+08  0.439084E+08  0.585423E+08  0.585423E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.176096E-05  0.439084E+08  0.439084E+08  0.585422E+08  0.585422E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.177866E-05  0.439084E+08  0.439084E+08  0.585422E+08  0.585422E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.179654E-05  0.439084E+08  0.439084E+08  0.585421E+08  0.585421E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.181459E-05  0.439084E+08  0.439084E+08  0.585421E+08  0.585421E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.183283E-05  0.439084E+08  0.439084E+08  0.585420E+08  0.585420E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
  0.185125E-05  0.439084E+08  0.439084E+08  0.585420E+08  0.585420E+08  0.439198E+08  0.136910E+08  0.603171E+00  0.439087E+08
