  0.452998E-03  0.198096E+08  0.198087E+08  0.965777E+07  0.934238E+07  0.197324E+08  0.198095E+08  0.527273E+00  0.198092E+08
  0.500197E-03  0.198003E+08  0.197992E+08  0.770606E+07  0.738547E+07  0.197059E+08  0.198002E+08  0.527246E+00  0.197998E+08
  0.552313E-03  0.197892E+08  0.197879E+08  0.586251E+07  0.555102E+07  0.196741E+08  0.197891E+08  0.527218E+00  0.197885E+08
  0.609859E-03  0.197760E+08  0.197745E+08  0.423641E+07  0.395087E+07  0.196358E+08  0.197758E+08  0.527189E+00  0.197752E+08
  0.673402E-03  0.197603E+08  0.197586E+08  0.292748E+07  0.268490E+07  0.195898E+08  0.197602E+08  0.527161E+00  0.197593E+08
  0.743565E-03  0.197418E+08  0.197398E+08  0.199708E+07  0.181090E+07  0.195349E+08  0.197417E+08  0.527134E+00  0.197407E+08
  0.821038E-03  0.197201E+08  0.197179E+08  0.143821E+07  0.131367E+07  0.194694E+08  0.197200E+08  0.527109E+00  0.197187E+08
  0.906583E-03  0.196947E+08  0.196922E+08  0.116036E+07  0.109094E+07  0.193917E+08  0.196945E+08  0.527087E+00  0.196930E+08
  0.100104E-02  0.196650E+08  0.196622E+08  0.101072E+07  0.978118E+06  0.192998E+08  0.196649E+08  0.527067E+00  0.196630E+08
  0.110534E-02  0.196305E+08  0.196275E+08  0.842344E+06  0.822271E+06  0.191915E+08  0.196304E+08  0.527050E+00  0.196282E+08
  0.122051E-02  0.195905E+08  0.195873E+08  0.602503E+06  0.575090E+06  0.190645E+08  0.195903E+08  0.527032E+00  0.195878E+08
  0.134768E-02  0.195442E+08  0.195409E+08  0.365834E+06  0.324579E+06  0.189168E+08  0.195441E+08  0.527015E+00  0.195411E+08
  0.148809E-02  0.194909E+08  0.194875E+08  0.242672E+06  0.193931E+06  0.187467E+08  0.194907E+08  0.526997E+00  0.194872E+08
  0.164314E-02  0.194296E+08  0.194261E+08  0.223971E+06  0.000000E+00  0.185522E+08  0.194294E+08  0.526980E+00  0.194253E+08
  0.181434E-02  0.193593E+08  0.193558E+08  0.181291E+06  0.000000E+00  0.183317E+08  0.193592E+08  0.526962E+00  0.193544E+08
  0.200338E-02  0.192790E+08  0.192755E+08  0.847716E+05  0.000000E+00  0.180843E+08  0.192789E+08  0.526942E+00  0.192734E+08
  0.221212E-02  0.191876E+08  0.191841E+08  0.516594E+05  0.000000E+00  0.178091E+08  0.191874E+08  0.526922E+00  0.191812E+08
  0.244260E-02  0.190838E+08  0.190803E+08  0.616135E+05  0.000000E+00  0.175061E+08  0.190837E+08  0.526900E+00  0.190766E+08
  0.269710E-02  0.189665E+08  0.189628E+08  0.239208E+05  0.000000E+00  0.171753E+08  0.189663E+08  0.526878E+00  0.189584E+08
  0.297811E-02  0.188343E+08  0.188304E+08  0.217743E+05  0.000000E+00  0.168168E+08  0.188342E+08  0.526855E+00  0.188252E+08
  0.328841E-02  0.186860E+08  0.186819E+08  0.100965E+05  0.000000E+00  0.164300E+08  0.186859E+08  0.526831E+00  0.186759E+08
  0.363103E-02  0.185202E+08  0.185159E+08  0.372455E+04  0.000000E+00  0.160141E+08  0.185201E+08  0.526806E+00  0.185090E+08
  0.400936E-02  0.183358E+08  0.183312E+08 -0.487805E+04  0.000000E+00  0.155679E+08  0.183356E+08  0.526780E+00  0.183234E+08
  0.442710E-02  0.181312E+08  0.181263E+08  0.191929E+04  0.000000E+00  0.150902E+08  0.181311E+08  0.526752E+00  0.181176E+08
  0.488837E-02  0.179052E+08  0.178999E+08 -0.798707E+03  0.000000E+00  0.145822E+08  0.179051E+08  0.526724E+00  0.178904E+08
  0.539769E-02  0.176565E+08  0.176506E+08 -0.364355E+04  0.000000E+00  0.140434E+08  0.176564E+08  0.526694E+00  0.176404E+08
  0.596009E-02  0.173841E+08  0.173776E+08 -0.217098E+04  0.000000E+00  0.134477E+08  0.173839E+08  0.526661E+00  0.173665E+08
  0.658108E-02  0.170857E+08  0.170785E+08 -0.248061E+04  0.000000E+00  0.128330E+08  0.170856E+08  0.526626E+00  0.170667E+08
  0.726677E-02  0.167604E+08  0.167524E+08 -0.213399E+04  0.000000E+00  0.121864E+08  0.167602E+08  0.526590E+00  0.167399E+08
  0.802391E-02  0.164068E+08  0.163978E+08 -0.271066E+04  0.000000E+00  0.115175E+08  0.164067E+08  0.526552E+00  0.163848E+08
  0.885993E-02  0.160236E+08  0.160133E+08 -0.226365E+04  0.000000E+00  0.108333E+08  0.160234E+08  0.526514E+00  0.160001E+08
  0.978307E-02  0.156094E+08  0.155977E+08 -0.154879E+04  0.000000E+00  0.101321E+08  0.156093E+08  0.526475E+00  0.155845E+08
  0.108024E-01  0.151631E+08  0.151497E+08 -0.173363E+04  0.000000E+00  0.941535E+07  0.151630E+08  0.526434E+00  0.151368E+08
  0.119279E-01  0.146833E+08  0.146679E+08 -0.141323E+04  0.000000E+00  0.869042E+07  0.146832E+08  0.526393E+00  0.146557E+08
  0.131707E-01  0.141688E+08  0.141511E+08 -0.103747E+04  0.000000E+00  0.796612E+07  0.141687E+08  0.526351E+00  0.141400E+08
  0.145430E-01  0.136188E+08  0.135984E+08 -0.100623E+04  0.000000E+00  0.724546E+07  0.136186E+08  0.526310E+00  0.135888E+08
  0.160582E-01  0.130326E+08  0.130093E+08 -0.847073E+03  0.000000E+00  0.653361E+07  0.130324E+08  0.526268E+00  0.130016E+08
  0.177313E-01  0.124238E+08  0.123972E+08 -0.599413E+03  0.000000E+00  0.584608E+07  0.124237E+08  0.526226E+00  0.123920E+08
  0.195788E-01  0.117694E+08  0.117392E+08 -0.554181E+03  0.000000E+00  0.517570E+07  0.117692E+08  0.526186E+00  0.117369E+08
  0.216188E-01  0.110829E+08  0.110490E+08 -0.313801E+03  0.000000E+00  0.453562E+07  0.110827E+08  0.526146E+00  0.110501E+08
  0.238713E-01  0.103591E+08  0.103215E+08 -0.312590E+03  0.000000E+00  0.392787E+07  0.103589E+08  0.526107E+00  0.103261E+08
  0.263584E-01  0.962276E+07  0.958166E+07 -0.236520E+03  0.000000E+00  0.336598E+07  0.962252E+07  0.526070E+00  0.959001E+07
  0.291048E-01  0.888248E+07  0.883844E+07 -0.162306E+03  0.000000E+00  0.285373E+07  0.888220E+07  0.526034E+00  0.885023E+07
  0.321372E-01  0.814144E+07  0.809541E+07 -0.149470E+03  0.000000E+00  0.239180E+07  0.814110E+07  0.526000E+00  0.811005E+07
  0.354857E-01  0.741910E+07  0.737247E+07 -0.955631E+02  0.000000E+00  0.198431E+07  0.741869E+07  0.525967E+00  0.738895E+07
  0.391830E-01  0.674067E+07  0.669524E+07 -0.751858E+02  0.000000E+00  0.163421E+07  0.674016E+07  0.525937E+00  0.671208E+07
  0.432655E-01  0.612232E+07  0.608015E+07 -0.752062E+02  0.000000E+00  0.133968E+07  0.612168E+07  0.525909E+00  0.609561E+07
  0.475921E-01  0.559529E+07  0.555815E+07  0.000000E+00  0.000000E+00  0.110499E+07  0.559448E+07  0.525884E+00  0.557060E+07
  0.519186E-01  0.518019E+07  0.514888E+07  0.000000E+00  0.000000E+00  0.928461E+06  0.517916E+07  0.525862E+00  0.515741E+07
  0.562452E-01  0.484263E+07  0.481713E+07  0.000000E+00  0.000000E+00  0.791676E+06  0.484134E+07  0.525844E+00  0.482160E+07
  0.605717E-01  0.455613E+07  0.453571E+07  0.000000E+00  0.000000E+00  0.682428E+06  0.455455E+07  0.525828E+00  0.453663E+07
  0.648983E-01  0.430092E+07  0.428437E+07  0.000000E+00  0.000000E+00  0.592599E+06  0.429900E+07  0.525815E+00  0.428272E+07
  0.692249E-01  0.406092E+07  0.404681E+07  0.000000E+00  0.000000E+00  0.516603E+06  0.405862E+07  0.525803E+00  0.404380E+07
  0.735514E-01  0.382444E+07  0.381137E+07  0.000000E+00  0.000000E+00  0.450676E+06  0.382171E+07  0.525792E+00  0.380820E+07
  0.778780E-01  0.359186E+07  0.357870E+07  0.000000E+00  0.000000E+00  0.393280E+06  0.358867E+07  0.525783E+00  0.357634E+07
  0.822045E-01  0.336002E+07  0.334601E+07  0.000000E+00  0.000000E+00  0.342794E+06  0.335633E+07  0.525775E+00  0.334513E+07
  0.865311E-01  0.313753E+07  0.312237E+07  0.000000E+00  0.000000E+00  0.339236E+06  0.313332E+07  0.525783E+00  0.312339E+07
  0.908576E-01  0.292985E+07  0.291366E+07  0.000000E+00  0.000000E+00  0.297944E+06  0.292508E+07  0.525775E+00  0.291625E+07
  0.973396E-01  0.265621E+07  0.263934E+07  0.000000E+00  0.000000E+00  0.247357E+06  0.265056E+07  0.525766E+00  0.264344E+07
  0.103822E+00  0.243727E+07  0.242115E+07  0.000000E+00  0.000000E+00  0.208724E+06  0.243066E+07  0.525758E+00  0.242538E+07
  0.110304E+00  0.227346E+07  0.225933E+07  0.000000E+00  0.000000E+00  0.179735E+06  0.226582E+07  0.525750E+00  0.226244E+07
  0.116786E+00  0.214961E+07  0.213806E+07  0.000000E+00  0.000000E+00  0.157433E+06  0.214087E+07  0.525744E+00  0.213942E+07
  0.123268E+00  0.204454E+07  0.203535E+07  0.000000E+00  0.000000E+00  0.139148E+06  0.203465E+07  0.525738E+00  0.203508E+07
  0.129750E+00  0.194253E+07  0.193494E+07  0.000000E+00  0.000000E+00  0.123201E+06  0.193149E+07  0.525733E+00  0.193369E+07
  0.136232E+00  0.183527E+07  0.182828E+07  0.000000E+00  0.000000E+00  0.108749E+06  0.182311E+07  0.525729E+00  0.182691E+07
  0.142714E+00  0.172128E+07  0.171406E+07  0.000000E+00  0.000000E+00  0.955172E+05  0.170808E+07  0.525725E+00  0.171331E+07
  0.149196E+00  0.160609E+07  0.159827E+07  0.000000E+00  0.000000E+00  0.836501E+05  0.159194E+07  0.525721E+00  0.159846E+07
  0.155678E+00  0.149876E+07  0.149041E+07  0.000000E+00  0.000000E+00  0.734189E+05  0.148372E+07  0.525718E+00  0.149146E+07
  0.162160E+00  0.140631E+07  0.139784E+07  0.000000E+00  0.000000E+00  0.649239E+05  0.139040E+07  0.525715E+00  0.139934E+07
