    66    0.83759E+04    0.85825E+00   -0.47534E+02
    67    0.84706E+04    0.88128E+00   -0.48997E+02
    68    0.85661E+04    0.90384E+00   -0.50444E+02
    69    0.86624E+04    0.92587E+00   -0.51872E+02
    70    0.87593E+04    0.94731E+00   -0.53277E+02
    71    0.88569E+04    0.96810E+00   -0.54658E+02
    72    0.89550E+04    0.98818E+00   -0.56011E+02
    73    0.90536E+04    0.10075E+01   -0.57334E+02
    74    0.91527E+04    0.10260E+01   -0.58623E+02
    75    0.92521E+04    0.10436E+01   -0.59876E+02
    76    0.93519E+04    0.10602E+01   -0.61089E+02
    77    0.94520E+04    0.10759E+01   -0.62260E+02
    78    0.95524E+04    0.10906E+01   -0.63385E+02
    79    0.96529E+04    0.11043E+01   -0.64462E+02
    80    0.97537E+04    0.11170E+01   -0.65488E+02
    81    0.98546E+04    0.11287E+01   -0.66458E+02
    82    0.99556E+04    0.11393E+01   -0.67371E+02
    83    0.10057E+05    0.11489E+01   -0.68224E+02
    84    0.10158E+05    0.11573E+01   -0.69014E+02
    85    0.10259E+05    0.11648E+01   -0.69737E+02
    86    0.10359E+05    0.11711E+01   -0.70392E+02
    87    0.10460E+05    0.11762E+01   -0.70975E+02
    88    0.10561E+05    0.11803E+01   -0.71484E+02
    89    0.10661E+05    0.11831E+01   -0.71915E+02
    90    0.10760E+05    0.11846E+01   -0.72265E+02
    91    0.10860E+05    0.11849E+01   -0.72532E+02
    92    0.10958E+05    0.11840E+01   -0.72714E+02
    93    0.11057E+05    0.11820E+01   -0.72809E+02
    94    0.11154E+05    0.11788E+01   -0.72815E+02
    95    0.11251E+05    0.11747E+01   -0.72732E+02
    96    0.11347E+05    0.11696E+01   -0.72556E+02
    97    0.11443E+05    0.11636E+01   -0.72287E+02
    98    0.11537E+05    0.11568E+01   -0.71923E+02
    99    0.11631E+05    0.11493E+01   -0.71462E+02
   100    0.11724E+05    0.11411E+01   -0.70903E+02
   101    0.11815E+05    0.11322E+01   -0.70243E+02
   102    0.11906E+05    0.11229E+01   -0.69482E+02
   103    0.11996E+05    0.11131E+01   -0.68617E+02
   104    0.12084E+05    0.11028E+01   -0.67648E+02
   105    0.12171E+05    0.10922E+01   -0.66571E+02
   106    0.12257E+05    0.10814E+01   -0.65386E+02
   107    0.12342E+05    0.10703E+01   -0.64092E+02
   108    0.12425E+05    0.10592E+01   -0.62685E+02
   109    0.12507E+05    0.10479E+01   -0.61165E+02
   110    0.12587E+05    0.10366E+01   -0.59530E+02
   111    0.12666E+05    0.10255E+01   -0.57779E+02
   112    0.12743E+05    0.10145E+01   -0.55911E+02
   113    0.12818E+05    0.10040E+01   -0.53929E+02
   114    0.12892E+05    0.99407E+00   -0.51833E+02
   115    0.12964E+05    0.98489E+00   -0.49623E+02
   116    0.13034E+05    0.97664E+00   -0.47301E+02
   117    0.13102E+05    0.96950E+00   -0.44867E+02
   118    0.13168E+05    0.96364E+00   -0.42322E+02
   119    0.13232E+05    0.95924E+00   -0.39667E+02
   120    0.13294E+05    0.95646E+00   -0.36902E+02
   121    0.13354E+05    0.95548E+00   -0.34030E+02
   122    0.13412E+05    0.95647E+00   -0.31050E+02
   123    0.13467E+05    0.95961E+00   -0.27963E+02
   124    0.13520E+05    0.96507E+00   -0.24770E+02
   125    0.13571E+05    0.97302E+00   -0.21472E+02
   126    0.13619E+05    0.98364E+00   -0.18070E+02
   127    0.13664E+05    0.99710E+00   -0.14564E+02
   128    0.13707E+05    0.10136E+01   -0.10956E+02
   129    0.13748E+05    0.10332E+01   -0.72460E+01
   130    0.13785E+05    0.10563E+01   -0.34351E+01
   131    0.13820E+05    0.10828E+01    0.47550E+00
   132    0.13852E+05    0.11132E+01    0.44832E+01
   133    0.13881E+05    0.11475E+01    0.85848E+01
   134    0.13908E+05    0.11860E+01    0.12777E+02
   135    0.13932E+05    0.12290E+01    0.17058E+02
   136    0.13953E+05    0.12767E+01    0.21423E+02
   137    0.13972E+05    0.13293E+01    0.25870E+02
   138    0.13987E+05    0.13871E+01    0.30395E+02
   139    0.14001E+05    0.14502E+01    0.34996E+02
   140    0.14011E+05    0.15190E+01    0.39669E+02
   141    0.14019E+05    0.15936E+01    0.44412E+02
   142    0.14025E+05    0.16742E+01    0.49221E+02
   143    0.14028E+05    0.17612E+01    0.54094E+02
   144    0.14028E+05    0.18546E+01    0.59026E+02
   145    0.14026E+05    0.19549E+01    0.64016E+02
   146    0.14021E+05    0.20621E+01    0.69060E+02
   147    0.14014E+05    0.21765E+01    0.74155E+02
   148    0.14005E+05    0.22984E+01    0.79297E+02
   149    0.13993E+05    0.24280E+01    0.84485E+02
   150    0.13978E+05    0.25655E+01    0.89714E+02
   151    0.13961E+05    0.27111E+01    0.94982E+02
   152    0.13942E+05    0.28650E+01    0.10028E+03
   153    0.13920E+05    0.30273E+01    0.10562E+03
   154    0.13896E+05    0.31981E+01    0.11098E+03
   155    0.13870E+05    0.33775E+01    0.11636E+03
   156    0.13841E+05    0.35657E+01    0.12176E+03
   157    0.13810E+05    0.37628E+01    0.12718E+03
   158    0.13777E+05    0.39689E+01    0.13260E+03
   159    0.13742E+05    0.41841E+01    0.13804E+03
   160    0.13704E+05    0.44087E+01    0.14347E+03
   161    0.13664E+05    0.46426E+01    0.14891E+03
   162    0.13621E+05    0.48860E+01    0.15433E+03
   163    0.13577E+05    0.51390E+01    0.15975E+03
   164    0.13530E+05    0.54018E+01    0.16516E+03
   165    0.13481E+05    0.56746E+01    0.17055E+03
   166    0.13430E+05    0.59573E+01    0.17592E+03
   167    0.13377E+05    0.62501E+01    0.18126E+03
   168    0.13321E+05    0.65533E+01    0.18657E+03
   169    0.13264E+05    0.68668E+01    0.19185E+03
   170    0.13204E+05    0.71908E+01    0.19709E+03
   171    0.13142E+05    0.75255E+01    0.20229E+03
   172    0.13078E+05    0.78709E+01    0.20745E+03
   173    0.13012E+05    0.82272E+01    0.21255E+03
   174    0.12944E+05    0.85946E+01    0.21760E+03
   175    0.12874E+05    0.89730E+01    0.22260E+03
   176    0.12802E+05    0.93627E+01    0.22753E+03
   177    0.12728E+05    0.97636E+01    0.23240E+03
   178    0.12651E+05    0.10176E+02    0.23720E+03
   179    0.12574E+05    0.10599E+02    0.24192E+03
   180    0.12494E+05    0.11033E+02    0.24656E+03
   181    0.12412E+05    0.11478E+02    0.25111E+03
   182    0.12329E+05    0.11934E+02    0.25558E+03
   183    0.12244E+05    0.12401E+02    0.25995E+03
   184    0.12157E+05    0.12878E+02    0.26422E+03
   185    0.12069E+05    0.13366E+02    0.26839E+03
   186    0.11979E+05    0.13865E+02    0.27246E+03
   187    0.11888E+05    0.14374E+02    0.27640E+03
   188    0.11795E+05    0.14894E+02    0.28024E+03
   189    0.11701E+05    0.15424E+02    0.28395E+03
   190    0.11606E+05    0.15965E+02    0.28753E+03
   191    0.11509E+05    0.16516E+02    0.29098E+03
   192    0.11412E+05    0.17077E+02    0.29429E+03
   193    0.11313E+05    0.17648E+02    0.29747E+03
   194    0.11213E+05    0.18230E+02    0.30050E+03
   195    0.11111E+05    0.18821E+02    0.30338E+03
   196    0.11009E+05    0.19422E+02    0.30610E+03
   197    0.10906E+05    0.20034E+02    0.30866E+03
   198    0.10802E+05    0.20655E+02    0.31106E+03
   199    0.10697E+05    0.21286E+02    0.31330E+03
   200    0.10591E+05    0.21926E+02    0.31535E+03
   201    0.10485E+05    0.22577E+02    0.31723E+03
   202    0.10378E+05    0.23236E+02    0.31894E+03
   203    0.10270E+05    0.23904E+02    0.32047E+03
   204    0.10162E+05    0.24580E+02    0.32182E+03
   205    0.10053E+05    0.25265E+02    0.32300E+03
   206    0.99431E+04    0.25956E+02    0.32400E+03
   207    0.98332E+04    0.26654E+02    0.32483E+03
   208    0.97229E+04    0.27358E+02    0.32549E+03
   209    0.96122E+04    0.28069E+02    0.32598E+03
   210    0.95013E+04    0.28784E+02    0.32630E+03
   211    0.93902E+04    0.29505E+02    0.32645E+03
   212    0.92788E+04    0.30229E+02    0.32643E+03
   213    0.91674E+04    0.30958E+02    0.32625E+03
   214    0.90559E+04    0.31690E+02    0.32590E+03
   215    0.89443E+04    0.32426E+02    0.32538E+03
   216    0.88328E+04    0.33163E+02    0.32471E+03
   217    0.87214E+04    0.33903E+02    0.32386E+03
   218    0.86101E+04    0.34644E+02    0.32286E+03
   219    0.84990E+04    0.35386E+02    0.32169E+03
   220    0.83881E+04    0.36129E+02    0.32036E+03
   221    0.82776E+04    0.36872E+02    0.31888E+03
   222    0.81674E+04    0.37615E+02    0.31723E+03
   223    0.80576E+04    0.38356E+02    0.31543E+03
   224    0.79482E+04    0.39097E+02    0.31347E+03
   225    0.78393E+04    0.39835E+02    0.31135E+03
   226    0.77311E+04    0.40572E+02    0.30908E+03
   227    0.76234E+04    0.41305E+02    0.30666E+03
   228    0.75164E+04    0.42035E+02    0.30408E+03
   229    0.74101E+04    0.42762E+02    0.30135E+03
   230    0.73045E+04    0.43484E+02    0.29847E+03
   231    0.71998E+04    0.44202E+02    0.29544E+03
   232    0.70960E+04    0.44914E+02    0.29226E+03
   233    0.69931E+04    0.45621E+02    0.28893E+03
   234    0.68912E+04    0.46322E+02    0.28545E+03
   235    0.67903E+04    0.47016E+02    0.28183E+03
   236    0.66905E+04    0.47703E+02    0.27806E+03
   237    0.65918E+04    0.48383E+02    0.27415E+03
   238    0.64944E+04    0.49054E+02    0.27009E+03
   239    0.63981E+04    0.49718E+02    0.26589E+03
   240    0.63032E+04    0.50372E+02    0.26155E+03
   241    0.62096E+04    0.51016E+02    0.25707E+03
   242    0.61174E+04    0.51651E+02    0.25244E+03
   243    0.60267E+04    0.52275E+02    0.24768E+03
   244    0.59375E+04    0.52889E+02    0.24278E+03
   245    0.58498E+04    0.53491E+02    0.23774E+03
   246    0.57638E+04    0.54081E+02    0.23257E+03
   247    0.56794E+04    0.54659E+02    0.22726E+03
   248    0.55967E+04    0.55224E+02    0.22181E+03
   249    0.55159E+04    0.55776E+02    0.21624E+03
   250    0.54368E+04    0.56314E+02    0.21053E+03
   251    0.53596E+04    0.56838E+02    0.20468E+03
   252    0.52842E+04    0.57347E+02    0.19872E+03
   253    0.52108E+04    0.57842E+02    0.19263E+03
   254    0.51392E+04    0.58322E+02    0.18642E+03
   255    0.50694E+04    0.58788E+02    0.18011E+03
   256    0.50014E+04    0.59238E+02    0.17369E+03
   257    0.49353E+04    0.59674E+02    0.16717E+03
   258    0.48711E+04    0.60094E+02    0.16056E+03
   259    0.48086E+04    0.60498E+02    0.15386E+03
   260    0.47479E+04    0.60887E+02    0.14708E+03
   261    0.46891E+04    0.61260E+02    0.14022E+03
   262    0.46320E+04    0.61617E+02    0.13329E+03
   263    0.45767E+04    0.61958E+02    0.12630E+03
   264    0.45232E+04    0.62283E+02    0.11924E+03
   265    0.44715E+04    0.62592E+02    0.11213E+03
   266    0.44215E+04    0.62884E+02    0.10496E+03
   267    0.43733E+04    0.63159E+02    0.97754E+02
   268    0.43268E+04    0.63417E+02    0.90508E+02
   269    0.42821E+04    0.63659E+02    0.83227E+02
   270    0.42391E+04    0.63883E+02    0.75918E+02
   271    0.41979E+04    0.64090E+02    0.68587E+02
   272    0.41583E+04    0.64279E+02    0.61238E+02
   273    0.41205E+04    0.64451E+02    0.53878E+02
   274    0.40843E+04    0.64605E+02    0.46511E+02
   275    0.40499E+04    0.64741E+02    0.39143E+02
   276    0.40171E+04    0.64858E+02    0.31780E+02
   277    0.39861E+04    0.64958E+02    0.24427E+02
   278    0.39566E+04    0.65039E+02    0.17089E+02
   279    0.39289E+04    0.65102E+02    0.97724E+01
   280    0.39028E+04    0.65146E+02    0.24818E+01
   281    0.38784E+04    0.65171E+02   -0.47770E+01
   282    0.38556E+04    0.65177E+02   -0.11999E+02
   283    0.38345E+04    0.65164E+02   -0.19177E+02
   284    0.38149E+04    0.65132E+02   -0.26308E+02
   285    0.37970E+04    0.65080E+02   -0.33385E+02
   286    0.37807E+04    0.65008E+02   -0.40403E+02
   287    0.37660E+04    0.64917E+02   -0.47357E+02
   288    0.37529E+04    0.64805E+02   -0.54241E+02
   289    0.37414E+04    0.64674E+02   -0.61049E+02
   290    0.37315E+04    0.64522E+02   -0.67776E+02
   291    0.37232E+04    0.64350E+02   -0.74417E+02
   292    0.37164E+04    0.64157E+02   -0.80967E+02
   293    0.37111E+04    0.63944E+02   -0.87419E+02
   294    0.37075E+04    0.63709E+02   -0.93768E+02
   295    0.37053E+04    0.63454E+02   -0.10001E+03
   296    0.37048E+04    0.63177E+02   -0.10614E+03
   297    0.37057E+04    0.62879E+02   -0.11215E+03
   298    0.37082E+04    0.62560E+02   -0.11803E+03
   299    0.37121E+04    0.62219E+02   -0.12379E+03
   300    0.37176E+04    0.61856E+02   -0.12940E+03
   301    0.37246E+04    0.61471E+02   -0.13488E+03
   302    0.37330E+04    0.61065E+02   -0.14022E+03
   303    0.37429E+04    0.60638E+02   -0.14542E+03
   304    0.37541E+04    0.60192E+02   -0.15047E+03
   305    0.37666E+04    0.59725E+02   -0.15538E+03
   306    0.37804E+04    0.59240E+02   -0.16015E+03
   307    0.37955E+04    0.58737E+02   -0.16477E+03
   308    0.38117E+04    0.58216E+02   -0.16924E+03
   309    0.38291E+04    0.57679E+02   -0.17357E+03
   310    0.38476E+04    0.57125E+02   -0.17776E+03
   311    0.38672E+04    0.56556E+02   -0.18179E+03
   312    0.38878E+04    0.55971E+02   -0.18568E+03
   313    0.39093E+04    0.55373E+02   -0.18942E+03
   314    0.39318E+04    0.54760E+02   -0.19302E+03
   315    0.39552E+04    0.54135E+02   -0.19646E+03
   316    0.39794E+04    0.53497E+02   -0.19975E+03
   317    0.40044E+04    0.52848E+02   -0.20289E+03
   318    0.40302E+04    0.52187E+02   -0.20588E+03
   319    0.40567E+04    0.51516E+02   -0.20872E+03
   320    0.40839E+04    0.50835E+02   -0.21141E+03
   321    0.41117E+04    0.50144E+02   -0.21394E+03
   322    0.41401E+04    0.49446E+02   -0.21632E+03
   323    0.41690E+04    0.48739E+02   -0.21854E+03
   324    0.41984E+04    0.48025E+02   -0.22061E+03
   325    0.42283E+04    0.47304E+02   -0.22252E+03
   326    0.42586E+04    0.46577E+02   -0.22428E+03
   327    0.42892E+04    0.45845E+02   -0.22587E+03
   328    0.43202E+04    0.45108E+02   -0.22732E+03
   329    0.43514E+04    0.44367E+02   -0.22860E+03
   330    0.43829E+04    0.43623E+02   -0.22972E+03
   331    0.44146E+04    0.42875E+02   -0.23069E+03
   332    0.44464E+04    0.42126E+02   -0.23149E+03
   333    0.44783E+04    0.41374E+02   -0.23213E+03
   334    0.45103E+04    0.40622E+02   -0.23262E+03
   335    0.45423E+04    0.39870E+02   -0.23294E+03
   336    0.45743E+04    0.39118E+02   -0.23309E+03
   337    0.46062E+04    0.38367E+02   -0.23309E+03
   338    0.46380E+04    0.37617E+02   -0.23292E+03
   339    0.46696E+04    0.36870E+02   -0.23258E+03
   340    0.47011E+04    0.36126E+02   -0.23208E+03
   341    0.47323E+04    0.35385E+02   -0.23142E+03
   342    0.47632E+04    0.34649E+02   -0.23059E+03
   343    0.47937E+04    0.33917E+02   -0.22959E+03
   344    0.48239E+04    0.33191E+02   -0.22842E+03
   345    0.48537E+04    0.32470E+02   -0.22709E+03
   346    0.48830E+04    0.31757E+02   -0.22558E+03
   347    0.49118E+04    0.31051E+02   -0.22391E+03
   348    0.49401E+04    0.30352E+02   -0.22206E+03
   349    0.49678E+04    0.29663E+02   -0.22005E+03
   350    0.49948E+04    0.28983E+02   -0.21786E+03
   351    0.50212E+04    0.28312E+02   -0.21551E+03
   352    0.50468E+04    0.27652E+02   -0.21298E+03
   353    0.50718E+04    0.27002E+02   -0.21029E+03
   354    0.50961E+04    0.26364E+02   -0.20745E+03
   355    0.51196E+04    0.25736E+02   -0.20445E+03
   356    0.51424E+04    0.25120E+02   -0.20130E+03
   357    0.51645E+04    0.24516E+02   -0.19801E+03
   358    0.51859E+04    0.23924E+02   -0.19459E+03
   359    0.52065E+04    0.23345E+02   -0.19102E+03
   360    0.52264E+04    0.22778E+02   -0.18733E+03
   361    0.52455E+04    0.22225E+02   -0.18351E+03
   362    0.52638E+04    0.21685E+02   -0.17957E+03
   363    0.52814E+04    0.21159E+02   -0.17552E+03
   364    0.52981E+04    0.20648E+02   -0.17136E+03
   365    0.53141E+04    0.20151E+02   -0.16709E+03
   366    0.53293E+04    0.19668E+02   -0.16272E+03
   367    0.53436E+04    0.19201E+02   -0.15826E+03
   368    0.53572E+04    0.18749E+02   -0.15370E+03
   369    0.53699E+04    0.18313E+02   -0.14905E+03
   370    0.53817E+04    0.17894E+02   -0.14433E+03
   371    0.53928E+04    0.17490E+02   -0.13952E+03
   372    0.54029E+04    0.17104E+02   -0.13465E+03
   373    0.54122E+04    0.16735E+02   -0.12970E+03
   374    0.54207E+04    0.16383E+02   -0.12470E+03
   375    0.54282E+04    0.16049E+02   -0.11963E+03
   376    0.54349E+04    0.15733E+02   -0.11451E+03
   377    0.54407E+04    0.15435E+02   -0.10934E+03
   378    0.54456E+04    0.15157E+02   -0.10413E+03
   379    0.54495E+04    0.14897E+02   -0.98880E+02
   380    0.54526E+04    0.14657E+02   -0.93594E+02
   381    0.54547E+04    0.14437E+02   -0.88278E+02
   382    0.54559E+04    0.14236E+02   -0.82937E+02
   383    0.54562E+04    0.14056E+02   -0.77575E+02
   384    0.54554E+04    0.13897E+02   -0.72198E+02
   385    0.54538E+04    0.13759E+02   -0.66809E+02
   386    0.54511E+04    0.13643E+02   -0.61415E+02
   387    0.54475E+04    0.13548E+02   -0.56018E+02
   388    0.54429E+04    0.13475E+02   -0.50626E+02
   389    0.54374E+04    0.13425E+02   -0.45241E+02
   390    0.54308E+04    0.13397E+02   -0.39868E+02
   391    0.54232E+04    0.13392E+02   -0.34514E+02
   392    0.54145E+04    0.13411E+02   -0.29181E+02
   393    0.54049E+04    0.13454E+02   -0.23876E+02
   394    0.53942E+04    0.13520E+02   -0.18602E+02
   395    0.53825E+04    0.13611E+02   -0.13364E+02
   396    0.53697E+04    0.13727E+02   -0.81678E+01
   397    0.53559E+04    0.13867E+02   -0.30173E+01
   398    0.53410E+04    0.14033E+02    0.20826E+01
   399    0.53251E+04    0.14225E+02    0.71271E+01
   400    0.53080E+04    0.14443E+02    0.12111E+02
   401    0.52899E+04    0.14687E+02    0.17032E+02
   402    0.52707E+04    0.14956E+02    0.21885E+02
   403    0.52504E+04    0.15251E+02    0.26670E+02
   404    0.52292E+04    0.15570E+02    0.31384E+02
   405    0.52069E+04    0.15914E+02    0.36025E+02
   406    0.51837E+04    0.16280E+02    0.40593E+02
   407    0.51596E+04    0.16670E+02    0.45084E+02
   408    0.51346E+04    0.17082E+02    0.49497E+02
   409    0.51087E+04    0.17515E+02    0.53831E+02
   410    0.50819E+04    0.17969E+02    0.58082E+02
   411    0.50543E+04    0.18444E+02    0.62250E+02
   412    0.50260E+04    0.18938E+02    0.66332E+02
   413    0.49968E+04    0.19452E+02    0.70326E+02
   414    0.49669E+04    0.19984E+02    0.74231E+02
   415    0.49363E+04    0.20535E+02    0.78045E+02
   416    0.49050E+04    0.21103E+02    0.81765E+02
   417    0.48730E+04    0.21687E+02    0.85390E+02
   418    0.48404E+04    0.22288E+02    0.88919E+02
   419    0.48072E+04    0.22905E+02    0.92348E+02
   420    0.47734E+04    0.23537E+02    0.95677E+02
   421    0.47391E+04    0.24183E+02    0.98903E+02
   422    0.47042E+04    0.24843E+02    0.10202E+03
   423    0.46688E+04    0.25516E+02    0.10504E+03
   424    0.46330E+04    0.26202E+02    0.10795E+03
   425    0.45966E+04    0.26901E+02    0.11074E+03
   426    0.45599E+04    0.27610E+02    0.11343E+03
   427    0.45228E+04    0.28331E+02    0.11600E+03
   428    0.44853E+04    0.29062E+02    0.11845E+03
   429    0.44474E+04    0.29803E+02    0.12079E+03
   430    0.44093E+04    0.30552E+02    0.12300E+03
   431    0.43708E+04    0.31311E+02    0.12510E+03
   432    0.43321E+04    0.32077E+02    0.12707E+03
   433    0.42932E+04    0.32851E+02    0.12892E+03
   434    0.42540E+04    0.33631E+02    0.13064E+03
   435    0.42147E+04    0.34418E+02    0.13223E+03
   436    0.41752E+04    0.35210E+02    0.13369E+03
   437    0.41356E+04    0.36007E+02    0.13501E+03
   438    0.40959E+04    0.36809E+02    0.13620E+03
   439    0.40561E+04    0.37614E+02    0.13726E+03
   440    0.40162E+04    0.38423E+02    0.13817E+03
   441    0.39763E+04    0.39234E+02    0.13895E+03
   442    0.39365E+04    0.40048E+02    0.13958E+03
   443    0.38966E+04    0.40862E+02    0.14007E+03
   444    0.38569E+04    0.41678E+02    0.14041E+03
   445    0.38172E+04    0.42494E+02    0.14061E+03
   446    0.37776E+04    0.43309E+02    0.14065E+03
   447    0.37382E+04    0.44124E+02    0.14054E+03
   448    0.36989E+04    0.44937E+02    0.14028E+03
   449    0.36598E+04    0.45748E+02    0.13986E+03
   450    0.36209E+04    0.46556E+02    0.13929E+03
   451    0.35823E+04    0.47360E+02    0.13856E+03
   452    0.35440E+04    0.48162E+02    0.13767E+03
   453    0.35059E+04    0.48958E+02    0.13663E+03
   454    0.34681E+04    0.49750E+02    0.13543E+03
   455    0.34305E+04    0.50537E+02    0.13410E+03
   456    0.33933E+04    0.51319E+02    0.13262E+03
   457    0.33565E+04    0.52094E+02    0.13100E+03
   458    0.33199E+04    0.52862E+02    0.12925E+03
   459    0.32837E+04    0.53623E+02    0.12736E+03
   460    0.32478E+04    0.54377E+02    0.12535E+03
   461    0.32123E+04    0.55123E+02    0.12321E+03
   462    0.31772E+04    0.55860E+02    0.12095E+03
   463    0.31425E+04    0.56588E+02    0.11857E+03
   464    0.31082E+04    0.57307E+02    0.11607E+03
   465    0.30743E+04    0.58016E+02    0.11347E+03
   466    0.30409E+04    0.58714E+02    0.11075E+03
   467    0.30078E+04    0.59402E+02    0.10793E+03
   468    0.29753E+04    0.60078E+02    0.10501E+03
   469    0.29432E+04    0.60743E+02    0.10199E+03
   470    0.29115E+04    0.61395E+02    0.98878E+02
   471    0.28804E+04    0.62034E+02    0.95674E+02
   472    0.28498E+04    0.62660E+02    0.92382E+02
   473    0.28197E+04    0.63273E+02    0.89005E+02
   474    0.27901E+04    0.63871E+02    0.85548E+02
   475    0.27611E+04    0.64455E+02    0.82013E+02
   476    0.27326E+04    0.65023E+02    0.78404E+02
   477    0.27046E+04    0.65576E+02    0.74725E+02
   478    0.26773E+04    0.66113E+02    0.70978E+02
   479    0.26505E+04    0.66633E+02    0.67168E+02
   480    0.26244E+04    0.67137E+02    0.63297E+02
   481    0.25988E+04    0.67622E+02    0.59369E+02
   482    0.25739E+04    0.68090E+02    0.55388E+02
   483    0.25496E+04    0.68540E+02    0.51356E+02
   484    0.25260E+04    0.68970E+02    0.47278E+02
   485    0.25030E+04    0.69381E+02    0.43156E+02
   486    0.24808E+04    0.69773E+02    0.38995E+02
   487    0.24592E+04    0.70144E+02    0.34797E+02
   488    0.24383E+04    0.70494E+02    0.30566E+02
   489    0.24181E+04    0.70823E+02    0.26305E+02
   490    0.23986E+04    0.71130E+02    0.22019E+02
   491    0.23799E+04    0.71415E+02    0.17709E+02
   492    0.23619E+04    0.71677E+02    0.13380E+02
   493    0.23447E+04    0.71916E+02    0.90346E+01
   494    0.23282E+04    0.72132E+02    0.46770E+01
   495    0.23126E+04    0.72323E+02    0.31019E+00
   496    0.22977E+04    0.72490E+02   -0.40624E+01
   497    0.22837E+04    0.72632E+02   -0.84372E+01
   498    0.22704E+04    0.72748E+02   -0.12811E+02
   499    0.22580E+04    0.72838E+02   -0.17180E+02
   500    0.22465E+04    0.72902E+02   -0.21542E+02
   501    0.22358E+04    0.72939E+02   -0.25892E+02
   502    0.22260E+04    0.72950E+02   -0.30228E+02
   503    0.22169E+04    0.72934E+02   -0.34549E+02
   504    0.22087E+04    0.72893E+02   -0.38850E+02
   505    0.22013E+04    0.72827E+02   -0.43131E+02
   506    0.21947E+04    0.72736E+02   -0.47388E+02
   507    0.21888E+04    0.72621E+02   -0.51619E+02
   508    0.21837E+04    0.72482E+02   -0.55822E+02
   509    0.21793E+04    0.72319E+02   -0.59995E+02
   510    0.21757E+04    0.72134E+02   -0.64134E+02
