  0.453016E-03  0.198097E+08  0.198087E+08  0.965696E+07  0.934156E+07  0.197325E+08  0.110155E+08  0.527273E+00  0.198092E+08
  0.500217E-03  0.198004E+08  0.197993E+08  0.770525E+07  0.738466E+07  0.197060E+08  0.107391E+08  0.527246E+00  0.197998E+08
  0.552336E-03  0.197892E+08  0.197879E+08  0.586174E+07  0.555026E+07  0.196741E+08  0.104000E+08  0.527218E+00  0.197886E+08
  0.609886E-03  0.197760E+08  0.197745E+08  0.423575E+07  0.395021E+07  0.196358E+08  0.998518E+07  0.527189E+00  0.197752E+08
  0.673432E-03  0.197604E+08  0.197586E+08  0.292696E+07  0.268440E+07  0.195898E+08  0.948076E+07  0.527161E+00  0.197594E+08
  0.743599E-03  0.197419E+08  0.197399E+08  0.199673E+07  0.181057E+07  0.195349E+08  0.887271E+07  0.527134E+00  0.197407E+08
  0.821076E-03  0.197202E+08  0.197179E+08  0.143802E+07  0.131351E+07  0.194694E+08  0.814921E+07  0.527109E+00  0.197187E+08
  0.906627E-03  0.196947E+08  0.196922E+08  0.116027E+07  0.109087E+07  0.193917E+08  0.730416E+07  0.527087E+00  0.196930E+08
  0.100109E-02  0.196650E+08  0.196623E+08  0.101065E+07  0.978059E+06  0.192998E+08  0.634217E+07  0.527067E+00  0.196631E+08
  0.110540E-02  0.196305E+08  0.196275E+08  0.842237E+06  0.822162E+06  0.191915E+08  0.528454E+07  0.527049E+00  0.196282E+08
  0.122057E-02  0.195905E+08  0.195873E+08  0.602366E+06  0.574943E+06  0.190645E+08  0.417459E+07  0.527031E+00  0.195878E+08
  0.134775E-02  0.195442E+08  0.195409E+08  0.365729E+06  0.324464E+06  0.189168E+08  0.307898E+07  0.527013E+00  0.195411E+08
  0.148817E-02  0.194909E+08  0.194875E+08  0.242641E+06  0.193895E+06  0.187467E+08  0.208118E+07  0.526996E+00  0.194872E+08
  0.164323E-02  0.194296E+08  0.194261E+08  0.223965E+06  0.000000E+00  0.185521E+08  0.126424E+07  0.526978E+00  0.194253E+08
  0.181444E-02  0.193593E+08  0.193558E+08  0.181242E+06  0.000000E+00  0.183316E+08  0.685323E+06  0.526960E+00  0.193544E+08
  0.200349E-02  0.192790E+08  0.192755E+08  0.847215E+05  0.000000E+00  0.180841E+08  0.351730E+06  0.526940E+00  0.192734E+08
  0.221224E-02  0.191876E+08  0.191840E+08  0.516652E+05  0.000000E+00  0.178089E+08  0.211571E+06  0.526920E+00  0.191812E+08
  0.244274E-02  0.190838E+08  0.190802E+08  0.616024E+05  0.000000E+00  0.175059E+08  0.169109E+06  0.526899E+00  0.190766E+08
  0.269726E-02  0.189664E+08  0.189627E+08  0.238992E+05  0.000000E+00  0.171751E+08  0.126612E+06  0.526876E+00  0.189583E+08
  0.297830E-02  0.188342E+08  0.188304E+08  0.217813E+05  0.000000E+00  0.168165E+08  0.404286E+05  0.526853E+00  0.188251E+08
  0.328861E-02  0.186859E+08  0.186818E+08  0.100780E+05  0.000000E+00  0.164297E+08 -0.512329E+05  0.526829E+00  0.186758E+08
  0.363126E-02  0.185201E+08  0.185158E+08  0.372916E+04  0.000000E+00  0.160138E+08 -0.812240E+05  0.526804E+00  0.185089E+08
  0.400961E-02  0.183356E+08  0.183310E+08 -0.488565E+04  0.000000E+00  0.155676E+08 -0.536719E+05  0.526778E+00  0.183233E+08
  0.442739E-02  0.181311E+08  0.181261E+08  0.191898E+04  0.000000E+00  0.150899E+08 -0.445108E+05  0.526750E+00  0.181175E+08
  0.488869E-02  0.179051E+08  0.178997E+08 -0.790816E+03  0.000000E+00  0.145818E+08 -0.654212E+05  0.526722E+00  0.178902E+08
  0.539806E-02  0.176563E+08  0.176505E+08 -0.364662E+04  0.000000E+00  0.140430E+08 -0.533398E+05  0.526692E+00  0.176402E+08
  0.596050E-02  0.173839E+08  0.173774E+08 -0.217676E+04  0.000000E+00  0.134472E+08 -0.371116E+05  0.526658E+00  0.173663E+08
  0.658154E-02  0.170855E+08  0.170783E+08 -0.248766E+04  0.000000E+00  0.128325E+08 -0.444841E+05  0.526624E+00  0.170664E+08
  0.726729E-02  0.167601E+08  0.167521E+08 -0.213855E+04  0.000000E+00  0.121859E+08 -0.275280E+05  0.526588E+00  0.167396E+08
