  0.449626E-03  0.198857E+08  0.198847E+08  0.980095E+07  0.948448E+07  0.198088E+08  0.198747E+08  0.525813E+00  0.198852E+08
  0.496404E-03  0.198763E+08  0.198752E+08  0.784130E+07  0.751898E+07  0.197824E+08  0.198653E+08  0.525786E+00  0.198757E+08
  0.548049E-03  0.198651E+08  0.198638E+08  0.598397E+07  0.566994E+07  0.197505E+08  0.198541E+08  0.525758E+00  0.198644E+08
  0.605067E-03  0.198518E+08  0.198503E+08  0.433809E+07  0.404913E+07  0.197123E+08  0.198408E+08  0.525729E+00  0.198509E+08
  0.668016E-03  0.198360E+08  0.198343E+08  0.300460E+07  0.275786E+07  0.196665E+08  0.198250E+08  0.525700E+00  0.198350E+08
  0.737515E-03  0.198174E+08  0.198154E+08  0.204807E+07  0.185730E+07  0.196117E+08  0.198064E+08  0.525673E+00  0.198161E+08
  0.814244E-03  0.197955E+08  0.197933E+08  0.146634E+07  0.133739E+07  0.195463E+08  0.197845E+08  0.525648E+00  0.197940E+08
  0.898956E-03  0.197699E+08  0.197674E+08  0.117400E+07  0.110108E+07  0.194688E+08  0.197589E+08  0.525626E+00  0.197681E+08
  0.992481E-03  0.197400E+08  0.197372E+08  0.102071E+07  0.986107E+06  0.193770E+08  0.197290E+08  0.525606E+00  0.197378E+08
  0.109574E-02  0.197052E+08  0.197022E+08  0.856386E+06  0.835890E+06  0.192689E+08  0.196942E+08  0.525588E+00  0.197027E+08
  0.120973E-02  0.196648E+08  0.196616E+08  0.619902E+06  0.593036E+06  0.191422E+08  0.196538E+08  0.525571E+00  0.196618E+08
  0.133559E-02  0.196181E+08  0.196148E+08  0.378615E+06  0.337882E+06  0.189947E+08  0.196071E+08  0.525553E+00  0.196147E+08
  0.147454E-02  0.195642E+08  0.195608E+08  0.245645E+06  0.196747E+06  0.188247E+08  0.195532E+08  0.525536E+00  0.195602E+08
  0.162795E-02  0.195023E+08  0.194988E+08  0.223499E+06  0.000000E+00  0.186303E+08  0.194912E+08  0.525518E+00  0.194977E+08
  0.179732E-02  0.194312E+08  0.194277E+08  0.186358E+06  0.000000E+00  0.184098E+08  0.194202E+08  0.525500E+00  0.194259E+08
  0.198431E-02  0.193500E+08  0.193465E+08  0.902269E+05  0.000000E+00  0.181621E+08  0.193389E+08  0.525481E+00  0.193439E+08
  0.219075E-02  0.192574E+08  0.192539E+08  0.498428E+05  0.000000E+00  0.178866E+08  0.192463E+08  0.525460E+00  0.192505E+08
  0.241867E-02  0.191523E+08  0.191487E+08  0.617656E+05  0.000000E+00  0.175829E+08  0.191410E+08  0.525439E+00  0.191444E+08
  0.267030E-02  0.190332E+08  0.190295E+08  0.259740E+05  0.000000E+00  0.172511E+08  0.190219E+08  0.525417E+00  0.190244E+08
  0.294812E-02  0.188990E+08  0.188951E+08  0.200575E+05  0.000000E+00  0.168913E+08  0.188876E+08  0.525393E+00  0.188890E+08
  0.325483E-02  0.187482E+08  0.187440E+08  0.118423E+05  0.000000E+00  0.165029E+08  0.187366E+08  0.525369E+00  0.187371E+08
  0.359345E-02  0.185794E+08  0.185750E+08  0.250140E+04  0.000000E+00  0.160850E+08  0.185676E+08  0.525344E+00  0.185671E+08
  0.396731E-02  0.183912E+08  0.183865E+08 -0.425422E+04  0.000000E+00  0.156363E+08  0.183791E+08  0.525318E+00  0.183776E+08
  0.438006E-02  0.181821E+08  0.181771E+08  0.131402E+04  0.000000E+00  0.151558E+08  0.181697E+08  0.525291E+00  0.181673E+08
  0.483575E-02  0.179506E+08  0.179452E+08 -0.208707E+04  0.000000E+00  0.146441E+08  0.179377E+08  0.525263E+00  0.179344E+08
  0.533885E-02  0.176952E+08  0.176893E+08 -0.328736E+04  0.000000E+00  0.141010E+08  0.176815E+08  0.525233E+00  0.176776E+08
  0.589429E-02  0.174146E+08  0.174081E+08 -0.160345E+04  0.000000E+00  0.135007E+08  0.173998E+08  0.525199E+00  0.173954E+08
  0.650751E-02  0.171062E+08  0.170989E+08 -0.179631E+04  0.000000E+00  0.128800E+08  0.170899E+08  0.525165E+00  0.170854E+08
  0.718454E-02  0.167684E+08  0.167603E+08 -0.175667E+04  0.000000E+00  0.122257E+08  0.167499E+08  0.525128E+00  0.167461E+08
  0.793200E-02  0.163994E+08  0.163902E+08 -0.260389E+04  0.000000E+00  0.115467E+08  0.163778E+08  0.525090E+00  0.163754E+08
  0.875723E-02  0.159968E+08  0.159863E+08 -0.287214E+04  0.000000E+00  0.108504E+08  0.159708E+08  0.525051E+00  0.159712E+08
  0.966831E-02  0.155581E+08  0.155462E+08 -0.184517E+04  0.000000E+00  0.101350E+08  0.155261E+08  0.525010E+00  0.155310E+08
  0.106742E-01  0.150807E+08  0.150670E+08 -0.196239E+04  0.000000E+00  0.940100E+07  0.150401E+08  0.524968E+00  0.150521E+08
  0.117847E-01  0.145613E+08  0.145456E+08 -0.114247E+04  0.000000E+00  0.865482E+07  0.145086E+08  0.524924E+00  0.145313E+08
  0.130107E-01  0.139962E+08  0.139782E+08 -0.952382E+03  0.000000E+00  0.790494E+07  0.139271E+08  0.524878E+00  0.139650E+08
  0.143643E-01  0.133818E+08  0.133611E+08 -0.977081E+03  0.000000E+00  0.715429E+07  0.132903E+08  0.524830E+00  0.133495E+08
  0.158588E-01  0.127147E+08  0.126909E+08 -0.716658E+03  0.000000E+00  0.640710E+07  0.125934E+08  0.524779E+00  0.126815E+08
  0.175087E-01  0.120067E+08  0.119796E+08 -0.679404E+03  0.000000E+00  0.568018E+07  0.118468E+08  0.524723E+00  0.119728E+08
  0.193302E-01  0.112328E+08  0.112021E+08 -0.578284E+03  0.000000E+00  0.496693E+07  0.110249E+08  0.524662E+00  0.111986E+08
  0.213413E-01  0.104102E+08  0.103758E+08 -0.305127E+03  0.000000E+00  0.428382E+07  0.101453E+08  0.524593E+00  0.103761E+08
  0.235616E-01  0.954163E+07  0.950342E+07 -0.266507E+03  0.000000E+00  0.363733E+07  0.921273E+07  0.524511E+00  0.950783E+07
  0.260129E-01  0.866737E+07  0.862564E+07 -0.242745E+03  0.000000E+00  0.304717E+07  0.827014E+07  0.524412E+00  0.863428E+07
  0.287192E-01  0.781317E+07  0.776848E+07 -0.158918E+03  0.000000E+00  0.252168E+07  0.734444E+07  0.524287E+00  0.778109E+07
  0.317071E-01  0.699411E+07  0.694743E+07 -0.963376E+02  0.000000E+00  0.206258E+07  0.644891E+07  0.524125E+00  0.696335E+07
  0.350058E-01  0.622844E+07  0.618119E+07 -0.586445E+02  0.000000E+00  0.167031E+07  0.559876E+07  0.523913E+00  0.619931E+07
  0.386477E-01  0.553040E+07  0.548443E+07 -0.830919E+02  0.000000E+00  0.134230E+07  0.481175E+07  0.523633E+00  0.550320E+07
  0.426686E-01  0.491189E+07  0.486930E+07 -0.533183E+02  0.000000E+00  0.107397E+07  0.410592E+07  0.523261E+00  0.488688E+07
  0.469354E-01  0.440260E+07  0.436524E+07  0.000000E+00  0.000000E+00  0.866677E+06  0.350733E+07  0.522790E+00  0.437988E+07
  0.512023E-01  0.401370E+07  0.398242E+07  0.000000E+00  0.000000E+00  0.715221E+06  0.303109E+07  0.522243E+00  0.399312E+07
  0.554691E-01  0.370705E+07  0.368183E+07  0.000000E+00  0.000000E+00  0.600903E+06  0.264288E+07  0.521619E+00  0.368839E+07
  0.597360E-01  0.345449E+07  0.343458E+07  0.000000E+00  0.000000E+00  0.511603E+06  0.231358E+07  0.520927E+00  0.343749E+07
  0.640028E-01  0.323449E+07  0.321864E+07  0.000000E+00  0.000000E+00  0.439429E+06  0.202836E+07  0.520171E+00  0.321887E+07
  0.682697E-01  0.303093E+07  0.301765E+07  0.000000E+00  0.000000E+00  0.379111E+06  0.177250E+07  0.519366E+00  0.301641E+07
  0.725366E-01  0.283345E+07  0.282129E+07  0.000000E+00  0.000000E+00  0.327395E+06  0.154132E+07  0.518514E+00  0.281980E+07
  0.768034E-01  0.264230E+07  0.263004E+07  0.000000E+00  0.000000E+00  0.282906E+06  0.133281E+07  0.517635E+00  0.262931E+07
  0.810703E-01  0.245315E+07  0.244000E+07  0.000000E+00  0.000000E+00  0.275472E+06  0.114513E+07  0.516746E+00  0.244084E+07
  0.853371E-01  0.227287E+07  0.225849E+07  0.000000E+00  0.000000E+00  0.238920E+06  0.979890E+06  0.515834E+00  0.226102E+07
  0.896040E-01  0.210588E+07  0.209036E+07  0.000000E+00  0.000000E+00  0.207703E+06  0.836991E+06  0.514917E+00  0.209446E+07
  0.960076E-01  0.188814E+07  0.187180E+07  0.000000E+00  0.000000E+00  0.169942E+06  0.662924E+06  0.513557E+00  0.187741E+07
  0.102411E+00  0.171796E+07  0.170226E+07  0.000000E+00  0.000000E+00  0.141752E+06  0.531833E+06  0.512234E+00  0.170799E+07
  0.108815E+00  0.159518E+07  0.158145E+07  0.000000E+00  0.000000E+00  0.121174E+06  0.434963E+06  0.510966E+00  0.158602E+07
  0.115218E+00  0.150625E+07  0.149513E+07  0.000000E+00  0.000000E+00  0.105740E+06  0.361619E+06  0.509767E+00  0.149788E+07
  0.121622E+00  0.143272E+07  0.142404E+07  0.000000E+00  0.000000E+00  0.932653E+05  0.302881E+06  0.508642E+00  0.142505E+07
  0.128025E+00  0.136117E+07  0.135413E+07  0.000000E+00  0.000000E+00  0.824148E+05  0.253493E+06  0.507594E+00  0.135406E+07
  0.134429E+00  0.128444E+07  0.127803E+07  0.000000E+00  0.000000E+00  0.725313E+05  0.210839E+06  0.506625E+00  0.127775E+07
  0.140833E+00  0.120087E+07  0.119423E+07  0.000000E+00  0.000000E+00  0.634035E+05  0.173889E+06  0.505739E+00  0.119448E+07
  0.147236E+00  0.111506E+07  0.110776E+07  0.000000E+00  0.000000E+00  0.551751E+05  0.142662E+06  0.504931E+00  0.110892E+07
  0.153640E+00  0.103503E+07  0.102713E+07  0.000000E+00  0.000000E+00  0.481061E+05  0.117223E+06  0.504188E+00  0.102912E+07
  0.160043E+00  0.966984E+06  0.958907E+06  0.000000E+00  0.000000E+00  0.423067E+05  0.970661E+05  0.503513E+00  0.961332E+06
  0.166447E+00  0.913003E+06  0.905290E+06  0.000000E+00  0.000000E+00  0.376787E+05  0.814122E+05  0.502907E+00  0.907641E+06
  0.172851E+00  0.871776E+06  0.864863E+06  0.000000E+00  0.000000E+00  0.340020E+05  0.692161E+05  0.502347E+00  0.866724E+06
  0.179254E+00  0.839432E+06  0.833498E+06  0.000000E+00  0.000000E+00  0.309973E+05  0.594224E+05  0.501849E+00  0.834683E+06
  0.185658E+00  0.810644E+06  0.805589E+06  0.000000E+00  0.000000E+00  0.283860E+05  0.513166E+05  0.501392E+00  0.806167E+06
  0.192061E+00  0.780733E+06  0.776258E+06  0.000000E+00  0.000000E+00  0.259619E+05  0.442374E+05  0.500982E+00  0.776482E+06
  0.198465E+00  0.747489E+06  0.743231E+06  0.000000E+00  0.000000E+00  0.236365E+05  0.380272E+05  0.500607E+00  0.743418E+06
  0.204868E+00  0.711424E+06  0.707095E+06  0.000000E+00  0.000000E+00  0.214188E+05  0.325220E+05  0.500273E+00  0.707496E+06
  0.211272E+00  0.674783E+06  0.670251E+06  0.000000E+00  0.000000E+00  0.193666E+05  0.278000E+05  0.499961E+00  0.670981E+06
  0.217676E+00  0.640301E+06  0.635600E+06  0.000000E+00  0.000000E+00  0.175392E+05  0.238099E+05  0.499690E+00  0.636621E+06
  0.224079E+00  0.610086E+06  0.605372E+06  0.000000E+00  0.000000E+00  0.159687E+05  0.205089E+05  0.499434E+00  0.606535E+06
  0.230483E+00  0.584996E+06  0.580461E+06  0.000000E+00  0.000000E+00  0.146478E+05  0.178332E+05  0.499203E+00  0.581587E+06
  0.236886E+00  0.564556E+06  0.560351E+06  0.000000E+00  0.000000E+00  0.135375E+05  0.156223E+05  0.499002E+00  0.561292E+06
  0.243290E+00  0.547196E+06  0.543381E+06  0.000000E+00  0.000000E+00  0.125784E+05  0.137659E+05  0.498810E+00  0.544074E+06
  0.249694E+00  0.530997E+06  0.527535E+06  0.000000E+00  0.000000E+00  0.117118E+05  0.121780E+05  0.498633E+00  0.528006E+06
  0.256097E+00  0.514520E+06  0.511306E+06  0.000000E+00  0.000000E+00  0.108982E+05  0.107764E+05  0.498479E+00  0.511644E+06
  0.262501E+00  0.497091E+06  0.493998E+06  0.000000E+00  0.000000E+00  0.101195E+05  0.951630E+04  0.498340E+00  0.494313E+06
  0.268904E+00  0.478757E+06  0.475680E+06  0.000000E+00  0.000000E+00  0.937438E+04  0.838829E+04  0.498209E+00  0.476063E+06
  0.275308E+00  0.460227E+06  0.457118E+06  0.000000E+00  0.000000E+00  0.867426E+04  0.739447E+04  0.498086E+00  0.457610E+06
  0.281712E+00  0.442578E+06  0.439445E+06  0.000000E+00  0.000000E+00  0.803540E+04  0.653387E+04  0.497974E+00  0.440036E+06
  0.288115E+00  0.426613E+06  0.423507E+06  0.000000E+00  0.000000E+00  0.746666E+04  0.579695E+04  0.497873E+00  0.424146E+06
  0.294519E+00  0.412595E+06  0.409582E+06  0.000000E+00  0.000000E+00  0.696631E+04  0.516765E+04  0.497782E+00  0.410207E+06
  0.300922E+00  0.400362E+06  0.397494E+06  0.000000E+00  0.000000E+00  0.652555E+04  0.462802E+04  0.497699E+00  0.398053E+06
  0.307326E+00  0.389415E+06  0.386716E+06  0.000000E+00  0.000000E+00  0.613119E+04  0.415998E+04  0.497623E+00  0.387184E+06
  0.313729E+00  0.379089E+06  0.376548E+06  0.000000E+00  0.000000E+00  0.576905E+04  0.374731E+04  0.497552E+00  0.376930E+06
  0.320133E+00  0.368842E+06  0.366423E+06  0.000000E+00  0.000000E+00  0.542858E+04  0.337814E+04  0.497487E+00  0.366750E+06
  0.326537E+00  0.358412E+06  0.356069E+06  0.000000E+00  0.000000E+00  0.510443E+04  0.304522E+04  0.497426E+00  0.356380E+06
  0.332940E+00  0.347804E+06  0.345501E+06  0.000000E+00  0.000000E+00  0.479566E+04  0.274454E+04  0.497369E+00  0.345826E+06
  0.339344E+00  0.337244E+06  0.334959E+06  0.000000E+00  0.000000E+00  0.450433E+04  0.247416E+04  0.497316E+00  0.335317E+06
  0.345747E+00  0.327064E+06  0.324797E+06  0.000000E+00  0.000000E+00  0.423364E+04  0.223287E+04  0.497268E+00  0.325185E+06
  0.352151E+00  0.317542E+06  0.315308E+06  0.000000E+00  0.000000E+00  0.398562E+04  0.201925E+04  0.497225E+00  0.315711E+06
  0.358555E+00  0.308813E+06  0.306633E+06  0.000000E+00  0.000000E+00  0.376027E+04  0.183149E+04  0.497188E+00  0.307031E+06
  0.364958E+00  0.300848E+06  0.298742E+06  0.000000E+00  0.000000E+00  0.355554E+04  0.166708E+04  0.497155E+00  0.299115E+06
  0.371362E+00  0.293475E+06  0.291450E+06  0.000000E+00  0.000000E+00  0.336793E+04  0.152234E+04  0.497121E+00  0.291789E+06
  0.377765E+00  0.286460E+06  0.284513E+06  0.000000E+00  0.000000E+00  0.319357E+04  0.139225E+04  0.497085E+00  0.284818E+06
  0.384169E+00  0.279607E+06  0.277727E+06  0.000000E+00  0.000000E+00  0.302946E+04  0.127250E+04  0.497050E+00  0.278008E+06
  0.390572E+00  0.272809E+06  0.270981E+06  0.000000E+00  0.000000E+00  0.287376E+04  0.116260E+04  0.497024E+00  0.271249E+06
  0.396976E+00  0.266049E+06  0.264258E+06  0.000000E+00  0.000000E+00  0.272583E+04  0.106473E+04  0.497005E+00  0.264526E+06
  0.403380E+00  0.259387E+06  0.257624E+06  0.000000E+00  0.000000E+00  0.258581E+04  0.977331E+03  0.496979E+00  0.257900E+06
  0.409783E+00  0.252926E+06  0.251190E+06  0.000000E+00  0.000000E+00  0.245422E+04  0.895502E+03  0.496949E+00  0.251472E+06
  0.416187E+00  0.246759E+06  0.245053E+06  0.000000E+00  0.000000E+00  0.233144E+04  0.820838E+03  0.496934E+00  0.245339E+06
  0.422590E+00  0.240942E+06  0.239271E+06  0.000000E+00  0.000000E+00  0.221744E+04  0.756810E+03  0.496918E+00  0.239554E+06
