  0.300527E+00  0.947840E+03  0.125385E+03  0.000000E+00  0.000000E+00  0.382892E+00 -0.699986E-02 -0.101024E+00  0.122098E+03
  0.305297E+00  0.847291E+03  0.267740E+02  0.000000E+00  0.000000E+00  0.822201E-01 -0.740120E-02 -0.300626E+00  0.260721E+02
  0.310067E+00  0.754947E+03 -0.609733E+02  0.000000E+00  0.000000E+00 -0.188244E+00 -0.506816E-02  0.126197E+00 -0.593750E+02
  0.314837E+00  0.691821E+03 -0.111552E+03  0.000000E+00  0.000000E+00 -0.310017E+00 -0.262810E-02  0.874359E-01 -0.108627E+03
  0.319607E+00  0.666733E+03 -0.114834E+03  0.000000E+00  0.000000E+00 -0.317646E+00 -0.115690E-02  0.646561E-01 -0.111823E+03
  0.324376E+00  0.673034E+03 -0.797471E+02  0.000000E+00  0.000000E+00 -0.214196E+00  0.419463E-03 -0.172377E-01 -0.776558E+02
  0.329146E+00  0.696005E+03 -0.253781E+02  0.000000E+00  0.000000E+00 -0.592521E-01  0.305445E-02 -0.405456E+00 -0.247124E+02
  0.333916E+00  0.718174E+03  0.262194E+02  0.000000E+00  0.000000E+00  0.656499E-01  0.574276E-02  0.397716E+00  0.255317E+02
  0.338686E+00  0.727241E+03  0.594945E+02  0.000000E+00  0.000000E+00  0.140273E+00  0.638075E-02  0.101903E-01  0.579339E+02
  0.343455E+00  0.716010E+03  0.661312E+02  0.000000E+00  0.000000E+00  0.160584E+00  0.405294E-02 -0.177126E+00  0.643966E+02
  0.348225E+00  0.688043E+03  0.506442E+02  0.000000E+00  0.000000E+00  0.127461E+00  0.228928E-03 -0.345350E+00  0.493159E+02
  0.352995E+00  0.650584E+03  0.225745E+02  0.000000E+00  0.000000E+00  0.460892E-01 -0.281201E-02 -0.644446E+00  0.219822E+02
  0.357765E+00  0.612019E+03 -0.707391E+01  0.000000E+00  0.000000E+00 -0.963032E-02 -0.385586E-02  0.996466E+00 -0.688816E+01
  0.362535E+00  0.580008E+03 -0.285844E+02  0.000000E+00  0.000000E+00 -0.620977E-01 -0.322732E-02 -0.434341E-02 -0.278344E+02
  0.367304E+00  0.559810E+03 -0.357541E+02  0.000000E+00  0.000000E+00 -0.822468E-01 -0.179799E-02 -0.160788E+00 -0.348161E+02
  0.372074E+00  0.550237E+03 -0.300077E+02  0.000000E+00  0.000000E+00 -0.622809E-01  0.191467E-04 -0.313970E+00 -0.292203E+02
  0.376844E+00  0.548357E+03 -0.153606E+02  0.000000E+00  0.000000E+00 -0.345825E-01  0.194297E-02 -0.628966E+00 -0.149576E+02
  0.381614E+00  0.548718E+03  0.133684E+01  0.000000E+00  0.000000E+00  0.198006E-02  0.332258E-02  0.332125E+01  0.130174E+01
  0.386384E+00  0.546923E+03  0.144936E+02  0.000000E+00  0.000000E+00  0.299070E-01  0.335004E-02 -0.313133E+00  0.141133E+02
  0.391153E+00  0.539764E+03  0.202615E+02  0.000000E+00  0.000000E+00  0.436904E-01  0.183781E-02 -0.619985E+00  0.197299E+02
  0.395923E+00  0.527461E+03  0.188755E+02  0.000000E+00  0.000000E+00  0.324541E-01 -0.412592E-03 -0.779656E+00  0.183800E+02
  0.400693E+00  0.511111E+03  0.119535E+02  0.000000E+00  0.000000E+00  0.253691E-01 -0.222587E-02 -0.848553E+00  0.116399E+02
  0.405463E+00  0.493313E+03  0.286742E+01  0.000000E+00  0.000000E+00  0.407054E-02 -0.285361E-02 -0.667378E+00  0.279213E+01
  0.410233E+00  0.476440E+03 -0.528251E+01  0.000000E+00  0.000000E+00 -0.128499E-01 -0.229016E-02 -0.109992E+01 -0.514395E+01
  0.415002E+00  0.462909E+03 -0.961694E+01  0.000000E+00  0.000000E+00 -0.127549E-01 -0.101029E-02 -0.109154E+01 -0.936441E+01
  0.419772E+00  0.452778E+03 -0.996742E+01  0.000000E+00  0.000000E+00 -0.216602E-01  0.473169E-03 -0.110859E+01 -0.970591E+01
  0.424542E+00  0.445726E+03 -0.685330E+01  0.000000E+00  0.000000E+00 -0.985226E-02  0.169869E-02 -0.110187E+01 -0.667336E+01
  0.429312E+00  0.440287E+03 -0.211140E+01  0.000000E+00  0.000000E+00 -0.572147E-03  0.227298E-02 -0.447315E+00 -0.205590E+01
  0.434081E+00  0.435065E+03  0.246911E+01  0.000000E+00  0.000000E+00  0.342146E-02  0.197488E-02 -0.259513E+01  0.240427E+01
  0.438851E+00  0.428756E+03  0.531115E+01  0.000000E+00  0.000000E+00  0.698115E-02  0.915073E-03 -0.217500E+01  0.517168E+01
  0.443621E+00  0.421206E+03  0.616692E+01  0.000000E+00  0.000000E+00  0.960761E-02 -0.445604E-03 -0.197865E+01  0.600502E+01
  0.448391E+00  0.412236E+03  0.493801E+01  0.000000E+00  0.000000E+00  0.667371E-02 -0.154132E-02 -0.166755E+01  0.480834E+01
  0.453161E+00  0.402556E+03  0.253321E+01  0.000000E+00  0.000000E+00  0.222625E-02 -0.198322E-02 -0.608232E+00  0.246666E+01
  0.457930E+00  0.392862E+03 -0.123506E+00  0.000000E+00  0.000000E+00  0.265154E-02 -0.170463E-02 -0.380541E+02 -0.120189E+00
  0.462700E+00  0.384004E+03 -0.199553E+01  0.000000E+00  0.000000E+00 -0.355968E-02 -0.909489E-03 -0.481009E+01 -0.194315E+01
  0.467470E+00  0.376184E+03 -0.278616E+01  0.000000E+00  0.000000E+00 -0.226981E-02  0.906375E-04 -0.386972E+01 -0.271296E+01
  0.472240E+00  0.369490E+03 -0.241295E+01  0.000000E+00  0.000000E+00 -0.208687E-02  0.982418E-03 -0.355611E+01 -0.234956E+01
  0.477010E+00  0.363600E+03 -0.127578E+01  0.000000E+00  0.000000E+00 -0.444380E-02  0.152061E-02 -0.297730E+01 -0.124235E+01
  0.481779E+00  0.358112E+03  0.115236E+00  0.000000E+00  0.000000E+00 -0.143520E-02  0.157211E-02 -0.166571E+02  0.112168E+00
  0.486549E+00  0.352608E+03  0.124461E+01  0.000000E+00  0.000000E+00  0.235286E-02  0.114999E-02 -0.578092E+01  0.121194E+01
  0.491319E+00  0.346914E+03  0.188447E+01  0.000000E+00  0.000000E+00  0.339865E-02  0.414123E-03 -0.535850E+01  0.183500E+01
  0.496089E+00  0.340877E+03  0.187968E+01  0.000000E+00  0.000000E+00  0.200423E-02 -0.391961E-03 -0.531027E+01  0.183031E+01
  0.500859E+00  0.334579E+03  0.135240E+01  0.000000E+00  0.000000E+00  0.332513E-02 -0.102786E-02 -0.524501E+01  0.131693E+01
  0.505628E+00  0.328274E+03  0.622047E+00  0.000000E+00  0.000000E+00  0.184137E-03 -0.133873E-02 -0.395695E+01  0.605696E+00
  0.510398E+00  0.322150E+03 -0.585317E-01  0.000000E+00  0.000000E+00 -0.108826E-02 -0.128414E-02 -0.380291E+02 -0.570213E-01
  0.515168E+00  0.316380E+03 -0.471960E+00  0.000000E+00  0.000000E+00 -0.849044E-03 -0.923031E-03 -0.138925E+02 -0.459573E+00
  0.519938E+00  0.310988E+03 -0.575988E+00  0.000000E+00  0.000000E+00 -0.128624E-02 -0.374333E-03 -0.154881E+02 -0.560877E+00
