    51    0.14421E+04    0.12572E+00    0.37329E+00
    52    0.14624E+04    0.13371E+00    0.17419E+00
    53    0.14829E+04    0.14201E+00   -0.37251E-01
    54    0.15036E+04    0.15060E+00   -0.26170E+00
    55    0.15246E+04    0.15947E+00   -0.49982E+00
    56    0.15457E+04    0.16863E+00   -0.75211E+00
    57    0.15670E+04    0.17807E+00   -0.10185E+01
    58    0.15885E+04    0.18780E+00   -0.12989E+01
    59    0.16102E+04    0.19781E+00   -0.15929E+01
    60    0.16322E+04    0.20811E+00   -0.19005E+01
    61    0.16543E+04    0.21870E+00   -0.22215E+01
    62    0.16767E+04    0.22956E+00   -0.25558E+01
    63    0.16992E+04    0.24071E+00   -0.29034E+01
    64    0.17220E+04    0.25212E+00   -0.32643E+01
    65    0.17450E+04    0.26380E+00   -0.36384E+01
    66    0.17682E+04    0.27574E+00   -0.40257E+01
    67    0.17917E+04    0.28793E+00   -0.44258E+01
    68    0.18153E+04    0.30036E+00   -0.48383E+01
    69    0.18392E+04    0.31303E+00   -0.52627E+01
    70    0.18633E+04    0.32593E+00   -0.56985E+01
    71    0.18876E+04    0.33905E+00   -0.61455E+01
    72    0.19121E+04    0.35239E+00   -0.66038E+01
    73    0.19369E+04    0.36594E+00   -0.70737E+01
    74    0.19620E+04    0.37969E+00   -0.75554E+01
    75    0.19873E+04    0.39363E+00   -0.80492E+01
    76    0.20129E+04    0.40775E+00   -0.85553E+01
    77    0.20388E+04    0.42204E+00   -0.90731E+01
    78    0.20650E+04    0.43649E+00   -0.96021E+01
    79    0.20914E+04    0.45108E+00   -0.10142E+02
    80    0.21180E+04    0.46582E+00   -0.10691E+02
    81    0.21449E+04    0.48067E+00   -0.11250E+02
    82    0.21720E+04    0.49564E+00   -0.11818E+02
    83    0.21993E+04    0.51071E+00   -0.12394E+02
    84    0.22269E+04    0.52587E+00   -0.12979E+02
    85    0.22547E+04    0.54111E+00   -0.13570E+02
    86    0.22827E+04    0.55642E+00   -0.14170E+02
    87    0.23110E+04    0.57178E+00   -0.14775E+02
    88    0.23396E+04    0.58719E+00   -0.15388E+02
    89    0.23683E+04    0.60262E+00   -0.16007E+02
    90    0.23973E+04    0.61807E+00   -0.16632E+02
    91    0.24265E+04    0.63352E+00   -0.17263E+02
    92    0.24560E+04    0.64895E+00   -0.17899E+02
    93    0.24856E+04    0.66435E+00   -0.18539E+02
    94    0.25154E+04    0.67972E+00   -0.19184E+02
    95    0.25455E+04    0.69502E+00   -0.19833E+02
    96    0.25757E+04    0.71025E+00   -0.20485E+02
    97    0.26062E+04    0.72539E+00   -0.21140E+02
    98    0.26369E+04    0.74044E+00   -0.21797E+02
    99    0.26677E+04    0.75537E+00   -0.22456E+02
   100    0.26988E+04    0.77016E+00   -0.23116E+02
   101    0.27300E+04    0.78482E+00   -0.23777E+02
   102    0.27615E+04    0.79932E+00   -0.24438E+02
   103    0.27931E+04    0.81364E+00   -0.25099E+02
   104    0.28250E+04    0.82778E+00   -0.25759E+02
   105    0.28570E+04    0.84171E+00   -0.26418E+02
   106    0.28892E+04    0.85543E+00   -0.27075E+02
   107    0.29216E+04    0.86892E+00   -0.27729E+02
   108    0.29542E+04    0.88217E+00   -0.28381E+02
   109    0.29869E+04    0.89515E+00   -0.29030E+02
   110    0.30198E+04    0.90787E+00   -0.29675E+02
   111    0.30529E+04    0.92029E+00   -0.30315E+02
   112    0.30862E+04    0.93242E+00   -0.30951E+02
   113    0.31196E+04    0.94424E+00   -0.31581E+02
   114    0.31532E+04    0.95574E+00   -0.32205E+02
   115    0.31869E+04    0.96691E+00   -0.32822E+02
   116    0.32208E+04    0.97775E+00   -0.33433E+02
   117    0.32548E+04    0.98823E+00   -0.34035E+02
   118    0.32888E+04    0.99836E+00   -0.34630E+02
   119    0.33230E+04    0.10081E+01   -0.35215E+02
   120    0.33573E+04    0.10175E+01   -0.35791E+02
   121    0.33917E+04    0.10265E+01   -0.36358E+02
   122    0.34261E+04    0.10351E+01   -0.36913E+02
   123    0.34606E+04    0.10432E+01   -0.37458E+02
   124    0.34952E+04    0.10510E+01   -0.37990E+02
   125    0.35298E+04    0.10583E+01   -0.38511E+02
   126    0.35644E+04    0.10652E+01   -0.39019E+02
   127    0.35991E+04    0.10716E+01   -0.39513E+02
   128    0.36338E+04    0.10776E+01   -0.39994E+02
   129    0.36685E+04    0.10831E+01   -0.40459E+02
   130    0.37032E+04    0.10881E+01   -0.40910E+02
   131    0.37380E+04    0.10927E+01   -0.41345E+02
   132    0.37726E+04    0.10967E+01   -0.41764E+02
   133    0.38073E+04    0.11002E+01   -0.42167E+02
   134    0.38419E+04    0.11033E+01   -0.42553E+02
   135    0.38765E+04    0.11059E+01   -0.42921E+02
   136    0.39111E+04    0.11079E+01   -0.43271E+02
   137    0.39456E+04    0.11095E+01   -0.43603E+02
   138    0.39800E+04    0.11106E+01   -0.43916E+02
   139    0.40143E+04    0.11113E+01   -0.44210E+02
   140    0.40486E+04    0.11114E+01   -0.44485E+02
   141    0.40827E+04    0.11111E+01   -0.44739E+02
   142    0.41168E+04    0.11103E+01   -0.44973E+02
   143    0.41507E+04    0.11090E+01   -0.45186E+02
   144    0.41845E+04    0.11072E+01   -0.45378E+02
   145    0.42182E+04    0.11050E+01   -0.45547E+02
   146    0.42517E+04    0.11022E+01   -0.45695E+02
   147    0.42851E+04    0.10991E+01   -0.45819E+02
   148    0.43183E+04    0.10954E+01   -0.45921E+02
   149    0.43514E+04    0.10912E+01   -0.45999E+02
   150    0.43843E+04    0.10866E+01   -0.46053E+02
   151    0.44170E+04    0.10816E+01   -0.46082E+02
   152    0.44495E+04    0.10760E+01   -0.46087E+02
   153    0.44818E+04    0.10701E+01   -0.46067E+02
   154    0.45139E+04    0.10637E+01   -0.46023E+02
   155    0.45457E+04    0.10569E+01   -0.45953E+02
   156    0.45774E+04    0.10497E+01   -0.45858E+02
   157    0.46088E+04    0.10422E+01   -0.45737E+02
   158    0.46399E+04    0.10343E+01   -0.45592E+02
   159    0.46708E+04    0.10261E+01   -0.45420E+02
   160    0.47015E+04    0.10176E+01   -0.45223E+02
   161    0.47318E+04    0.10088E+01   -0.45000E+02
   162    0.47619E+04    0.99969E+00   -0.44750E+02
   163    0.47916E+04    0.99033E+00   -0.44475E+02
   164    0.48211E+04    0.98073E+00   -0.44173E+02
   165    0.48503E+04    0.97090E+00   -0.43845E+02
   166    0.48791E+04    0.96087E+00   -0.43490E+02
   167    0.49076E+04    0.95064E+00   -0.43108E+02
   168    0.49358E+04    0.94024E+00   -0.42700E+02
   169    0.49636E+04    0.92968E+00   -0.42264E+02
   170    0.49911E+04    0.91898E+00   -0.41801E+02
   171    0.50182E+04    0.90816E+00   -0.41311E+02
   172    0.50449E+04    0.89723E+00   -0.40793E+02
   173    0.50712E+04    0.88622E+00   -0.40248E+02
   174    0.50972E+04    0.87514E+00   -0.39675E+02
   175    0.51227E+04    0.86400E+00   -0.39074E+02
   176    0.51479E+04    0.85283E+00   -0.38445E+02
   177    0.51726E+04    0.84166E+00   -0.37788E+02
   178    0.51969E+04    0.83053E+00   -0.37103E+02
   179    0.52207E+04    0.81947E+00   -0.36391E+02
   180    0.52441E+04    0.80851E+00   -0.35651E+02
   181    0.52671E+04    0.79770E+00   -0.34884E+02
   182    0.52896E+04    0.78707E+00   -0.34090E+02
   183    0.53116E+04    0.77664E+00   -0.33269E+02
   184    0.53331E+04    0.76647E+00   -0.32422E+02
   185    0.53542E+04    0.75658E+00   -0.31547E+02
   186    0.53748E+04    0.74702E+00   -0.30646E+02
   187    0.53949E+04    0.73780E+00   -0.29719E+02
   188    0.54144E+04    0.72898E+00   -0.28766E+02
   189    0.54335E+04    0.72059E+00   -0.27787E+02
   190    0.54520E+04    0.71266E+00   -0.26782E+02
   191    0.54700E+04    0.70522E+00   -0.25751E+02
   192    0.54874E+04    0.69832E+00   -0.24695E+02
   193    0.55043E+04    0.69199E+00   -0.23614E+02
   194    0.55207E+04    0.68626E+00   -0.22507E+02
   195    0.55365E+04    0.68118E+00   -0.21376E+02
   196    0.55517E+04    0.67676E+00   -0.20219E+02
   197    0.55663E+04    0.67306E+00   -0.19038E+02
   198    0.55803E+04    0.67011E+00   -0.17833E+02
   199    0.55938E+04    0.66794E+00   -0.16603E+02
   200    0.56066E+04    0.66659E+00   -0.15349E+02
   201    0.56188E+04    0.66608E+00   -0.14071E+02
   202    0.56304E+04    0.66647E+00   -0.12769E+02
   203    0.56414E+04    0.66777E+00   -0.11445E+02
   204    0.56518E+04    0.67003E+00   -0.10099E+02
   205    0.56615E+04    0.67327E+00   -0.87320E+01
   206    0.56707E+04    0.67752E+00   -0.73441E+01
   207    0.56792E+04    0.68282E+00   -0.59362E+01
   208    0.56871E+04    0.68920E+00   -0.45091E+01
   209    0.56945E+04    0.69670E+00   -0.30634E+01
   210    0.57012E+04    0.70534E+00   -0.15998E+01
   211    0.57073E+04    0.71515E+00   -0.11903E+00
   212    0.57128E+04    0.72618E+00    0.13783E+01
   213    0.57177E+04    0.73845E+00    0.28915E+01
   214    0.57219E+04    0.75200E+00    0.44199E+01
   215    0.57256E+04    0.76685E+00    0.59628E+01
   216    0.57287E+04    0.78305E+00    0.75195E+01
   217    0.57312E+04    0.80061E+00    0.90894E+01
   218    0.57330E+04    0.81958E+00    0.10672E+02
   219    0.57343E+04    0.83999E+00    0.12266E+02
   220    0.57349E+04    0.86187E+00    0.13871E+02
   221    0.57350E+04    0.88525E+00    0.15487E+02
   222    0.57345E+04    0.91016E+00    0.17112E+02
   223    0.57333E+04    0.93665E+00    0.18746E+02
   224    0.57316E+04    0.96473E+00    0.20389E+02
   225    0.57292E+04    0.99444E+00    0.22040E+02
   226    0.57263E+04    0.10258E+01    0.23697E+02
   227    0.57227E+04    0.10589E+01    0.25361E+02
   228    0.57186E+04    0.10937E+01    0.27031E+02
   229    0.57138E+04    0.11303E+01    0.28705E+02
   230    0.57085E+04    0.11686E+01    0.30384E+02
   231    0.57026E+04    0.12088E+01    0.32067E+02
   232    0.56960E+04    0.12509E+01    0.33752E+02
   233    0.56889E+04    0.12948E+01    0.35440E+02
   234    0.56812E+04    0.13407E+01    0.37129E+02
   235    0.56729E+04    0.13885E+01    0.38819E+02
   236    0.56640E+04    0.14383E+01    0.40510E+02
   237    0.56545E+04    0.14901E+01    0.42200E+02
   238    0.56444E+04    0.15440E+01    0.43889E+02
   239    0.56337E+04    0.16000E+01    0.45576E+02
   240    0.56225E+04    0.16581E+01    0.47260E+02
   241    0.56106E+04    0.17183E+01    0.48941E+02
   242    0.55982E+04    0.17807E+01    0.50619E+02
   243    0.55851E+04    0.18454E+01    0.52292E+02
   244    0.55715E+04    0.19122E+01    0.53960E+02
   245    0.55573E+04    0.19814E+01    0.55622E+02
   246    0.55425E+04    0.20529E+01    0.57277E+02
   247    0.55271E+04    0.21267E+01    0.58925E+02
   248    0.55112E+04    0.22029E+01    0.60565E+02
   249    0.54946E+04    0.22815E+01    0.62197E+02
   250    0.54775E+04    0.23626E+01    0.63819E+02
   251    0.54598E+04    0.24461E+01    0.65431E+02
   252    0.54415E+04    0.25321E+01    0.67033E+02
   253    0.54226E+04    0.26205E+01    0.68623E+02
   254    0.54032E+04    0.27113E+01    0.70202E+02
   255    0.53833E+04    0.28045E+01    0.71768E+02
   256    0.53628E+04    0.29001E+01    0.73322E+02
   257    0.53418E+04    0.29980E+01    0.74861E+02
   258    0.53203E+04    0.30982E+01    0.76387E+02
   259    0.52983E+04    0.32007E+01    0.77897E+02
   260    0.52758E+04    0.33055E+01    0.79393E+02
   261    0.52528E+04    0.34126E+01    0.80872E+02
   262    0.52293E+04    0.35218E+01    0.82334E+02
   263    0.52054E+04    0.36333E+01    0.83779E+02
   264    0.51810E+04    0.37470E+01    0.85206E+02
   265    0.51562E+04    0.38628E+01    0.86615E+02
   266    0.51310E+04    0.39808E+01    0.88005E+02
   267    0.51053E+04    0.41008E+01    0.89375E+02
   268    0.50792E+04    0.42230E+01    0.90724E+02
   269    0.50528E+04    0.43472E+01    0.92053E+02
   270    0.50259E+04    0.44735E+01    0.93360E+02
   271    0.49987E+04    0.46018E+01    0.94645E+02
   272    0.49711E+04    0.47322E+01    0.95907E+02
   273    0.49431E+04    0.48645E+01    0.97146E+02
   274    0.49148E+04    0.49987E+01    0.98361E+02
   275    0.48861E+04    0.51349E+01    0.99551E+02
   276    0.48572E+04    0.52730E+01    0.10072E+03
   277    0.48279E+04    0.54130E+01    0.10185E+03
   278    0.47983E+04    0.55549E+01    0.10297E+03
   279    0.47684E+04    0.56986E+01    0.10405E+03
   280    0.47382E+04    0.58441E+01    0.10511E+03
   281    0.47077E+04    0.59914E+01    0.10614E+03
   282    0.46770E+04    0.61406E+01    0.10714E+03
   283    0.46460E+04    0.62914E+01    0.10811E+03
   284    0.46148E+04    0.64440E+01    0.10906E+03
   285    0.45833E+04    0.65983E+01    0.10997E+03
   286    0.45516E+04    0.67543E+01    0.11085E+03
   287    0.45197E+04    0.69120E+01    0.11169E+03
   288    0.44876E+04    0.70713E+01    0.11251E+03
   289    0.44553E+04    0.72322E+01    0.11329E+03
   290    0.44228E+04    0.73948E+01    0.11404E+03
   291    0.43902E+04    0.75589E+01    0.11475E+03
   292    0.43574E+04    0.77245E+01    0.11543E+03
   293    0.43244E+04    0.78917E+01    0.11607E+03
   294    0.42913E+04    0.80604E+01    0.11668E+03
   295    0.42580E+04    0.82306E+01    0.11725E+03
   296    0.42246E+04    0.84022E+01    0.11778E+03
   297    0.41911E+04    0.85753E+01    0.11828E+03
   298    0.41575E+04    0.87498E+01    0.11873E+03
   299    0.41239E+04    0.89257E+01    0.11915E+03
   300    0.40901E+04    0.91030E+01    0.11953E+03
   301    0.40563E+04    0.92816E+01    0.11987E+03
   302    0.40224E+04    0.94615E+01    0.12016E+03
   303    0.39884E+04    0.96426E+01    0.12042E+03
   304    0.39544E+04    0.98248E+01    0.12064E+03
   305    0.39204E+04    0.10008E+02    0.12081E+03
   306    0.38863E+04    0.10192E+02    0.12095E+03
   307    0.38523E+04    0.10377E+02    0.12105E+03
   308    0.38182E+04    0.10563E+02    0.12111E+03
   309    0.37841E+04    0.10750E+02    0.12113E+03
   310    0.37501E+04    0.10938E+02    0.12111E+03
   311    0.37160E+04    0.11126E+02    0.12105E+03
   312    0.36820E+04    0.11314E+02    0.12096E+03
   313    0.36481E+04    0.11503E+02    0.12083E+03
   314    0.36141E+04    0.11692E+02    0.12066E+03
   315    0.35803E+04    0.11882E+02    0.12045E+03
   316    0.35465E+04    0.12072E+02    0.12020E+03
   317    0.35128E+04    0.12262E+02    0.11992E+03
   318    0.34792E+04    0.12452E+02    0.11960E+03
   319    0.34456E+04    0.12642E+02    0.11924E+03
   320    0.34122E+04    0.12832E+02    0.11885E+03
   321    0.33789E+04    0.13022E+02    0.11842E+03
   322    0.33457E+04    0.13211E+02    0.11795E+03
   323    0.33127E+04    0.13400E+02    0.11745E+03
   324    0.32798E+04    0.13589E+02    0.11691E+03
   325    0.32471E+04    0.13778E+02    0.11634E+03
   326    0.32145E+04    0.13966E+02    0.11573E+03
   327    0.31821E+04    0.14153E+02    0.11508E+03
   328    0.31498E+04    0.14340E+02    0.11440E+03
   329    0.31178E+04    0.14525E+02    0.11369E+03
   330    0.30860E+04    0.14710E+02    0.11294E+03
   331    0.30543E+04    0.14895E+02    0.11216E+03
   332    0.30229E+04    0.15078E+02    0.11134E+03
   333    0.29917E+04    0.15260E+02    0.11049E+03
   334    0.29608E+04    0.15441E+02    0.10960E+03
   335    0.29301E+04    0.15620E+02    0.10868E+03
   336    0.28996E+04    0.15799E+02    0.10773E+03
   337    0.28695E+04    0.15976E+02    0.10674E+03
   338    0.28396E+04    0.16151E+02    0.10573E+03
   339    0.28099E+04    0.16325E+02    0.10467E+03
   340    0.27806E+04    0.16498E+02    0.10359E+03
   341    0.27516E+04    0.16669E+02    0.10247E+03
   342    0.27229E+04    0.16838E+02    0.10132E+03
   343    0.26945E+04    0.17005E+02    0.10014E+03
   344    0.26664E+04    0.17171E+02    0.98929E+02
   345    0.26387E+04    0.17334E+02    0.97685E+02
   346    0.26114E+04    0.17496E+02    0.96408E+02
   347    0.25843E+04    0.17655E+02    0.95101E+02
   348    0.25577E+04    0.17812E+02    0.93763E+02
   349    0.25314E+04    0.17967E+02    0.92394E+02
   350    0.25056E+04    0.18119E+02    0.90994E+02
   351    0.24801E+04    0.18269E+02    0.89564E+02
   352    0.24550E+04    0.18417E+02    0.88104E+02
   353    0.24303E+04    0.18562E+02    0.86615E+02
   354    0.24060E+04    0.18705E+02    0.85099E+02
   355    0.23821E+04    0.18845E+02    0.83555E+02
   356    0.23587E+04    0.18982E+02    0.81985E+02
   357    0.23356E+04    0.19117E+02    0.80390E+02
   358    0.23129E+04    0.19249E+02    0.78769E+02
   359    0.22906E+04    0.19378E+02    0.77125E+02
   360    0.22688E+04    0.19504E+02    0.75458E+02
   361    0.22473E+04    0.19628E+02    0.73769E+02
   362    0.22263E+04    0.19749E+02    0.72058E+02
   363    0.22056E+04    0.19867E+02    0.70327E+02
   364    0.21854E+04    0.19982E+02    0.68576E+02
   365    0.21656E+04    0.20094E+02    0.66807E+02
   366    0.21462E+04    0.20203E+02    0.65019E+02
   367    0.21272E+04    0.20308E+02    0.63214E+02
   368    0.21086E+04    0.20411E+02    0.61392E+02
   369    0.20905E+04    0.20511E+02    0.59555E+02
   370    0.20727E+04    0.20607E+02    0.57703E+02
   371    0.20554E+04    0.20700E+02    0.55837E+02
   372    0.20385E+04    0.20790E+02    0.53958E+02
   373    0.20220E+04    0.20877E+02    0.52066E+02
   374    0.20059E+04    0.20960E+02    0.50164E+02
   375    0.19903E+04    0.21040E+02    0.48250E+02
   376    0.19751E+04    0.21116E+02    0.46327E+02
   377    0.19603E+04    0.21189E+02    0.44394E+02
   378    0.19459E+04    0.21259E+02    0.42454E+02
   379    0.19320E+04    0.21324E+02    0.40506E+02
   380    0.19185E+04    0.21387E+02    0.38551E+02
   381    0.19054E+04    0.21445E+02    0.36591E+02
   382    0.18927E+04    0.21500E+02    0.34626E+02
   383    0.18805E+04    0.21552E+02    0.32657E+02
   384    0.18687E+04    0.21599E+02    0.30684E+02
   385    0.18573E+04    0.21643E+02    0.28709E+02
   386    0.18464E+04    0.21682E+02    0.26733E+02
   387    0.18359E+04    0.21718E+02    0.24756E+02
   388    0.18259E+04    0.21750E+02    0.22779E+02
   389    0.18163E+04    0.21779E+02    0.20802E+02
   390    0.18071E+04    0.21803E+02    0.18828E+02
   391    0.17983E+04    0.21823E+02    0.16855E+02
   392    0.17900E+04    0.21838E+02    0.14887E+02
   393    0.17822E+04    0.21850E+02    0.12922E+02
   394    0.17748E+04    0.21858E+02    0.10963E+02
   395    0.17678E+04    0.21861E+02    0.90088E+01
   396    0.17613E+04    0.21861E+02    0.70616E+01
   397    0.17552E+04    0.21855E+02    0.51219E+01
   398    0.17496E+04    0.21846E+02    0.31906E+01
   399    0.17444E+04    0.21832E+02    0.12683E+01
   400    0.17397E+04    0.21814E+02   -0.64406E+00
   401    0.17354E+04    0.21791E+02   -0.25457E+01
   402    0.17315E+04    0.21764E+02   -0.44360E+01
   403    0.17281E+04    0.21733E+02   -0.63144E+01
   404    0.17252E+04    0.21697E+02   -0.81803E+01
   405    0.17226E+04    0.21657E+02   -0.10033E+02
   406    0.17205E+04    0.21613E+02   -0.11873E+02
   407    0.17188E+04    0.21565E+02   -0.13698E+02
   408    0.17175E+04    0.21513E+02   -0.15508E+02
   409    0.17166E+04    0.21457E+02   -0.17303E+02
   410    0.17160E+04    0.21397E+02   -0.19082E+02
   411    0.17159E+04    0.21333E+02   -0.20845E+02
   412    0.17162E+04    0.21265E+02   -0.22591E+02
   413    0.17168E+04    0.21193E+02   -0.24319E+02
   414    0.17178E+04    0.21118E+02   -0.26029E+02
   415    0.17191E+04    0.21039E+02   -0.27721E+02
   416    0.17208E+04    0.20956E+02   -0.29393E+02
   417    0.17229E+04    0.20870E+02   -0.31045E+02
   418    0.17253E+04    0.20781E+02   -0.32677E+02
   419    0.17280E+04    0.20688E+02   -0.34287E+02
   420    0.17310E+04    0.20592E+02   -0.35877E+02
   421    0.17344E+04    0.20492E+02   -0.37444E+02
   422    0.17381E+04    0.20389E+02   -0.38988E+02
   423    0.17421E+04    0.20283E+02   -0.40509E+02
   424    0.17464E+04    0.20174E+02   -0.42007E+02
   425    0.17510E+04    0.20062E+02   -0.43480E+02
   426    0.17559E+04    0.19947E+02   -0.44928E+02
   427    0.17610E+04    0.19829E+02   -0.46350E+02
   428    0.17665E+04    0.19708E+02   -0.47747E+02
   429    0.17722E+04    0.19584E+02   -0.49116E+02
   430    0.17782E+04    0.19457E+02   -0.50459E+02
   431    0.17844E+04    0.19328E+02   -0.51773E+02
   432    0.17909E+04    0.19196E+02   -0.53060E+02
   433    0.17976E+04    0.19061E+02   -0.54317E+02
   434    0.18046E+04    0.18924E+02   -0.55545E+02
   435    0.18118E+04    0.18784E+02   -0.56743E+02
   436    0.18192E+04    0.18642E+02   -0.57910E+02
   437    0.18269E+04    0.18497E+02   -0.59046E+02
   438    0.18348E+04    0.18351E+02   -0.60150E+02
   439    0.18428E+04    0.18201E+02   -0.61222E+02
   440    0.18511E+04    0.18050E+02   -0.62260E+02
   441    0.18595E+04    0.17897E+02   -0.63266E+02
   442    0.18682E+04    0.17741E+02   -0.64237E+02
   443    0.18770E+04    0.17584E+02   -0.65174E+02
   444    0.18860E+04    0.17424E+02   -0.66075E+02
   445    0.18952E+04    0.17263E+02   -0.66941E+02
   446    0.19045E+04    0.17099E+02   -0.67771E+02
   447    0.19140E+04    0.16934E+02   -0.68563E+02
   448    0.19236E+04    0.16768E+02   -0.69318E+02
   449    0.19334E+04    0.16599E+02   -0.70035E+02
   450    0.19433E+04    0.16429E+02   -0.70714E+02
   451    0.19533E+04    0.16257E+02   -0.71353E+02
   452    0.19635E+04    0.16084E+02   -0.71954E+02
   453    0.19737E+04    0.15910E+02   -0.72516E+02
   454    0.19841E+04    0.15734E+02   -0.73039E+02
   455    0.19946E+04    0.15557E+02   -0.73525E+02
   456    0.20052E+04    0.15379E+02   -0.73973E+02
   457    0.20158E+04    0.15200E+02   -0.74383E+02
   458    0.20266E+04    0.15021E+02   -0.74756E+02
   459    0.20374E+04    0.14840E+02   -0.75093E+02
   460    0.20483E+04    0.14659E+02   -0.75392E+02
   461    0.20592E+04    0.14478E+02   -0.75656E+02
   462    0.20702E+04    0.14296E+02   -0.75883E+02
   463    0.20813E+04    0.14114E+02   -0.76074E+02
   464    0.20924E+04    0.13932E+02   -0.76231E+02
   465    0.21035E+04    0.13749E+02   -0.76351E+02
   466    0.21147E+04    0.13567E+02   -0.76437E+02
   467    0.21259E+04    0.13385E+02   -0.76488E+02
   468    0.21371E+04    0.13203E+02   -0.76505E+02
   469    0.21483E+04    0.13022E+02   -0.76488E+02
   470    0.21595E+04    0.12841E+02   -0.76437E+02
   471    0.21707E+04    0.12660E+02   -0.76353E+02
   472    0.21819E+04    0.12481E+02   -0.76235E+02
   473    0.21930E+04    0.12302E+02   -0.76084E+02
   474    0.22042E+04    0.12124E+02   -0.75901E+02
   475    0.22153E+04    0.11947E+02   -0.75685E+02
   476    0.22264E+04    0.11771E+02   -0.75438E+02
   477    0.22374E+04    0.11597E+02   -0.75158E+02
   478    0.22484E+04    0.11423E+02   -0.74847E+02
   479    0.22593E+04    0.11252E+02   -0.74505E+02
   480    0.22702E+04    0.11081E+02   -0.74131E+02
   481    0.22810E+04    0.10913E+02   -0.73727E+02
   482    0.22917E+04    0.10746E+02   -0.73293E+02
   483    0.23023E+04    0.10581E+02   -0.72828E+02
   484    0.23128E+04    0.10418E+02   -0.72334E+02
   485    0.23233E+04    0.10258E+02   -0.71810E+02
   486    0.23336E+04    0.10099E+02   -0.71257E+02
   487    0.23438E+04    0.99429E+01   -0.70675E+02
   488    0.23539E+04    0.97891E+01   -0.70064E+02
   489    0.23639E+04    0.96378E+01   -0.69425E+02
   490    0.23738E+04    0.94892E+01   -0.68758E+02
   491    0.23835E+04    0.93434E+01   -0.68062E+02
   492    0.23930E+04    0.92003E+01   -0.67339E+02
   493    0.24024E+04    0.90603E+01   -0.66589E+02
   494    0.24117E+04    0.89233E+01   -0.65812E+02
   495    0.24208E+04    0.87895E+01   -0.65009E+02
   496    0.24297E+04    0.86591E+01   -0.64178E+02
   497    0.24384E+04    0.85320E+01   -0.63322E+02
   498    0.24470E+04    0.84084E+01   -0.62440E+02
   499    0.24553E+04    0.82884E+01   -0.61532E+02
   500    0.24635E+04    0.81721E+01   -0.60599E+02
   501    0.24715E+04    0.80597E+01   -0.59640E+02
   502    0.24792E+04    0.79512E+01   -0.58658E+02
   503    0.24868E+04    0.78465E+01   -0.57652E+02
   504    0.24941E+04    0.77458E+01   -0.56624E+02
   505    0.25012E+04    0.76491E+01   -0.55574E+02
   506    0.25082E+04    0.75564E+01   -0.54503E+02
   507    0.25149E+04    0.74677E+01   -0.53411E+02
   508    0.25214E+04    0.73832E+01   -0.52301E+02
   509    0.25277E+04    0.73028E+01   -0.51171E+02
