    74    0.35099E+04    0.55855E+00   -0.18490E+02
    75    0.35503E+04    0.57645E+00   -0.19298E+02
    76    0.35910E+04    0.59441E+00   -0.20115E+02
    77    0.36319E+04    0.61240E+00   -0.20942E+02
    78    0.36732E+04    0.63040E+00   -0.21777E+02
    79    0.37149E+04    0.64838E+00   -0.22619E+02
    80    0.37571E+04    0.66632E+00   -0.23468E+02
    81    0.37998E+04    0.68420E+00   -0.24323E+02
    82    0.38430E+04    0.70200E+00   -0.25182E+02
    83    0.38867E+04    0.71970E+00   -0.26045E+02
    84    0.39309E+04    0.73729E+00   -0.26910E+02
    85    0.39753E+04    0.75475E+00   -0.27776E+02
    86    0.40202E+04    0.77205E+00   -0.28643E+02
    87    0.40653E+04    0.78918E+00   -0.29508E+02
    88    0.41108E+04    0.80610E+00   -0.30372E+02
    89    0.41566E+04    0.82279E+00   -0.31235E+02
    90    0.42027E+04    0.83922E+00   -0.32094E+02
    91    0.42492E+04    0.85536E+00   -0.32950E+02
    92    0.42959E+04    0.87120E+00   -0.33801E+02
    93    0.43430E+04    0.88671E+00   -0.34647E+02
    94    0.43903E+04    0.90189E+00   -0.35487E+02
    95    0.44378E+04    0.91670E+00   -0.36319E+02
    96    0.44857E+04    0.93114E+00   -0.37143E+02
    97    0.45338E+04    0.94519E+00   -0.37957E+02
    98    0.45821E+04    0.95882E+00   -0.38762E+02
    99    0.46306E+04    0.97203E+00   -0.39554E+02
   100    0.46794E+04    0.98479E+00   -0.40335E+02
   101    0.47283E+04    0.99708E+00   -0.41102E+02
   102    0.47774E+04    0.10089E+01   -0.41855E+02
   103    0.48268E+04    0.10202E+01   -0.42593E+02
   104    0.48762E+04    0.10310E+01   -0.43314E+02
   105    0.49258E+04    0.10413E+01   -0.44019E+02
   106    0.49756E+04    0.10510E+01   -0.44705E+02
   107    0.50255E+04    0.10601E+01   -0.45372E+02
   108    0.50755E+04    0.10687E+01   -0.46019E+02
   109    0.51256E+04    0.10766E+01   -0.46645E+02
   110    0.51758E+04    0.10840E+01   -0.47248E+02
   111    0.52261E+04    0.10907E+01   -0.47829E+02
   112    0.52764E+04    0.10967E+01   -0.48386E+02
   113    0.53268E+04    0.11022E+01   -0.48918E+02
   114    0.53772E+04    0.11069E+01   -0.49424E+02
   115    0.54277E+04    0.11111E+01   -0.49905E+02
   116    0.54781E+04    0.11146E+01   -0.50358E+02
   117    0.55285E+04    0.11175E+01   -0.50784E+02
   118    0.55789E+04    0.11198E+01   -0.51181E+02
   119    0.56292E+04    0.11214E+01   -0.51548E+02
   120    0.56794E+04    0.11224E+01   -0.51885E+02
   121    0.57296E+04    0.11228E+01   -0.52191E+02
   122    0.57796E+04    0.11226E+01   -0.52466E+02
   123    0.58295E+04    0.11218E+01   -0.52708E+02
   124    0.58793E+04    0.11203E+01   -0.52916E+02
   125    0.59289E+04    0.11182E+01   -0.53090E+02
   126    0.59783E+04    0.11156E+01   -0.53230E+02
   127    0.60276E+04    0.11123E+01   -0.53333E+02
   128    0.60766E+04    0.11083E+01   -0.53400E+02
   129    0.61254E+04    0.11038E+01   -0.53430E+02
   130    0.61739E+04    0.10987E+01   -0.53421E+02
   131    0.62222E+04    0.10930E+01   -0.53374E+02
   132    0.62702E+04    0.10867E+01   -0.53287E+02
   133    0.63179E+04    0.10799E+01   -0.53161E+02
   134    0.63653E+04    0.10725E+01   -0.52995E+02
   135    0.64123E+04    0.10647E+01   -0.52788E+02
   136    0.64589E+04    0.10564E+01   -0.52541E+02
   137    0.65050E+04    0.10477E+01   -0.52252E+02
   138    0.65508E+04    0.10387E+01   -0.51922E+02
   139    0.65961E+04    0.10293E+01   -0.51550E+02
   140    0.66409E+04    0.10196E+01   -0.51137E+02
   141    0.66852E+04    0.10096E+01   -0.50680E+02
   142    0.67289E+04    0.99932E+00   -0.50181E+02
   143    0.67721E+04    0.98885E+00   -0.49639E+02
   144    0.68147E+04    0.97819E+00   -0.49052E+02
   145    0.68567E+04    0.96738E+00   -0.48422E+02
   146    0.68980E+04    0.95645E+00   -0.47748E+02
   147    0.69387E+04    0.94543E+00   -0.47029E+02
   148    0.69787E+04    0.93435E+00   -0.46265E+02
   149    0.70180E+04    0.92324E+00   -0.45456E+02
   150    0.70566E+04    0.91214E+00   -0.44601E+02
   151    0.70944E+04    0.90109E+00   -0.43700E+02
   152    0.71314E+04    0.89013E+00   -0.42753E+02
   153    0.71677E+04    0.87932E+00   -0.41761E+02
   154    0.72032E+04    0.86872E+00   -0.40724E+02
   155    0.72379E+04    0.85837E+00   -0.39642E+02
   156    0.72718E+04    0.84835E+00   -0.38517E+02
   157    0.73049E+04    0.83870E+00   -0.37347E+02
   158    0.73373E+04    0.82947E+00   -0.36134E+02
   159    0.73688E+04    0.82073E+00   -0.34877E+02
   160    0.73995E+04    0.81253E+00   -0.33578E+02
   161    0.74294E+04    0.80493E+00   -0.32237E+02
   162    0.74585E+04    0.79797E+00   -0.30854E+02
   163    0.74868E+04    0.79172E+00   -0.29429E+02
   164    0.75143E+04    0.78624E+00   -0.27963E+02
   165    0.75409E+04    0.78157E+00   -0.26456E+02
   166    0.75667E+04    0.77778E+00   -0.24908E+02
   167    0.75917E+04    0.77491E+00   -0.23320E+02
   168    0.76158E+04    0.77303E+00   -0.21693E+02
   169    0.76390E+04    0.77219E+00   -0.20026E+02
   170    0.76614E+04    0.77245E+00   -0.18321E+02
   171    0.76830E+04    0.77386E+00   -0.16576E+02
   172    0.77037E+04    0.77647E+00   -0.14794E+02
   173    0.77235E+04    0.78035E+00   -0.12973E+02
   174    0.77424E+04    0.78555E+00   -0.11115E+02
   175    0.77605E+04    0.79212E+00   -0.92203E+01
   176    0.77777E+04    0.80012E+00   -0.72886E+01
   177    0.77940E+04    0.80964E+00   -0.53211E+01
   178    0.78093E+04    0.82074E+00   -0.33190E+01
   179    0.78238E+04    0.83352E+00   -0.12832E+01
   180    0.78374E+04    0.84805E+00    0.78514E+00
   181    0.78500E+04    0.86441E+00    0.28851E+01
   182    0.78617E+04    0.88269E+00    0.50157E+01
   183    0.78725E+04    0.90296E+00    0.71757E+01
   184    0.78823E+04    0.92530E+00    0.93643E+01
   185    0.78912E+04    0.94980E+00    0.11580E+02
   186    0.78990E+04    0.97653E+00    0.13823E+02
   187    0.79060E+04    0.10056E+01    0.16091E+02
   188    0.79119E+04    0.10370E+01    0.18383E+02
   189    0.79168E+04    0.10710E+01    0.20698E+02
   190    0.79208E+04    0.11074E+01    0.23036E+02
   191    0.79237E+04    0.11466E+01    0.25395E+02
   192    0.79256E+04    0.11884E+01    0.27774E+02
   193    0.79265E+04    0.12330E+01    0.30173E+02
   194    0.79264E+04    0.12806E+01    0.32590E+02
   195    0.79252E+04    0.13310E+01    0.35023E+02
   196    0.79230E+04    0.13846E+01    0.37473E+02
   197    0.79197E+04    0.14412E+01    0.39938E+02
   198    0.79153E+04    0.15010E+01    0.42417E+02
   199    0.79099E+04    0.15642E+01    0.44909E+02
   200    0.79034E+04    0.16307E+01    0.47413E+02
   201    0.78958E+04    0.17006E+01    0.49928E+02
   202    0.78871E+04    0.17740E+01    0.52452E+02
   203    0.78774E+04    0.18508E+01    0.54985E+02
   204    0.78666E+04    0.19311E+01    0.57524E+02
   205    0.78547E+04    0.20149E+01    0.60069E+02
   206    0.78419E+04    0.21022E+01    0.62618E+02
   207    0.78280E+04    0.21929E+01    0.65170E+02
   208    0.78131E+04    0.22872E+01    0.67723E+02
   209    0.77972E+04    0.23850E+01    0.70277E+02
   210    0.77803E+04    0.24863E+01    0.72829E+02
   211    0.77625E+04    0.25912E+01    0.75378E+02
   212    0.77437E+04    0.26996E+01    0.77923E+02
   213    0.77240E+04    0.28115E+01    0.80462E+02
   214    0.77033E+04    0.29270E+01    0.82995E+02
   215    0.76817E+04    0.30461E+01    0.85520E+02
   216    0.76592E+04    0.31687E+01    0.88035E+02
   217    0.76358E+04    0.32949E+01    0.90539E+02
   218    0.76115E+04    0.34247E+01    0.93031E+02
   219    0.75863E+04    0.35582E+01    0.95510E+02
   220    0.75603E+04    0.36952E+01    0.97973E+02
   221    0.75335E+04    0.38358E+01    0.10042E+03
   222    0.75058E+04    0.39801E+01    0.10285E+03
   223    0.74772E+04    0.41280E+01    0.10526E+03
   224    0.74479E+04    0.42796E+01    0.10765E+03
   225    0.74178E+04    0.44348E+01    0.11002E+03
   226    0.73868E+04    0.45937E+01    0.11236E+03
   227    0.73551E+04    0.47562E+01    0.11468E+03
   228    0.73227E+04    0.49225E+01    0.11698E+03
   229    0.72894E+04    0.50924E+01    0.11924E+03
   230    0.72555E+04    0.52660E+01    0.12148E+03
   231    0.72208E+04    0.54433E+01    0.12369E+03
   232    0.71854E+04    0.56244E+01    0.12587E+03
   233    0.71493E+04    0.58091E+01    0.12801E+03
   234    0.71125E+04    0.59976E+01    0.13012E+03
   235    0.70750E+04    0.61899E+01    0.13220E+03
   236    0.70369E+04    0.63859E+01    0.13423E+03
   237    0.69981E+04    0.65856E+01    0.13623E+03
   238    0.69587E+04    0.67891E+01    0.13819E+03
   239    0.69186E+04    0.69964E+01    0.14011E+03
   240    0.68779E+04    0.72075E+01    0.14199E+03
   241    0.68366E+04    0.74224E+01    0.14382E+03
   242    0.67947E+04    0.76411E+01    0.14561E+03
   243    0.67523E+04    0.78636E+01    0.14735E+03
   244    0.67092E+04    0.80899E+01    0.14905E+03
   245    0.66656E+04    0.83200E+01    0.15069E+03
   246    0.66215E+04    0.85540E+01    0.15229E+03
   247    0.65768E+04    0.87919E+01    0.15383E+03
   248    0.65316E+04    0.90335E+01    0.15532E+03
   249    0.64859E+04    0.92791E+01    0.15675E+03
   250    0.64397E+04    0.95285E+01    0.15813E+03
   251    0.63930E+04    0.97818E+01    0.15945E+03
   252    0.63459E+04    0.10039E+02    0.16072E+03
   253    0.62983E+04    0.10300E+02    0.16192E+03
   254    0.62502E+04    0.10564E+02    0.16307E+03
   255    0.62018E+04    0.10831E+02    0.16416E+03
   256    0.61530E+04    0.11102E+02    0.16520E+03
   257    0.61038E+04    0.11376E+02    0.16617E+03
   258    0.60543E+04    0.11653E+02    0.16709E+03
   259    0.60045E+04    0.11933E+02    0.16795E+03
   260    0.59543E+04    0.12215E+02    0.16875E+03
   261    0.59039E+04    0.12500E+02    0.16949E+03
   262    0.58532E+04    0.12788E+02    0.17017E+03
   263    0.58022E+04    0.13078E+02    0.17079E+03
   264    0.57511E+04    0.13371E+02    0.17135E+03
   265    0.56997E+04    0.13665E+02    0.17186E+03
   266    0.56481E+04    0.13961E+02    0.17230E+03
   267    0.55964E+04    0.14260E+02    0.17269E+03
   268    0.55446E+04    0.14560E+02    0.17301E+03
   269    0.54926E+04    0.14861E+02    0.17328E+03
   270    0.54405E+04    0.15164E+02    0.17348E+03
   271    0.53883E+04    0.15469E+02    0.17363E+03
   272    0.53361E+04    0.15774E+02    0.17371E+03
   273    0.52838E+04    0.16081E+02    0.17374E+03
   274    0.52315E+04    0.16389E+02    0.17370E+03
   275    0.51792E+04    0.16698E+02    0.17360E+03
   276    0.51269E+04    0.17007E+02    0.17345E+03
   277    0.50746E+04    0.17317E+02    0.17323E+03
   278    0.50224E+04    0.17628E+02    0.17295E+03
   279    0.49703E+04    0.17938E+02    0.17260E+03
   280    0.49183E+04    0.18249E+02    0.17220E+03
   281    0.48664E+04    0.18561E+02    0.17174E+03
   282    0.48146E+04    0.18872E+02    0.17121E+03
   283    0.47630E+04    0.19183E+02    0.17062E+03
   284    0.47116E+04    0.19493E+02    0.16997E+03
   285    0.46604E+04    0.19804E+02    0.16926E+03
   286    0.46094E+04    0.20113E+02    0.16848E+03
   287    0.45586E+04    0.20423E+02    0.16764E+03
   288    0.45081E+04    0.20731E+02    0.16674E+03
   289    0.44578E+04    0.21038E+02    0.16578E+03
   290    0.44079E+04    0.21345E+02    0.16475E+03
   291    0.43583E+04    0.21650E+02    0.16366E+03
   292    0.43090E+04    0.21954E+02    0.16251E+03
   293    0.42601E+04    0.22256E+02    0.16129E+03
   294    0.42115E+04    0.22557E+02    0.16001E+03
   295    0.41634E+04    0.22857E+02    0.15867E+03
   296    0.41157E+04    0.23154E+02    0.15726E+03
   297    0.40684E+04    0.23450E+02    0.15579E+03
   298    0.40215E+04    0.23743E+02    0.15425E+03
   299    0.39752E+04    0.24035E+02    0.15265E+03
   300    0.39293E+04    0.24324E+02    0.15099E+03
   301    0.38840E+04    0.24611E+02    0.14926E+03
   302    0.38392E+04    0.24895E+02    0.14747E+03
   303    0.37949E+04    0.25176E+02    0.14561E+03
   304    0.37512E+04    0.25455E+02    0.14370E+03
   305    0.37080E+04    0.25731E+02    0.14173E+03
   306    0.36653E+04    0.26004E+02    0.13970E+03
   307    0.36232E+04    0.26274E+02    0.13761E+03
   308    0.35817E+04    0.26540E+02    0.13547E+03
   309    0.35407E+04    0.26804E+02    0.13328E+03
   310    0.35003E+04    0.27063E+02    0.13103E+03
   311    0.34604E+04    0.27320E+02    0.12873E+03
   312    0.34212E+04    0.27572E+02    0.12639E+03
   313    0.33825E+04    0.27821E+02    0.12400E+03
   314    0.33444E+04    0.28066E+02    0.12156E+03
   315    0.33070E+04    0.28307E+02    0.11907E+03
   316    0.32701E+04    0.28544E+02    0.11655E+03
   317    0.32338E+04    0.28776E+02    0.11398E+03
   318    0.31981E+04    0.29005E+02    0.11137E+03
   319    0.31631E+04    0.29228E+02    0.10872E+03
   320    0.31287E+04    0.29447E+02    0.10604E+03
   321    0.30949E+04    0.29662E+02    0.10332E+03
   322    0.30617E+04    0.29872E+02    0.10056E+03
   323    0.30292E+04    0.30077E+02    0.97776E+02
   324    0.29974E+04    0.30276E+02    0.94955E+02
   325    0.29662E+04    0.30471E+02    0.92105E+02
   326    0.29356E+04    0.30660E+02    0.89225E+02
   327    0.29057E+04    0.30844E+02    0.86318E+02
   328    0.28765E+04    0.31023E+02    0.83385E+02
   329    0.28479E+04    0.31196E+02    0.80427E+02
   330    0.28201E+04    0.31363E+02    0.77446E+02
   331    0.27929E+04    0.31524E+02    0.74444E+02
   332    0.27664E+04    0.31680E+02    0.71421E+02
   333    0.27406E+04    0.31829E+02    0.68379E+02
   334    0.27155E+04    0.31973E+02    0.65319E+02
   335    0.26911E+04    0.32110E+02    0.62244E+02
   336    0.26674E+04    0.32240E+02    0.59154E+02
   337    0.26445E+04    0.32364E+02    0.56050E+02
   338    0.26222E+04    0.32482E+02    0.52935E+02
   339    0.26007E+04    0.32593E+02    0.49810E+02
   340    0.25800E+04    0.32697E+02    0.46675E+02
   341    0.25599E+04    0.32794E+02    0.43533E+02
   342    0.25406E+04    0.32884E+02    0.40385E+02
   343    0.25221E+04    0.32966E+02    0.37232E+02
   344    0.25043E+04    0.33042E+02    0.34077E+02
   345    0.24873E+04    0.33110E+02    0.30919E+02
   346    0.24711E+04    0.33170E+02    0.27761E+02
   347    0.24556E+04    0.33223E+02    0.24604E+02
   348    0.24409E+04    0.33268E+02    0.21449E+02
   349    0.24270E+04    0.33306E+02    0.18299E+02
   350    0.24139E+04    0.33335E+02    0.15153E+02
   351    0.24016E+04    0.33356E+02    0.12015E+02
   352    0.23900E+04    0.33370E+02    0.88841E+01
   353    0.23792E+04    0.33375E+02    0.57628E+01
   354    0.23692E+04    0.33373E+02    0.26520E+01
   355    0.23600E+04    0.33362E+02   -0.44709E+00
   356    0.23515E+04    0.33344E+02   -0.35332E+01
   357    0.23437E+04    0.33319E+02   -0.66051E+01
   358    0.23366E+04    0.33286E+02   -0.96616E+01
   359    0.23303E+04    0.33246E+02   -0.12701E+02
   360    0.23246E+04    0.33198E+02   -0.15723E+02
   361    0.23197E+04    0.33143E+02   -0.18726E+02
   362    0.23154E+04    0.33081E+02   -0.21708E+02
   363    0.23118E+04    0.33012E+02   -0.24669E+02
   364    0.23088E+04    0.32935E+02   -0.27606E+02
   365    0.23065E+04    0.32852E+02   -0.30520E+02
   366    0.23048E+04    0.32762E+02   -0.33408E+02
   367    0.23038E+04    0.32666E+02   -0.36270E+02
   368    0.23033E+04    0.32562E+02   -0.39103E+02
   369    0.23035E+04    0.32452E+02   -0.41908E+02
   370    0.23042E+04    0.32336E+02   -0.44682E+02
   371    0.23055E+04    0.32213E+02   -0.47425E+02
   372    0.23074E+04    0.32083E+02   -0.50135E+02
   373    0.23099E+04    0.31948E+02   -0.52810E+02
   374    0.23129E+04    0.31806E+02   -0.55451E+02
   375    0.23164E+04    0.31659E+02   -0.58055E+02
   376    0.23205E+04    0.31505E+02   -0.60621E+02
   377    0.23251E+04    0.31345E+02   -0.63148E+02
   378    0.23302E+04    0.31180E+02   -0.65635E+02
   379    0.23358E+04    0.31008E+02   -0.68080E+02
   380    0.23418E+04    0.30832E+02   -0.70483E+02
   381    0.23484E+04    0.30649E+02   -0.72841E+02
   382    0.23554E+04    0.30461E+02   -0.75154E+02
   383    0.23628E+04    0.30268E+02   -0.77421E+02
   384    0.23707E+04    0.30069E+02   -0.79640E+02
   385    0.23791E+04    0.29865E+02   -0.81810E+02
   386    0.23878E+04    0.29656E+02   -0.83930E+02
   387    0.23970E+04    0.29441E+02   -0.85999E+02
   388    0.24065E+04    0.29222E+02   -0.88014E+02
   389    0.24165E+04    0.28998E+02   -0.89976E+02
   390    0.24268E+04    0.28769E+02   -0.91883E+02
   391    0.24375E+04    0.28535E+02   -0.93733E+02
   392    0.24485E+04    0.28297E+02   -0.95526E+02
   393    0.24599E+04    0.28054E+02   -0.97259E+02
   394    0.24716E+04    0.27806E+02   -0.98933E+02
   395    0.24836E+04    0.27554E+02   -0.10055E+03
   396    0.24960E+04    0.27298E+02   -0.10209E+03
   397    0.25086E+04    0.27038E+02   -0.10358E+03
   398    0.25216E+04    0.26773E+02   -0.10500E+03
   399    0.25348E+04    0.26504E+02   -0.10636E+03
   400    0.25483E+04    0.26231E+02   -0.10764E+03
   401    0.25620E+04    0.25955E+02   -0.10886E+03
   402    0.25760E+04    0.25674E+02   -0.11001E+03
   403    0.25902E+04    0.25391E+02   -0.11109E+03
   404    0.26047E+04    0.25103E+02   -0.11211E+03
   405    0.26193E+04    0.24813E+02   -0.11305E+03
   406    0.26342E+04    0.24520E+02   -0.11393E+03
   407    0.26492E+04    0.24224E+02   -0.11475E+03
   408    0.26644E+04    0.23926E+02   -0.11550E+03
   409    0.26798E+04    0.23625E+02   -0.11618E+03
   410    0.26953E+04    0.23322E+02   -0.11680E+03
   411    0.27110E+04    0.23018E+02   -0.11736E+03
   412    0.27267E+04    0.22712E+02   -0.11785E+03
   413    0.27426E+04    0.22404E+02   -0.11828E+03
   414    0.27586E+04    0.22095E+02   -0.11864E+03
   415    0.27747E+04    0.21785E+02   -0.11895E+03
   416    0.27908E+04    0.21475E+02   -0.11919E+03
   417    0.28070E+04    0.21163E+02   -0.11937E+03
   418    0.28233E+04    0.20852E+02   -0.11948E+03
   419    0.28396E+04    0.20540E+02   -0.11954E+03
   420    0.28559E+04    0.20228E+02   -0.11954E+03
   421    0.28722E+04    0.19916E+02   -0.11948E+03
   422    0.28885E+04    0.19605E+02   -0.11936E+03
   423    0.29049E+04    0.19294E+02   -0.11918E+03
   424    0.29211E+04    0.18984E+02   -0.11894E+03
   425    0.29374E+04    0.18675E+02   -0.11865E+03
   426    0.29536E+04    0.18367E+02   -0.11829E+03
   427    0.29697E+04    0.18061E+02   -0.11788E+03
   428    0.29858E+04    0.17757E+02   -0.11742E+03
   429    0.30018E+04    0.17454E+02   -0.11690E+03
   430    0.30177E+04    0.17153E+02   -0.11632E+03
   431    0.30335E+04    0.16855E+02   -0.11569E+03
   432    0.30491E+04    0.16559E+02   -0.11500E+03
   433    0.30646E+04    0.16265E+02   -0.11426E+03
   434    0.30800E+04    0.15975E+02   -0.11346E+03
   435    0.30952E+04    0.15688E+02   -0.11262E+03
   436    0.31102E+04    0.15404E+02   -0.11171E+03
   437    0.31251E+04    0.15123E+02   -0.11076E+03
   438    0.31397E+04    0.14846E+02   -0.10976E+03
   439    0.31542E+04    0.14573E+02   -0.10870E+03
   440    0.31684E+04    0.14305E+02   -0.10760E+03
   441    0.31824E+04    0.14040E+02   -0.10644E+03
   442    0.31961E+04    0.13780E+02   -0.10523E+03
   443    0.32096E+04    0.13525E+02   -0.10397E+03
   444    0.32228E+04    0.13275E+02   -0.10267E+03
   445    0.32358E+04    0.13030E+02   -0.10132E+03
   446    0.32484E+04    0.12790E+02   -0.99913E+02
   447    0.32607E+04    0.12556E+02   -0.98463E+02
   448    0.32727E+04    0.12327E+02   -0.96966E+02
   449    0.32844E+04    0.12105E+02   -0.95423E+02
   450    0.32957E+04    0.11888E+02   -0.93833E+02
   451    0.33067E+04    0.11678E+02   -0.92198E+02
   452    0.33173E+04    0.11475E+02   -0.90518E+02
   453    0.33276E+04    0.11278E+02   -0.88795E+02
   454    0.33375E+04    0.11087E+02   -0.87032E+02
   455    0.33470E+04    0.10903E+02   -0.85228E+02
   456    0.33562E+04    0.10726E+02   -0.83386E+02
   457    0.33650E+04    0.10556E+02   -0.81508E+02
   458    0.33735E+04    0.10392E+02   -0.79594E+02
   459    0.33816E+04    0.10236E+02   -0.77647E+02
   460    0.33893E+04    0.10086E+02   -0.75668E+02
   461    0.33967E+04    0.99435E+01   -0.73658E+02
   462    0.34037E+04    0.98080E+01   -0.71618E+02
   463    0.34103E+04    0.96796E+01   -0.69552E+02
   464    0.34166E+04    0.95584E+01   -0.67459E+02
   465    0.34225E+04    0.94445E+01   -0.65341E+02
   466    0.34280E+04    0.93379E+01   -0.63201E+02
   467    0.34331E+04    0.92388E+01   -0.61038E+02
   468    0.34379E+04    0.91471E+01   -0.58856E+02
   469    0.34423E+04    0.90630E+01   -0.56656E+02
   470    0.34464E+04    0.89865E+01   -0.54438E+02
   471    0.34500E+04    0.89177E+01   -0.52205E+02
   472    0.34533E+04    0.88565E+01   -0.49957E+02
   473    0.34562E+04    0.88032E+01   -0.47698E+02
   474    0.34587E+04    0.87578E+01   -0.45427E+02
   475    0.34609E+04    0.87202E+01   -0.43147E+02
   476    0.34627E+04    0.86907E+01   -0.40859E+02
   477    0.34641E+04    0.86692E+01   -0.38564E+02
   478    0.34651E+04    0.86558E+01   -0.36265E+02
   479    0.34657E+04    0.86507E+01   -0.33962E+02
   480    0.34660E+04    0.86537E+01   -0.31657E+02
   481    0.34659E+04    0.86651E+01   -0.29352E+02
   482    0.34653E+04    0.86849E+01   -0.27048E+02
   483    0.34644E+04    0.87131E+01   -0.24747E+02
   484    0.34632E+04    0.87498E+01   -0.22450E+02
   485    0.34615E+04    0.87950E+01   -0.20159E+02
   486    0.34594E+04    0.88490E+01   -0.17875E+02
   487    0.34570E+04    0.89116E+01   -0.15599E+02
   488    0.34542E+04    0.89829E+01   -0.13334E+02
   489    0.34509E+04    0.90631E+01   -0.11080E+02
   490    0.34473E+04    0.91522E+01   -0.88403E+01
   491    0.34433E+04    0.92503E+01   -0.66148E+01
   492    0.34389E+04    0.93574E+01   -0.44057E+01
   493    0.34341E+04    0.94735E+01   -0.22144E+01
   494    0.34290E+04    0.95988E+01   -0.42349E-01
   495    0.34234E+04    0.97334E+01    0.21088E+01
   496    0.34174E+04    0.98772E+01    0.42377E+01
   497    0.34110E+04    0.10030E+02    0.63427E+01
   498    0.34043E+04    0.10193E+02    0.84223E+01
   499    0.33971E+04    0.10365E+02    0.10475E+02
   500    0.33895E+04    0.10546E+02    0.12499E+02
   501    0.33816E+04    0.10738E+02    0.14494E+02
   502    0.33732E+04    0.10938E+02    0.16458E+02
   503    0.33645E+04    0.11148E+02    0.18390E+02
   504    0.33554E+04    0.11367E+02    0.20291E+02
   505    0.33459E+04    0.11595E+02    0.22159E+02
   506    0.33361E+04    0.11831E+02    0.23994E+02
   507    0.33259E+04    0.12076E+02    0.25795E+02
   508    0.33154E+04    0.12329E+02    0.27561E+02
   509    0.33045E+04    0.12591E+02    0.29292E+02
